semantic\powspec,joint\powspec
0.0,0.0
0.00028521826210587043,0.0002852182621031798
0.00013812379362865314,0.0001381237936290211
0.0,0.0
0.0,0.0
0.00017827601035508398,0.000178276010355236
0.00012993523555147207,0.00012993523555147207
0.0,0.0
0.0011311139898870458,0.0011311139898870458
0.0005666984316115767,0.0005666984316131073
0.05221144497722999,0.05221144497722999
0.0,0.0
0.000475678814517718,0.000475678814517718
0.056673258082335906,0.056673258082335906
0.0,0.0
0.0,0.0
0.0005839971847277189,0.0005839971847288328
0.0,0.0
0.0,0.0
0.0,0.0
0.000182363310582858,0.00018236331058330387
0.0759374752158522,0.0759374752158522
0.0,0.0
0.10228683795758643,0.10228683795758643
0.0,0.0
0.0005427524340465635,0.0005427524340471629
0.0004258683500272445,0.000425868350026799
0.00020741670581518262,0.00020741670581511727
0.0004440161954036928,0.0004440161954034486
0.0,0.0
0.032242405618741816,0.032242405618741816
0.0,0.0
0.0,0.0
0.0,0.0
0.04154277090453206,0.04154277090453206
0.06476731733524946,0.06476731733524946
0.0,0.0
0.08669486058690055,0.08669486058690055
0.000685512337246973,0.000685512337246973
0.15459999370559438,0.15459999370559438
0.0,0.0
0.05102014519608694,0.05102014519608694
0.0,0.0
0.0,0.0
0.0,0.0
0.1084758310454631,0.1084758310454631
0.0,0.0
0.0004296529353718509,0.0004296529353718509
0.0,0.0
0.0,0.0
0.0011003383907936847,0.0011003383907936847
0.0007682351948484952,0.0007682351948484952
0.0,0.0
0.0,0.0
0.0004700959097004242,0.00047009590970065483
0.0,0.0
0.0007400414604990786,0.0007400414604990786
0.0005469062041982289,0.000546906204198328
0.07139643583866138,0.07139643583866137
0.0,0.0
0.11924196431888108,0.11924196431888108
0.0007735073916973383,0.0007735073916972934
0.0,0.0
0.0007387381538634845,0.0007387381538634845
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06124121014941291,0.06124121014941291
0.04226463678985298,0.04226463678985298
0.11419620093253244,0.11419620093253244
0.0006855779988244103,0.0006855779988244103
0.0003330928693394824,0.0003330928693403368
0.0007108262836232491,0.0007108262836233444
0.0009169770530724361,0.0009169770530724537
0.0004666386540184775,0.0004666386540185864
0.0009578691650905018,0.000957869165090049
0.0005798393773214168,0.0005798393773214168
0.0,0.0
0.0,0.0
0.0005965391529655541,0.000596539152964827
0.023059772655174646,0.023059772655174646
0.0005581147543528188,0.0005581147543528491
0.0,0.0
0.0005570806397544607,0.0005570806397544607
0.0,0.0
0.06601431995109476,0.06601431995109476
0.00982257860851954,0.009822578608519542
0.0,0.0
0.0,0.0
0.11265721130836481,0.11265721130836481
0.0004860731758754763,0.0004860731758754763
0.011147531243347462,0.011147531243347464
0.0010863704551427509,0.0010863704551425763
0.00044184455687529674,0.000441844556874622
0.000519716245720841,0.0005197162457204238
0.000816157015953062,0.0008161570159541247
0.00030943343521093984,0.00030943343521093984
0.0003039474477762148,0.0003039474477762148
0.05531301403852848,0.05531301403852848
0.000858599678546482,0.0008585996785463556
0.0,0.0
0.0002703426152818938,0.0002703426152827085
0.0009292622072889157,0.000929262207288799
0.0,0.0
0.0,0.0
0.0,0.0
0.11625877875933704,0.11625877875933704
0.1195539257960761,0.1195539257960761
0.0,0.0
0.036607216828322985,0.036607216828322985
0.0,0.0
0.03618506899911584,0.03618506899911581
0.07691898403486476,0.07691898403486476
0.00042427904665703463,0.0004242790466571065
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07501276379280132,0.07501276379280132
0.0008188853850412423,0.000818885385040845
0.11772856058636351,0.11772856058636351
0.0005428179405538386,0.0005428179405544377
0.00023165614232896663,0.0002316561423281476
0.0006360099624829101,0.0006360099624830805
0.017576498552296975,0.017576498552296975
0.0605356595415003,0.0605356595415003
0.016261894110482875,0.016261894110482875
0.0,0.0
0.02028570374438682,0.02028570374438682
0.0,0.0
0.0,0.0
0.06369229076567536,0.06369229076567536
0.0,0.0
0.007465906878235202,0.007465906878235202
0.06932839157731252,0.06932839157731252
0.0008032795698000628,0.0008032795697999953
0.0,0.0
0.0,0.0
0.05955225083787362,0.059552250837873626
0.05220666699291427,0.05220666699291427
0.0004146243889645775,0.00041462438896575424
0.001402160898115301,0.0014021608981146826
0.0017067666015866464,0.0017067666015866464
0.0006600386345071162,0.0006600386345071162
0.13021602454560888,0.13021602454560888
0.0,0.0
0.03340972767586396,0.03340972767586396
0.0,0.0
0.08487871855636174,0.08487871855636174
0.0,0.0
0.0,0.0
0.016352992776910876,0.016352992776910876
0.0,0.0
0.0008736893625099829,0.0008736893625099364
0.0011689218199359744,0.001168921819935789
0.057127704505520946,0.057127704505520946
0.08043252282656767,0.08043252282656767
0.14315627890756047,0.14315627890756047
0.0,0.0
0.0003812437023752876,0.0003812437023754298
0.0,0.0
0.0,0.0
0.00024976697304920204,0.0002497669730495276
0.0,0.0
0.0,0.0
0.015351804626137692,0.015351804626137678
0.0,0.0
0.06418203030761696,0.06418203030761696
0.0004511835127949411,0.0004511835127940099
0.023846415045702986,0.023846415045702986
0.046190566350629056,0.046190566350629056
0.0,0.0
0.0,0.0
0.0,0.0
0.0005567921718858035,0.0005567921718857062
0.04580380335125885,0.04580380335125885
0.0,0.0
0.0006448182002994113,0.0006448182002996635
0.06184066092669622,0.06184066092669621
0.00047458621491700817,0.00047458621491700817
0.09978588011620004,0.09978588011620004
0.0857825880105253,0.0857825880105253
0.02125964049856701,0.02125964049856701
0.10722105010618918,0.10722105010618918
0.00038699026305958267,0.0003869902630600029
0.000638607501296204,0.000638607501296204
0.10479746029174622,0.10479746029174622
0.0010893135456381694,0.0010893135456379703
0.0010312597972908057,0.0010312597972908057
0.00033175527930899145,0.0003317552793098085
0.03027523368792524,0.030275233687925236
0.0,0.0
0.0,0.0
0.021716140017341394,0.021716140017341394
0.0,0.0
0.0017805277560118257,0.0017805277560123127
0.0,0.0
0.0,0.0
0.0,0.0
0.14092566048009933,0.14092566048009933
0.0013134154315680303,0.0013134154315679
0.0013651914799436217,0.0013651914799437807
0.08561150685058426,0.08561150685058426
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00043288197796692617,0.00043288197796686356
0.0010228017622806538,0.0010228017622806538
0.09786045975393774,0.09786045975393774
0.04559812672941349,0.04559812672941349
8.472304633213777e-05,8.472304632805872e-05
0.0002071286469103299,0.0002071286469103299
0.00016953806164210036,0.0001695380616437091
0.032866041134368085,0.032866041134368085
0.0004529437093647956,0.0004529437093647956
0.0,0.0
0.0,0.0
0.09005571882249326,0.09005571882249326
0.0,0.0
0.0,0.0
0.030252935417596893,0.0302529354175969
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010332310609591057,0.0010332310609591057
0.1054908909031085,0.1054908909031085
0.0004128196095790784,0.00041281960957868444
0.0005459157793879708,0.0005459157793879708
0.0009301296392248082,0.0009301296392247772
0.0006366697658741375,0.0006366697658744993
0.08909876594062412,0.08909876594062412
0.0010265911339009917,0.0010265911339018368
0.00030450264888307597,0.00030450264888307597
0.000669185384393418,0.000669185384393418
0.00024322533184082111,0.00024322533184037534
0.06777159856252492,0.06777159856252492
0.0094857688646317,0.009485768864631693
0.0,0.0
0.0,0.0
0.00011151181552207578,0.00011151181552339747
0.0,0.0
0.0,0.0
0.02348628170021347,0.023486281700213472
0.00048350617097538443,0.00048350617097577686
0.0,0.0
0.0,0.0
0.0002909267009027843,0.000290926700902761
0.018807422787189883,0.01880742278718988
0.0,0.0
0.0,0.0
0.0008926764397366321,0.0008926764397366321
0.10730329992962781,0.10730329992962781
0.04272327723669527,0.042723277236695265
0.0001056613433865525,0.0001056613433865525
0.06921514857821572,0.06921514857821572
0.0006028903684425768,0.0006028903684431163
0.00037993859545519667,0.00037993859545519667
0.0003872526765154257,0.00038725267651476075
0.19635664236942862,0.19635664236942862
0.0007865085468530915,0.0007865085468528157
0.00025822338957846934,0.00025822338957853493
0.0,0.0
0.001373131066772126,0.001373131066772126
0.0,0.0
0.0,0.0
0.0004407585912570099,0.0004407585912570099
0.0,0.0
0.0,0.0
0.0,0.0
0.032878887804989,0.032878887804988995
0.0,0.0
0.0006239252270354487,0.0006239252270358831
0.0006506492756341547,0.0006506492756341547
0.0011373230877928717,0.0011373230877924903
0.0,0.0
0.11172446523505655,0.11172446523505655
0.0012381375149314935,0.0012381375149314935
0.00022414720502691825,0.00022414720502822574
0.0,0.0
0.04943948625068115,0.049439486250681154
0.02972015631497958,0.02972015631497958
0.05198698194609201,0.05198698194609201
0.0,0.0
0.008135525096740278,0.008135525096740277
0.11388287439895653,0.11388287439895653
0.0,0.0
0.0938479209186146,0.0938479209186146
0.07138585737142777,0.07138585737142777
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005473757828531185,0.0005473757828548022
0.07084026395129576,0.07084026395129576
0.000198078504490344,0.00019807850449013873
0.00027723321034427807,0.0002772332103435937
0.123444257303699,0.123444257303699
0.0004086689245233697,0.0004086689245233697
0.0010236221029036087,0.0010236221029038205
0.00021945540143099884,0.0002194554014310606
0.0,0.0
0.011297987442460158,0.011297987442460156
0.0,0.0
0.0,0.0
0.0,0.0
0.0011829995670767169,0.0011829995670769003
0.0,0.0
0.05468811851742901,0.05468811851742901
0.0,0.0
0.00019075992412845652,0.00019075992412866076
0.00016334866264336692,0.00016334866264233047
0.023027209427197347,0.023027209427197347
0.0007569639565568315,0.0007569639565567599
0.0005461440710200734,0.0005461440710200858
0.0005037456286111884,0.0005037456286112287
0.0,0.0
0.0,0.0
0.0013300347493942918,0.0013300347493942714
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06638106434710929,0.06638106434710929
0.000812374587882881,0.0008123745878835483
0.001050113002402025,0.001050113002402025
8.888338837595946e-06,8.888338837194551e-06
7.068288400044932e-05,7.068288400245656e-05
0.00015502074001363077,0.0001550207400134689
0.06606695825271935,0.06606695825271935
0.11434113140732038,0.11434113140732038
0.07381151890901516,0.07381151890901516
0.0007734112902978761,0.0007734112902982047
0.00021372696408831511,0.00021372696408820415
0.00035765963526236097,0.00035765963526236097
0.08696726970228384,0.08696726970228384
0.0,0.0
0.0,0.0
0.061391138253051654,0.061391138253051654
0.0,0.0
0.0,0.0
0.0,0.0
0.00026636619017190565,0.00026636619017170215
0.05392731094829649,0.05392731094829649
0.0,0.0
0.0,0.0
0.0,0.0
0.0008486735248038914,0.0008486735248038594
0.00048636570840316804,0.0004863657084031541
0.0,0.0
0.04204135995572374,0.04204135995572374
0.0,0.0
0.00035136792512066833,0.00035136792512068763
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0012955674639935982,0.001295567463993347
0.02875745439183309,0.02875745439183309
0.0002765117190837707,0.0002765117190841628
8.873781979218749e-05,8.873781979234023e-05
0.0,0.0
0.0,0.0
0.0005837051891047479,0.0005837051891047479
0.000491277601586509,0.0004912776015864953
0.0006810748462780919,0.0006810748462786889
0.0003653069592013661,0.0003653069592011806
0.0006712949780049582,0.0006712949780047159
0.00023297091221638683,0.00023297091221640863
0.0006053011880731783,0.0006053011880741634
0.0,0.0
0.0012105955669883936,0.0012105955669885727
0.031778487336758005,0.031778487336758005
0.1601080097347098,0.1601080097347098
0.0,0.0
0.0014380612426519515,0.0014380612426518223
0.0008401753562617619,0.0008401753562618264
0.0,0.0
0.0,0.0
0.03723450892530523,0.037234508925305214
0.03925812719299668,0.03925812719299668
0.0921816990413389,0.0921816990413389
0.04844388868746979,0.04844388868746978
0.0,0.0
0.029134430577282332,0.029134430577282332
0.0,0.0
0.0004203001001848665,0.00042030010018465693
0.06722706744270049,0.06722706744270047
0.0,0.0
0.0,0.0
0.0,0.0
0.026940019827404214,0.026940019827404214
0.0,0.0
0.0,0.0
0.07200880821131406,0.07200880821131406
0.0,0.0
0.00036727960583684367,0.0003672796058361795
0.0,0.0
0.0280717809044279,0.0280717809044279
0.0006064260954212334,0.0006064260954212334
0.0003957248266712749,0.0003957248266712749
0.0007950509319089953,0.0007950509319089271
0.00031605514271362584,0.000316055142713599
0.0004524860208900087,0.00045248602089033063
0.0007253064523300911,0.0007253064523302032
8.532897736444814e-05,8.532897736394824e-05
0.009235324275257247,0.009235324275257252
0.03808794363839192,0.03808794363839192
0.0,0.0
0.0,0.0
0.0361671777833226,0.0361671777833226
0.028887985694778892,0.028887985694778892
0.012241021165296791,0.012241021165296809
0.0001855714364955668,0.0001855714364952747
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.047761926227090565,0.047761926227090565
0.0001331563139253438,0.00013315631392520365
0.0004947844162501094,0.0004947844162503833
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028423865031815786,0.028423865031815786
0.0,0.0
0.0,0.0
0.0005469200653633404,0.0005469200653633404
5.8600585699897424e-05,5.860058569995524e-05
0.0010919232567450372,0.0010919232567450018
0.0006094044179586034,0.000609404417958559
0.0,0.0
0.0,0.0
0.15423051845326383,0.15423051845326383
0.0,0.0
0.0364087171383222,0.0364087171383222
0.0,0.0
0.0004464346980046194,0.0004464346980043158
0.0008355653883333571,0.0008355653883331625
0.05159088796905563,0.05159088796905563
0.0,0.0
0.065825018564478,0.065825018564478
0.05107606654482307,0.05107606654482307
0.0,0.0
0.0,0.0
0.0005277477593312072,0.0005277477593312072
0.0005614888154529882,0.0005614888154526021
0.025159068260752326,0.025159068260752326
0.0,0.0
0.0,0.0
0.0012755830134095487,0.0012755830134095168
0.0,0.0
0.0002759997425273831,0.0002759997425273831
0.0006994305104970797,0.0006994305104969635
0.0004724518143204144,0.0004724518143204144
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000596235854918527,0.0005962358549181633
0.037362045697520774,0.037362045697520774
0.00043525664162354517,0.000435256641623732
0.00019826863062970235,0.00019826863062874538
0.0009484775996742108,0.0009484775996742108
0.0,0.0
0.0,0.0
0.055663556847067204,0.055663556847067204
0.0,0.0
0.1114583658836787,0.1114583658836787
9.242092669740887e-06,9.242092678539236e-06
0.00044669794725966564,0.00044669794726015104
0.03655525592213563,0.03655525592213561
0.0,0.0
0.02046506959439731,0.02046506959439731
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021557795802929443,0.021557795802929443
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08052993962424915,0.08052993962424913
0.0,0.0
0.1084277364071207,0.1084277364071207
0.0006846077860930874,0.0006846077860930874
0.0010095002843751092,0.0010095002843751092
0.0,0.0
0.0,0.0
0.01137785848005284,0.011377858480052839
0.0,0.0
0.018983556192710718,0.018983556192710718
0.014961773377874011,0.014961773377874011
0.00019221708244647183,0.00019221708244734434
0.0,0.0
0.0002170496602248385,0.0002170496602248385
0.0,0.0
0.0008184493930691887,0.0008184493930694537
0.0002608391187757567,0.000260839118775747
5.5761734562862316e-05,5.57617345627313e-05
0.00047017925752902316,0.00047017925752890785
0.0,0.0
0.0,0.0
0.04981182048248742,0.04981182048248742
0.0,0.0
0.0006035348580975306,0.0006035348580960485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014862541006317821,0.014862541006317821
0.0,0.0
0.0,0.0
8.198747095462507e-05,8.198747095425572e-05
0.000578825549985514,0.000578825549985795
0.0006946635398148553,0.0006946635398148944
0.0,0.0
0.0,0.0
0.060852153666541564,0.06085215366654157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.024120469604662444,0.024120469604662444
0.08598560684286004,0.08598560684286004
0.06221109537248184,0.06221109537248184
0.03874418564362576,0.03874418564362576
0.00040518282075180845,0.000405182820751822
0.0,0.0
0.030035187282567467,0.030035187282567467
0.10231472922139626,0.10231472922139626
0.0006170219461704554,0.0006170219461708068
0.0,0.0
0.0,0.0
0.06701799826810595,0.06701799826810595
0.006019572634680426,0.006019572634680425
0.0001440402512900241,0.00014404025129040044
0.1028840582192797,0.1028840582192797
0.0,0.0
0.0,0.0
0.0006429783042066079,0.0006429783042067765
0.0,0.0
0.13326192643310097,0.13326192643310097
0.0008986896593314124,0.0008986896593314124
0.0837061792020578,0.0837061792020578
0.0,0.0
0.0,0.0
0.0,0.0
0.07492047726065221,0.0749204772606522
0.0008411580819906299,0.0008411580819906299
0.05869410661150539,0.05869410661150539
0.00013307454087695266,0.00013307454087674897
0.0,0.0
0.13695671368784162,0.13695671368784162
0.0015897956987876683,0.0015897956987873955
0.0,0.0
0.10390762486349256,0.10390762486349256
0.1069611519079509,0.1069611519079509
0.03540357386433946,0.035403573864339455
0.0,0.0
0.08093362597053068,0.08093362597053068
0.0005263740316595889,0.0005263740316602688
0.00018332663880819022,0.0001833266388070074
0.0006527174597884589,0.0006527174597886042
0.00011064744552851454,0.00011064744552851454
0.09082808140354502,0.09082808140354502
0.0013482714303529885,0.001348271430352667
0.001490775830290733,0.0014907758302905875
0.08299359472227395,0.08299359472227394
0.0,0.0
0.0,0.0
0.0,0.0
0.0004148302005599252,0.00041483020055966386
0.0,0.0
0.0012018696889291905,0.0012018696889291905
0.0,0.0
9.81958997739999e-05,9.819589977407537e-05
0.08109553470560336,0.08109553470560336
0.023936932165188454,0.023936932165188454
0.0,0.0
0.0,0.0
0.0035989186804357147,0.0035989186804357112
0.08899989593962968,0.08899989593962968
0.12902012514160835,0.12902012514160835
0.20883509640054013,0.20883509640054013
0.0765524135424555,0.07655241354245548
0.0019077562115958572,0.001907756211596312
0.001774090205417004,0.001774090205416026
0.0018091280205152604,0.0018091280205162193
0.09784424327306483,0.09784424327306483
0.13454913549172176,0.13454913549172176
0.0459254698560461,0.0459254698560461
0.04404465126717923,0.04404465126717923
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12683945839309646,0.12683945839309646
0.0010505826389601487,0.0010505826389597358
0.0009868063269624888,0.0009868063269624888
0.0006624746772512213,0.0006624746772512213
0.0006402825205398697,0.0006402825205397004
0.0,0.0
0.0,0.0
0.17111323352277744,0.17111323352277744
0.19443867748892296,0.19443867748892296
0.19273681011882743,0.19273681011882743
0.24402188423157084,0.24402188423157084
0.19729432852629228,0.19729432852629228
0.0,0.0
0.0,0.0
0.01535823126471703,0.01535823126471703
0.0,0.0
0.09289726855673963,0.09289726855673963
0.001768566388543369,0.0017685663885432309
0.0003616443031964857,0.0003616443031952865
0.07131367191097417,0.07131367191097417
0.0010560069874145995,0.0010560069874148048
0.001625207308726954,0.001625207308726954
0.0008739956694232736,0.0008739956694230255
0.05124765779410971,0.05124765779410971
0.0,0.0
0.0,0.0
0.001882664716554158,0.0018826647165523151
0.10889839475297242,0.10889839475297242
0.00173670663505741,0.001736706635058409
0.19156357453285758,0.19156357453285758
0.0,0.0
0.0,0.0
0.00023769546183389896,0.00023769546183472572
0.0,0.0
0.0,0.0
0.0,0.0
0.12918422735029725,0.12918422735029725
0.0,0.0
0.025957559105013364,0.025957559105013364
0.0,0.0
0.034782569538438314,0.03478256953843831
0.0866459077849527,0.0866459077849527
0.07798012079397307,0.07798012079397307
0.0,0.0
0.0,0.0
0.24523102956218226,0.24523102956218226
0.14164657906672062,0.14164657906672062
0.0007828002830808566,0.0007828002830808566
0.06873551247502009,0.06873551247502009
0.0,0.0
0.0006149273948081362,0.0006149273948081362
0.0013331325931416058,0.0013331325931409553
0.12233102373549543,0.12233102373549543
0.2502458268082433,0.2502458268082433
0.2570430198709939,0.2570430198709939
0.00036374092886147996,0.0003637409288619643
0.001501564156965355,0.001501564156965355
0.0009412440415611065,0.0009412440415611641
0.0006392347312205856,0.000639234731220628
0.0,0.0
0.0981914073488979,0.0981914073488979
0.0,0.0
0.0,0.0
0.1858439237193897,0.1858439237193897
0.0012056362952408046,0.0012056362952408046
0.0,0.0
0.0,0.0
0.0,0.0
4.677950858023864e-05,4.677950858070263e-05
0.0011107851814631206,0.0011107851814631206
0.04083782535148674,0.04083782535148674
0.00024480085614364734,0.0002448008561406301
0.0,0.0
0.026900465500409098,0.0269004655004091
0.027297400835369454,0.027297400835369454
0.0003719619330949077,0.0003719619330937418
0.041212004326233946,0.041212004326233946
0.0366385577754954,0.036638557775495385
0.20772207269457346,0.20772207269457346
0.0894543419992111,0.0894543419992111
0.0,0.0
0.0,0.0
0.13656182071772813,0.13656182071772813
0.06668780301334762,0.06668780301334762
0.0,0.0
0.04472152993897445,0.04472152993897445
0.08562692776700216,0.08562692776700218
0.21168699561695076,0.21168699561695076
0.05379126390636349,0.05379126390636349
0.0,0.0
0.26487778340711643,0.26487778340711643
0.20928542381312112,0.20928542381312112
0.0001216472027032066,0.00012164720270362439
0.02819929696389851,0.02819929696389851
0.0007621041390632413,0.0007621041390632413
0.041775117797744336,0.041775117797744336
0.14334014891299443,0.14334014891299443
0.0,0.0
0.0012256065510300694,0.0012256065510299035
0.28593337713158945,0.28593337713158945
0.06702506677557954,0.06702506677557954
0.00030807878448411974,0.0003080787844842077
0.0,0.0
0.0,0.0
0.00116267870346256,0.001162678703462735
0.09534857742453783,0.09534857742453783
0.000707813785786797,0.000707813785786797
0.04479598747413324,0.044795987474133235
0.10077760695613379,0.10077760695613379
0.13942699921650567,0.13942699921650567
0.1485016924872509,0.1485016924872509
0.0007646513637442151,0.0007646513637442151
0.047703672582204974,0.047703672582204974
0.024970312545589474,0.024970312545589467
0.00037097039843798744,0.00037097039843927526
0.0,0.0
0.0,0.0
0.14033619270319667,0.14033619270319667
0.13820376994212574,0.13820376994212574
0.0,0.0
0.0,0.0
0.05964250253985553,0.05964250253985553
0.02754317765475138,0.02754317765475138
0.11352222819955293,0.11352222819955293
0.0,0.0
0.0006600687888409682,0.0006600687888408528
0.0,0.0
0.03660966015440832,0.03660966015440832
0.0009921702511425554,0.0009921702511421185
0.0,0.0
0.3029814763739354,0.3029814763739354
0.17362660048020404,0.173626600480204
0.0003283080726466609,0.00032830807264699115
0.09117519138677727,0.09117519138677727
0.05918958004669568,0.05918958004669568
0.0,0.0
0.0006279846266382688,0.000627984626638053
0.0016697812437360415,0.0016697812437363013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06022401515805498,0.06022401515805498
0.0,0.0
0.029600024887984567,0.029600024887984567
0.00043360835556468695,0.00043360835556481195
0.0,0.0
0.0,0.0
0.0,0.0
0.06228695819504513,0.06228695819504513
0.05589244815320381,0.05589244815320381
0.11245805788084509,0.11245805788084509
0.1689149484460013,0.1689149484460013
0.0911979803469965,0.0911979803469965
0.04390500169475183,0.04390500169475183
0.08733461325054774,0.08733461325054774
0.05725203769389359,0.05725203769389359
0.09642057192388419,0.09642057192388419
0.17175533585932398,0.17175533585932398
0.16951903300835544,0.16951903300835544
0.16166811266223674,0.16166811266223677
0.1979421474325108,0.1979421474325108
0.08711224622383298,0.08711224622383298
0.044290989569507395,0.044290989569507395
0.0,0.0
0.13166737601404263,0.13166737601404263
0.0,0.0
0.0,0.0
0.0,0.0
0.08052848772981831,0.08052848772981831
0.0,0.0
0.0,0.0
0.15865937050114085,0.15865937050114085
0.16192712587733094,0.16192712587733094
0.0,0.0
0.0005955552325974232,0.0005955552325974232
0.00013422000484011043,0.00013422000483687932
0.04301157680264018,0.043011576802640165
0.0,0.0
0.05878732005884001,0.05878732005884001
0.07845171195260826,0.07845171195260826
0.0,0.0
0.0,0.0
0.0009771193509470943,0.0009771193509469833
0.0,0.0
0.2107398175311157,0.2107398175311157
0.21623804849817221,0.21623804849817221
0.04290758663070439,0.04290758663070439
0.0,0.0
0.0962899194972669,0.0962899194972669
0.0,0.0
0.06589621731594066,0.06589621731594066
0.032127261349065066,0.032127261349065066
0.05964169476254262,0.05964169476254262
0.0,0.0
0.11377456442541357,0.11377456442541359
0.2580875453309353,0.2580875453309353
0.04197967500398428,0.04197967500398428
0.0,0.0
0.22638647525194497,0.22638647525194497
0.07296964487353079,0.07296964487353079
0.11208069429420588,0.11208069429420588
0.13114127021710628,0.13114127021710628
0.0,0.0
0.06856058334882864,0.06856058334882864
0.000898842937270168,0.0008988429372706506
0.0,0.0
0.03590412523220044,0.03590412523220044
0.08146242487098723,0.08146242487098723
0.0,0.0
0.07325330020898435,0.07325330020898435
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0013687953298091044,0.0013687953298091044
0.054055133234309424,0.054055133234309424
0.0,0.0
0.0671367040910019,0.06713670409100192
0.0,0.0
0.0,0.0
0.08547867857287782,0.0854786785728778
0.0,0.0
0.0,0.0
0.0,0.0
0.04121331086527969,0.04121331086527969
0.06157213874517541,0.06157213874517541
0.05466310383913528,0.05466310383913528
0.03777773759318601,0.03777773759318601
0.081386831685257,0.081386831685257
0.1177103369605831,0.1177103369605831
0.04690317963933132,0.04690317963933132
0.0,0.0
0.0,0.0
0.0,0.0
0.058462516809443636,0.058462516809443636
0.12457955820088605,0.12457955820088605
0.0,0.0
0.07680902662548596,0.07680902662548596
0.16938192024564222,0.16938192024564222
0.13446921215834057,0.1344692121583406
0.04086718375363648,0.04086718375363648
0.0,0.0
0.1468815643375509,0.1468815643375509
0.0,0.0
0.0,0.0
0.17436470178056893,0.17436470178056893
0.0,0.0
0.0162731910768256,0.0162731910768256
0.0,0.0
0.0,0.0
0.04112924134214046,0.04112924134214044
0.11852616190486892,0.11852616190486892
0.0,0.0
0.00011480097434201259,0.00011480097434289613
0.0,0.0
0.0006780831966574178,0.0006780831966574178
0.0,0.0
0.0,0.0
0.03799540589892957,0.03799540589892957
0.013040879823969917,0.013040879823969917
0.0,0.0
0.07309074418764003,0.07309074418764003
0.0,0.0
0.0,0.0
0.0,0.0
0.0006022781849171453,0.0006022781849172353
0.030547660555445832,0.030547660555445832
0.00045034223657682297,0.00045034223657640165
0.015052256776851462,0.015052256776851462
0.0,0.0
0.07895676855624663,0.07895676855624663
0.0,0.0
0.13849511713844703,0.13849511713844703
0.029426378894428635,0.029426378894428645
0.06838724410109627,0.06838724410109627
0.061688661203494595,0.061688661203494595
0.0,0.0
0.0,0.0
0.08677657414996373,0.08677657414996373
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0861372713125922,0.0861372713125922
0.0646986465045381,0.0646986465045381
0.0005878636255470006,0.0005878636255469544
0.0,0.0
0.0,0.0
0.0,0.0
0.14537206604820957,0.14537206604820957
0.0,0.0
0.045832951662347354,0.045832951662347354
0.0,0.0
0.0,0.0
0.0,0.0
0.09249509808492107,0.09249509808492107
0.0,0.0
0.0,0.0
0.012243367901073832,0.012243367901073832
0.07507040199207794,0.07507040199207794
0.0,0.0
0.08041703131137236,0.08041703131137234
0.0,0.0
0.0,0.0
0.026501473356519225,0.02650147335651923
0.10076298310561094,0.10076298310561094
0.0,0.0
0.0,0.0
0.0005980878414932441,0.0005980878414950569
0.09036733205072302,0.09036733205072302
0.0019152555387604618,0.0019152555387604618
0.07229956228801081,0.07229956228801081
0.1966598166469547,0.1966598166469547
0.0,0.0
0.0,0.0
0.10868338749100666,0.10868338749100666
0.07753125222932888,0.0775312522293289
0.031142331836320133,0.031142331836320133
0.0003662799708935218,0.0003662799708935218
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007279090357585829,0.0007279090357581361
0.0,0.0
0.027472430554335747,0.027472430554335747
0.0,0.0
0.000503113734626883,0.000503113734626883
0.0,0.0
0.0,0.0
0.0001604535752009169,0.0001604535752015926
0.0,0.0
0.084020126672978,0.084020126672978
0.0,0.0
0.12072581989850215,0.12072581989850215
0.21676390825092257,0.21676390825092254
0.18119058989755482,0.18119058989755482
0.11359183924217843,0.11359183924217843
0.0,0.0
0.0,0.0
0.00042957913769688723,0.0004295791376969188
0.0006357448988813345,0.0006357448988813345
0.035521959800354386,0.03552195980035438
0.03489661700128439,0.03489661700128439
