x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.49746376,0.43014485,0.8853829,0.04222572,0.45523804,0.38791913,0.9800207614898682,0.979915201663971,0.088823855,0.1716817
0.5689729,0.55439967,0.8977167,0.22565585,0.34331703,0.32874382,0.9809751510620117,0.98050457239151,0.14724076,0.2082141
0.55550253,0.51062965,0.87945676,0.18667543,0.3688271,0.32395422,0.9795777797698975,0.9802910089492798,0.2860844,0.21177351
0.49191612,0.5499564,0.90448505,0.13738745,0.35452867,0.41256893,0.983126699924469,0.975443959236145,0.25961578,0.2711435
0.38188255,0.549199,0.86457634,0.06650519,0.31537735,0.4826938,0.9670776128768921,0.9709731936454773,-0.01359427,0.22852594
0.52952546,0.46454674,0.8706914,0.12338078,0.40614468,0.34116596,0.9804986119270325,0.9819754362106323,0.26877272,0.124803424
0.41352683,0.44470996,0.85247827,0.005758524,0.4077683,0.43895143,0.977302610874176,0.9786185026168823,0.09612936,0.018328428
0.41017133,0.4643563,0.8408431,0.03368455,0.37648678,0.43067175,0.9777758121490479,0.9803581237792969,0.3099773,0.16624665
0.35673302,0.42707902,0.8749359,-0.09112388,0.4478569,0.5182029,0.9779533743858337,0.9760928750038147,0.16073471,-0.04102373
0.4803024,0.44775498,0.86339676,0.06466061,0.41564178,0.38309437,0.9804361462593079,0.9869872331619263,0.17269635,0.19889086
0.49211097,0.46407145,0.8827108,0.073471606,0.41863936,0.39059985,0.9817795753479004,0.9801685214042664,0.2930888,0.35343134
0.47856772,0.49787772,0.8611685,0.11527693,0.3632908,0.38260078,0.9852941632270813,0.9828693270683289,0.3783285,0.1682797
0.46326506,0.5106014,0.8818286,0.09203786,0.3712272,0.41856354,0.9773581624031067,0.980984091758728,0.14160895,0.12243557
0.3925104,0.5341514,0.8571218,0.069539964,0.32297045,0.4646114,0.9726223349571228,0.9772318005561829,0.17533565,0.2890123
0.42517668,0.5202607,0.8625257,0.08291167,0.342265,0.43734902,0.9809336066246033,0.981300950050354,0.14689136,0.27808368
0.5183084,0.45981234,0.9057718,0.07234895,0.44595945,0.3874634,0.9828140735626221,0.9845028519630432,0.19255579,0.080013275
0.51621616,0.46825385,0.8652493,0.11922073,0.39699543,0.34903312,0.9723246097564697,0.977411150932312,0.29028344,0.11352366
0.5557306,0.4547497,0.8315715,0.17890877,0.37682182,0.27584094,0.9806743860244751,0.9822792410850525,0.06866479,0.060334206
0.46877533,0.56343466,0.8883782,0.14383179,0.32494354,0.41960287,0.9771497249603271,0.9766770005226135,0.12370378,0.34700692
0.49998283,0.3602426,0.85737044,0.0028550029,0.49712783,0.3573876,0.97767174243927,0.9781073331832886,0.067159295,-0.017419219
0.40754777,0.5133138,0.8165097,0.10435182,0.30319595,0.40896195,0.9717618823051453,0.9714452028274536,0.07156503,0.04253137
0.37943894,0.5044321,0.84589183,0.037979186,0.34145975,0.4664529,0.9721476435661316,0.9741030931472778,0.1700095,0.26340312
0.5566659,0.43451357,0.86385226,0.1273272,0.4293387,0.30718637,0.981776237487793,0.9788113832473755,-0.021054387,0.1010046
0.46081924,0.5132897,0.8634528,0.11065614,0.3501631,0.40263355,0.9786639213562012,0.9816967844963074,0.13395602,0.22910959
0.3893941,0.4693951,0.88189185,-0.023102641,0.41249675,0.49249774,0.9766892194747925,0.9712740182876587,0.12681323,0.005907178
