semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.015354506682714911,0.015354506682714911,-0.0059683323,0.0047165155
0.044454734383368784,0.044454734383368784,-0.0011638403,0.0017552972
0.08007925209475251,0.08007925209475251,5.2690506e-05,-0.00020551682
0.0,0.0,0.001799643,-0.0018313527
0.19661411088814867,0.19661411088814867,4.1127205e-06,0.03486651
0.25695370705763415,0.25695370705763415,-0.009576738,0.06649488
0.17138119601227356,0.17138119601227356,-0.00084990263,0.025909126
0.05400651138309498,0.05400651138309498,-0.0006066561,-0.0003849268
0.07649322254614291,0.07649322254614291,2.3841858e-07,-0.007666707
0.0,0.0,-0.0004544258,0.00036215782
0.0,0.0,-0.00033199787,0.00033211708
0.17608245535533232,0.17608245535533232,-3.3974648e-06,0.029151559
0.21337209379216374,0.21337209379216374,0.0016580224,0.044558465
0.21469216896695067,0.21469216896695067,1.9073486e-06,0.046552956
0.24101564322247537,0.24101564322247537,2.026558e-06,0.04190755
0.27004205089387207,0.27004205089387207,-0.0019491911,0.052318037
0.2642333594571389,0.26423335945713883,-0.0021476746,0.044241846
0.1928810176015956,0.1928810176015956,5.00679e-06,0.021522343
0.14387382113933622,0.14387382113933622,-4.529953e-05,0.0098692775
0.021918506464475462,0.021918506464475462,-2.3841858e-07,-0.00057280064
0.11878106369987222,0.11878106369987222,-0.0074681044,0.017317116
0.09898766802508682,0.09898766802508682,-0.004552245,0.004552245
0.04300455489812772,0.04300455489812771,5.042553e-05,-5.042553e-05
0.0,0.0,-1.1920929e-07,-0.0006632805
0.04152322611450608,0.04152322611450608,-1.1920929e-07,0.0
0.06888774671567448,0.06888774671567448,5.9604645e-08,0.00030583143
0.06628109316210584,0.06628109316210584,-1.7881393e-07,0.0008124709
0.05334694725287572,0.05334694725287572,0.0019370914,0.00243932
0.12633251412914212,0.12633251412914212,-1.013279e-06,0.0089306235
0.10668889476146828,0.10668889476146828,-0.009390652,0.014790475
0.04159443540576663,0.04159443540576663,-1.7881393e-07,0.0026667118
0.1694248321968443,0.1694248321968443,0.00084108114,0.02543658
0.18265353633387027,0.18265353633387027,-0.003936827,0.039693892
0.04718660191219635,0.04718660191219635,-0.004316807,0.005136609
0.011420134613170917,0.011420134613170922,-0.0027546883,-0.0015558004
0.0987977756559089,0.0987977756559089,-0.002001822,0.011675298
0.1765353336930679,0.1765353336930679,-5.1796436e-05,0.021258712
0.11098012695498655,0.11098012695498655,-4.172325e-07,0.009969413
0.0,0.0,-0.0044486523,0.004448533
0.07797080397879168,0.07797080397879168,3.874302e-06,-3.874302e-06
0.0,0.0,0.00374794,-0.00374794
0.06312879296567767,0.06312879296567767,0.0,0.0029978156
0.13278194038086855,0.13278194038086855,-0.0016803145,0.03083384
0.20344691280126306,0.2034469128012631,0.013960838,0.049901605
0.14357931247556097,0.14357931247556097,0.00834161,0.022473216
0.12674304636392333,0.12674304636392333,0.0044709444,0.016165555
0.04720239915799475,0.04720239915799475,-0.008461952,0.0064605474
0.023009854796160502,0.023009854796160502,-6.3180923e-06,6.198883e-06
0.1317219102871725,0.1317219102871725,-0.0004491806,-0.0017427206
0.11072880441978304,0.11072880441978304,-0.0016181469,0.0013836622
0.18387003353287087,0.18387003353287087,4.7683716e-06,0.0051713586
0.23828355682223282,0.23828355682223282,3.8146973e-06,0.045676947
0.32723452081138904,0.32723452081138904,4.1127205e-06,0.07971239
0.08038049269368072,0.08038049269368072,1.1920929e-07,0.0
0.09307732158778904,0.09307732158778904,-1.1920929e-07,1.1920929e-07
0.0,0.0,-0.0017011166,0.0017011166
0.04863864010575639,0.04863864010575639,0.0,0.0
0.19738588307570198,0.19738588307570198,0.006730318,0.027127862
0.2345398439226222,0.2345398439226222,-0.010481238,0.055447698
0.1454217307184153,0.1454217307184153,0.0024670362,0.02145183
0.12560743830890514,0.12560743830890514,-0.008087158,0.017228603
0.246818673680669,0.246818673680669,-0.0007557273,0.044679046
0.13852429412951492,0.13852429412951492,0.0003066659,0.018035233
0.19054289503625618,0.19054289503625618,2.3245811e-06,0.025214732
0.2723204544724732,0.2723204544724732,-0.0025219321,0.061731577
0.15865318459271413,0.15865318459271413,5.185604e-06,0.00141114
0.0,0.0,-5.9604645e-07,-0.0030322075
0.09393944518909005,0.09393944518909005,-0.0010095239,0.0045116544
0.1734470778504322,0.1734470778504322,-0.0008276701,0.025286913
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05579736012340222,0.05579736012340222,-1.1920929e-07,0.0
0.01501434015996728,0.015014340159967287,0.0014496446,-0.0014496446
0.09768083400641846,0.09768083400641846,1.1920929e-07,0.010036051
0.08790464746880984,0.08790464746880984,-0.00020492077,0.011179149
0.05416069966334514,0.05416069966334514,-0.0007686019,0.002724409
0.009286076848497679,0.009286076848497679,-0.0019390583,-0.004170537
0.05115334596406274,0.05115334596406274,5.6505203e-05,0.0025402308
0.20671969007855848,0.20671969007855848,0.0043852925,0.027211547
0.22207372976737363,0.22207372976737363,-0.004695475,0.050038815
0.06434360187794295,0.06434360187794295,0.0,0.0013808608
0.031115618526474313,0.031115618526474313,-0.0012713671,0.0039269924
0.11476383474789038,0.11476383474789038,6.556511e-07,0.009672761
0.1826727051417781,0.1826727051417781,1.2516975e-06,0.025461972
0.04354095368499485,0.04354095368499486,5.8472157e-05,0.0035202503
0.015865868009360445,0.015865868009360445,0.0001552105,-0.0005373955
0.018264682283199114,0.01826468228319909,-0.00031483173,-0.008094549
0.0,0.0,-0.0040516853,-0.004609108
0.0,0.0,1.1920929e-07,-0.013908863
0.0,0.0,0.0,0.0
0.06324322241319132,0.06324322241319132,-0.0009112358,-0.0053477287
0.11491917987536386,0.11491917987536386,0.0019798279,0.017147422
0.11520173465784506,0.11520173465784506,-0.0034883022,0.013504744
0.0,0.0,7.1525574e-07,-0.0017448664
0.0,0.0,-1.1920929e-07,-0.0013604164
0.16798471566529358,0.16798471566529358,0.0,0.0
0.1350759480503839,0.1350759480503839,-0.0005930066,0.00059372187
0.15351686612205442,0.15351686612205442,-0.00058317184,-0.009996176
0.16805194940058937,0.16805194940058937,1.66893e-06,0.030593216
0.22735626462064104,0.22735626462064104,-0.003160894,0.04902053
0.18352124920815857,0.18352124920815857,-1.0728836e-06,0.028865576
0.0,0.0,0.0,0.0
0.057574952373734486,0.057574952373734486,-2.861023e-06,-0.005912304
0.056344936133936006,0.056344936133936006,1.1920929e-07,0.0
0.10726248951529108,0.10726248951529108,-5.364418e-07,0.002742529
0.20092346340722037,0.20092346340722037,0.014272571,0.034506798
0.2500908966497969,0.2500908966497969,-0.023556828,0.07842529
0.16477356335128565,0.16477356335128565,4.23193e-06,0.019487917
0.1736674469581686,0.1736674469581686,-0.0028515458,0.03092575
0.29554554994482435,0.29554554994482435,-0.0015431643,0.061469257
0.2692737119793867,0.2692737119793867,-0.004471004,0.05820483
0.20654388357697195,0.20654388357697195,-0.00016504526,0.03800392
0.13531237879412011,0.13531237879412011,3.2186508e-06,0.017189145
0.18670350439534034,0.18670350439534034,0.0006021261,0.028830707
0.006011198520799824,0.006011198520799822,-5.9604645e-08,0.00016349554
0.0,0.0,0.002086699,-0.0022618175
0.0,0.0,0.0,-0.00044584274
0.0,0.0,0.002112329,-0.0054373145
0.036384335381345966,0.036384335381345966,2.9802322e-07,-1.7881393e-07
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.12828855789471996,0.12828855789471996,-0.0122769475,0.015524447
0.18895559617444724,0.18895559617444724,-0.0013317466,0.037282765
0.16991848011665034,0.16991848011665034,8.368492e-05,0.0271132
0.018447349082824818,0.018447349082824818,0.0026987195,-0.0021880865
0.011335395778234168,0.011335395778234168,-7.5101852e-06,-0.002974391
0.09562459683431457,0.09562459683431457,-0.0024323463,0.003630042
0.12392679594828611,0.12392679594828611,0.008770704,0.007109523
0.20781446540332818,0.20781446540332818,0.0049614906,0.030820012
0.09880257994171908,0.09880257994171908,-0.0040308237,0.015652657
0.0,0.0,0.008779943,-0.0051647425
0.0,0.0,0.0059610605,-0.006206751
0.08035010848780655,0.08035010848780655,-0.00049322844,0.0071020722
0.014887401326540019,0.014887401326540026,0.00047326088,0.0001193285
0.0,0.0,0.00015515089,-0.00015515089
0.0,0.0,0.00080525875,-0.0008431673
0.0,0.0,0.0012124181,-0.0037046075
0.0,0.0,0.00023186207,-0.00023186207
0.0,0.0,3.5762787e-07,-0.001846075
0.020317931266034085,0.020317931266034085,-0.0030664206,0.0030663013
0.0,0.0,-0.023917317,0.017501473
0.0629681791632602,0.0629681791632602,0.0,-0.0012329817
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.0,0.0,0.0,0.0
0.07681105022896101,0.07681105022896101,-0.0017999411,0.0017914772
0.0,0.0,0.0013785362,-0.0017904043
0.0,0.0,0.0,0.0
0.07557727431924292,0.07557727431924292,-3.0398369e-06,0.00776273
0.0,0.0,-0.0012030602,-0.005082369
0.10059198614095337,0.10059198614095337,4.172325e-07,0.0058549047
0.052173012709409584,0.052173012709409584,0.0,0.0
0.022156449937336883,0.022156449937336887,1.1920929e-07,-0.0004478693
0.08864034554472473,0.08864034554472473,1.1324883e-06,0.004536152
0.03517182568102396,0.03517182568102396,-0.00064247847,0.0013093948
0.07783327014914707,0.07783327014914707,0.00012230873,-0.00012230873
0.14707858184369782,0.14707858184369782,-0.0046212673,0.018008888
0.1917451738626369,0.1917451738626369,-6.556511e-07,0.033168375
0.23312610367219397,0.23312610367219397,1.6093254e-06,0.04801315
0.329580422405326,0.329580422405326,0.006593764,0.061965525
0.19509456559957136,0.19509456559957136,0.005832374,0.03058064
0.26794523079215016,0.26794523079215016,0.0003644228,0.048437715
0.2700363714556658,0.2700363714556658,0.00025451183,0.063221216
0.06645226048023957,0.06645226048023957,-8.225441e-05,-0.0016345978
0.04888973018567154,0.04888973018567153,1.1920929e-07,-1.1920929e-07
0.0,0.0,0.0057396293,-0.0039466023
0.015456436066573244,0.015456436066573244,-0.00034046173,0.00034046173
0.0,0.0,2.3841858e-07,-0.00029087067
0.0,0.0,1.3113022e-06,-0.00388515
0.17017108167391917,0.17017108167391917,-0.00013279915,0.00013267994
0.06034282407982258,0.06034282407982258,-1.1920929e-07,0.0
0.098662111693778,0.098662111693778,0.003471613,0.0048990846
0.1048361279101564,0.1048361279101564,-0.0069993734,0.0147256255
0.09588202785936241,0.09588202785936241,-0.003670156,0.009698749
0.0,0.0,-1.1920929e-06,-0.0012202263
0.0,0.0,0.0,3.8564205e-05
0.0495614303349217,0.0495614303349217,-0.0006477833,-0.0036301613
0.12225352311963436,0.12225352311963436,0.012127876,0.0038824677
0.18095873050294536,0.18095873050294536,0.0011863112,0.028639078
0.18666223264154228,0.18666223264154228,0.0018103123,0.030886233
0.24960018487888563,0.24960018487888563,-0.010793984,0.040831387
0.1616530747488513,0.16165307474885127,-0.0013741255,0.025378525
0.0,0.0,0.006031692,-0.005859077
0.0,0.0,1.1920929e-07,-0.0028438568
0.0,0.0,-0.0012065172,-0.0011094809
0.06758510516505738,0.06758510516505738,-0.0006990433,0.00069892406
0.0,0.0,0.0,0.0
0.0,0.0,-0.0024530888,0.0024530888
0.0,0.0,0.0,0.0
0.06675586929211356,0.06675586929211356,-0.011438489,0.0026189089
0.07548299558423366,0.07548299558423366,1.1920929e-07,0.0
0.0,0.0,-0.0024375916,-0.008530259
0.0461359789622819,0.0461359789622819,-1.1920929e-07,0.0
0.0,0.0,0.00071167946,-0.001054883
0.0722203420384572,0.0722203420384572,-4.7683716e-07,-0.0013427734
0.10725184865255469,0.10725184865255469,1.9073486e-06,-0.012009859
0.1432105782818004,0.1432105782818004,-0.00050514936,0.010772049
0.2346763083352936,0.2346763083352936,4.23193e-06,0.050179362
0.22540073673901373,0.22540073673901373,-0.00073713064,0.041555583
0.24209969536799342,0.24209969536799342,-0.0016614795,0.055468142
0.0,0.0,0.0,0.0
0.0,0.0,0.0013642907,-0.0019293427
0.009826901208623753,0.009826901208623753,-0.0006804466,-0.0014432669
0.023956123972545835,0.023956123972545835,0.0,-0.00017356873
0.2386030790045791,0.2386030790045791,-0.008488059,0.040255606
0.10962180696444615,0.10962180696444615,0.032981098,-0.01272583
0.11168263387755702,0.11168263387755702,0.0036964417,0.011936009
0.10249482404893934,0.10249482404893934,-0.007981777,0.010796189
0.0,0.0,0.0053732395,-0.0067204237
0.0,0.0,-0.013635397,0.012998581
0.1606760351393036,0.1606760351393036,-0.0003553033,0.024302125
0.11115532039429292,0.11115532039429292,0.00017040968,0.0125204325
0.04596178766921024,0.04596178766921024,0.0010719299,-0.00020468235
0.0,0.0,1.4305115e-06,0.0012747645
0.033588546184997785,0.033588546184997785,0.0,0.0
0.0,0.0,1.7881393e-07,0.00013315678
0.07633622128684535,0.07633622128684535,0.0,0.0
0.08715877546997167,0.08715877546997167,0.0013494492,0.0047967434
0.0,0.0,0.0021474957,-0.0074200034
0.0,0.0,-4.172325e-07,0.00029945374
0.04475987296154856,0.04475987296154856,-6.198883e-06,-0.021180153
0.15333634583559283,0.15333634583559283,-0.0030258894,0.027026474
0.20670663231394815,0.20670663231394815,0.0043672323,0.04055488
0.2024816654613377,0.2024816654613377,-0.005747795,0.0398947
0.0,0.0,-0.0061089396,-0.016476572
0.2743562934207916,0.2743562934207916,0.00023186207,0.05322534
0.09792377494377036,0.09792377494377036,-1.1920929e-07,1.1920929e-07
0.11855758504239212,0.11855758504239212,0.00015878677,0.014590383
0.15815548184246686,0.15815548184246686,-0.000300467,0.024980664
0.13388622433750058,0.13388622433750058,0.00056535006,0.0179137
0.19920232746203323,0.19920232746203323,0.005816579,0.02746749
0.1081336352409537,0.10813363524095371,-0.0038641691,0.009578526
0.12395702220110288,0.12395702220110288,5.364418e-07,0.010833919
0.08901894055308997,0.08901894055308998,-3.5762787e-07,-0.00093364716
0.0,0.0,-1.1920929e-07,0.0
0.026472721972600033,0.026472721972600033,0.0,-1.1920929e-07
0.0,0.0,0.0013580322,-0.0013580322
0.0,0.0,0.0058504343,-0.005445242
0.08179012672245511,0.08179012672245511,-1.1920929e-07,0.0
0.017306224779033524,0.017306224779033524,-0.0002592802,-0.0037782192
0.05521600891856557,0.05521600891856556,4.7683716e-07,-0.0031324625
0.09624020022532086,0.09624020022532086,0.0,0.0
0.3130773135295817,0.3130773135295817,-7.867813e-06,0.10122788
0.2826837389378111,0.2826837389378111,-3.516674e-06,0.0861491
0.2903755719236543,0.2903755719236543,7.1525574e-07,0.068208635
0.35756768985464926,0.35756768985464926,3.0398369e-06,0.096842885
0.2648385809307992,0.2648385809307992,5.3048134e-06,0.07492894
0.2645603821791904,0.2645603821791904,3.0398369e-06,0.059165
0.4369775958581714,0.4369775958581714,-0.0009576082,0.14818954
0.20635020764976839,0.20635020764976839,1.9669533e-06,0.039453685
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,-0.0016498566
0.0696134612473465,0.0696134612473465,-0.007522106,0.0065636635
0.2793331219203294,0.2793331219203294,3.0994415e-06,0.019072294
0.09322019931980023,0.09322019931980023,5.6028366e-06,0.005715251
0.18801267835497018,0.18801267835497018,5.90086e-06,0.009210348
0.029310035033784067,0.029310035033784067,-0.00016450882,0.00016450882
0.10193852176421361,0.10193852176421361,-0.009857953,0.011680067
0.1334215462919712,0.1334215462919712,-0.0034428835,0.019583821
0.09255081029010218,0.09255081029010218,-0.0019519329,0.010590076
0.0,0.0,0.0039379597,-0.0046715736
0.0,0.0,-4.7683716e-07,-0.009542227
0.0,0.0,1.1920929e-07,-0.009814501
0.0,0.0,2.3841858e-07,0.0007144213
0.0641191240873188,0.06411912408731882,-7.1525574e-07,0.002652049
0.13893865608294373,0.13893865608294373,1.2516975e-06,0.009217083
0.03502082672909365,0.03502082672909368,0.0037557483,-0.0037557483
0.032082190765031125,0.032082190765031125,2.3841858e-07,-9.572506e-05
0.0,0.0,-0.018856287,0.01094389
0.06651178775782007,0.06651178775782007,0.0,0.0
0.0,0.0,0.0,0.0
0.06602565125662492,0.06602565125662492,1.1920929e-07,0.0041896105
0.20409844034176514,0.20409844034176514,-0.0012899041,0.038152516
0.27276036976221185,0.27276036976221185,1.4901161e-06,0.04788196
0.08758742629599336,0.08758742629599336,-0.0048363805,0.006052673
0.07156806041400876,0.07156806041400876,0.008088887,0.009326696
0.0,0.0,0.027766228,-0.027682543
0.08102824796429778,0.08102824796429778,-0.0008736849,0.0040296316
0.15268417884742522,0.15268417884742522,-0.002421856,0.01430732
0.21134831960569989,0.21134831960569989,-1.1920929e-07,0.010894358
0.1719204920025759,0.1719204920025759,-0.00026404858,0.026518822
0.0288772448592334,0.028877244859233396,-1.1920929e-07,0.0009496212
0.0,0.0,1.1920929e-06,-0.0018078089
0.08217357355329984,0.08217357355329984,2.3841858e-07,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0003014803,-0.0003014803
0.0,0.0,-1.1920929e-07,-0.0005828142
0.033646953419413275,0.03364695341941328,-0.00012338161,0.00012338161
0.0,0.0,7.1525574e-07,-0.009008288
0.07414369871985695,0.07414369871985695,-0.0004272461,0.0040872693
0.10313870382822757,0.10313870382822757,2.3841858e-07,0.0
0.18804695625938636,0.18804695625938636,5.6028366e-06,0.034675777
0.35444240699111873,0.35444240699111873,3.4570694e-06,0.09393072
0.26360868826350425,0.26360868826350425,-6.556511e-07,0.047839224
0.07988628679188094,0.07988628679188094,-5.364418e-07,0.0047433376
0.25890640998648334,0.25890640998648334,1.5497208e-06,0.056828856
0.38285759590592416,0.38285759590592416,3.1590462e-06,0.14047134
0.3951084401877939,0.3951084401877939,3.2186508e-06,0.11568582
0.5080851723927728,0.5080851723927728,2.2411346e-05,0.23876232
0.43095244398580795,0.43095244398580795,-0.001604259,0.1442976
0.1074301841135464,0.1074301841135464,0.00014925003,0.008179724
0.0,0.0,-1.2516975e-06,0.00031882524
0.09838625307013148,0.09838625307013148,-1.1920929e-07,0.0
0.05787294316673495,0.05787294316673495,-1.1920929e-07,7.623434e-05
0.1508264857440996,0.1508264857440996,0.0022121668,0.02710557
0.09701396154294653,0.09701396154294653,0.022056282,-0.0064715147
0.22691297175419897,0.22691297175419897,-1.4305115e-06,0.03841287
0.19627342899128375,0.19627342899128375,0.0016528368,0.038383484
0.20555054239162793,0.20555054239162793,-0.006988466,0.028912008
0.11754158066871091,0.11754158066871091,-0.0026947856,0.01564622
0.13291822624410168,0.13291822624410168,-0.0004838109,0.012018442
0.07082709787663292,0.07082709787663292,-0.009238064,0.010438621
0.12313683022910611,0.12313683022910611,-0.0006915331,0.018232465
0.13135023877008442,0.13135023877008442,-4.8279762e-05,0.017306387
0.06974977915255558,0.06974977915255558,0.0,0.00089383125
0.08247630421631587,0.08247630421631587,3.5762787e-07,0.0056705475
0.05375672925481727,0.05375672925481727,1.1920929e-07,0.0
0.0,0.0,-0.0054335594,-0.015192151
0.0,0.0,4.7683716e-07,0.0030858517
0.0,0.0,3.5762787e-07,-0.0013904572
0.0,0.0,0.0013189912,-0.0013189912
0.0,0.0,1.1920929e-07,-3.8981438e-05
0.19697600364718026,0.19697600364718026,-0.0029188395,0.0033215284
0.21329930679232198,0.213299306792322,3.5762787e-07,0.017011344
0.06542046763669371,0.06542046763669371,-0.00022286177,0.0042286515
0.0892784673488901,0.08927846734889008,0.0024318695,-0.0010555387
0.2799088977027297,0.2799088977027297,0.014967322,0.05439478
0.1332436312885897,0.1332436312885897,-0.00069105625,0.02161485
0.15525886349528067,0.15525886349528067,-0.0005185604,0.02256304
0.12292748886925026,0.12292748886925026,0.00040876865,0.012645304
0.04661950902122269,0.04661950902122268,-0.0011062622,-0.007605672
0.1489095911506129,0.1489095911506129,-0.00036108494,0.021754146
0.09688775786257282,0.09688775786257281,-0.00044715405,0.0072431564
0.0,0.0,9.536743e-07,-0.005457878
0.0,0.0,0.0033956766,-0.0033957958
0.0435665041952446,0.0435665041952446,0.0,0.0
0.0,0.0,-0.00018107891,0.00018107891
0.0,0.0,0.00013244152,0.00019967556
0.0,0.0,0.0,0.0
0.034541120868673704,0.034541120868673704,1.1920929e-07,0.0
0.04901895099431402,0.049018950994314026,7.086992e-05,-0.0015537143
0.13750905844587427,0.13750905844587427,-0.00036513805,0.016456544
0.13903137709431784,0.13903137709431784,1.7881393e-07,0.0018405318
0.09723228634180968,0.09723228634180968,8.34465e-07,0.005168557
0.12956196024476938,0.12956196024476938,2.3841858e-07,0.0042893887
0.23656346686426208,0.23656346686426208,5.9604645e-07,0.044127584
0.3300844788459888,0.3300844788459888,2.3245811e-06,0.067592084
0.4133285638407053,0.4133285638407053,2.682209e-06,0.11623734
0.4392942153132107,0.4392942153132107,4.351139e-06,0.14723462
0.5098845888869813,0.5098845888869813,6.020069e-06,0.20641923
0.05637607415291653,0.05637607415291653,9.137392e-05,0.0002347827
0.07770435251476403,0.07770435251476403,3.5762787e-07,0.004633546
0.0,0.0,1.1920929e-07,-0.0019116402
0.021155902130788933,0.021155902130788933,-8.821487e-06,8.821487e-06
0.12032665587246245,0.12032665587246245,-0.0071510077,0.01433897
0.0,0.0,0.0024664402,0.0030585527
0.0,0.0,0.010739148,-0.0040551424
0.20137032388167617,0.20137032388167617,0.0016258955,0.03299284
0.37941693728490267,0.37941693728490267,-2.861023e-06,0.088095486
0.24848109865183873,0.24848109865183873,-0.0037225485,0.059428334
0.15922298645912447,0.15922298645912447,2.2649765e-06,0.021959722
0.0,0.0,0.0,0.0
0.0711394878956478,0.07113948789564778,0.0,0.0
0.08905212953174664,0.08905212953174664,-0.006079495,0.008010745
0.08500332951251886,0.08500332951251888,-0.0019745827,0.0064029694
0.0,0.0,0.0,0.0008633733
0.0,0.0,-1.1920929e-07,0.0
0.008113442221573756,0.008113442221573756,0.0,0.0
0.024244289930922206,0.02424428993092221,0.0,0.0
0.10145063597745445,0.10145063597745445,-0.00578624,0.007142246
0.053040398668805146,0.053040398668805146,-0.00019705296,-0.0016934872
0.0,0.0,0.0012203455,-0.0012204647
0.0,0.0,0.0029987693,-0.0027759075
0.03631421817243836,0.03631421817243836,-9.7990036e-05,9.7990036e-05
0.16607856776714475,0.16607856776714475,4.172325e-07,0.012240231
0.0,0.0,-0.000893116,-0.0022364855
0.129683857835292,0.12968385783529196,0.007245004,0.016739964
0.2020615584022363,0.2020615584022363,0.0042151213,0.029977143
0.12887809706573702,0.12887809706573702,0.0029090643,0.01638949
0.15235198425600271,0.15235198425600271,-0.0011059642,0.018051386
0.09877001858529082,0.09877001858529082,-0.00093084574,0.0039277673
0.009733027821393285,0.009733027821393285,-0.00011074543,0.00011074543
0.08433777790727952,0.08433777790727952,-1.3113022e-06,0.0073571205
0.0,0.0,0.0057406425,-0.018012881
0.08352194032903723,0.08352194032903723,-7.1525574e-07,0.0012617111
0.0,0.0,1.1920929e-07,-0.00011563301
0.0632848653394098,0.0632848653394098,0.0,0.0
0.11682486495283896,0.11682486495283896,4.7683716e-07,-0.0024306774
0.0,0.0,2.3841858e-07,-0.004501462
0.0,0.0,0.011485457,-0.014056921
0.0,0.0,-0.0003529787,0.0003529787
0.0,0.0,0.0007392168,-0.00031417608
0.0,0.0,6.508827e-05,-6.508827e-05
0.03648030014290443,0.03648030014290443,-0.0056681633,0.0056681633
0.0,0.0,-1.5497208e-06,0.013880253
0.11656228422247804,0.11656228422247804,-1.4305115e-06,0.01623547
0.20792269221813234,0.20792269221813234,-0.0035902858,0.041631877
0.4218725063726966,0.4218725063726966,1.5497208e-06,0.13506544
0.29809101748888545,0.29809101748888545,-2.9802322e-07,0.06762308
0.3870386462749439,0.3870386462749439,2.2649765e-06,0.14755553
0.18910065618367258,0.18910065618367258,-0.0012905598,0.03671187
0.10897697147500068,0.10897697147500068,-0.016519845,0.029455185
0.036506509085451715,0.03650650908545171,-0.0067374706,0.0067374706
0.0,0.0,0.0,-0.00035989285
0.08681781440292412,0.08681781440292412,-0.0022382736,0.00210011
0.03450766816770865,0.03450766816770865,-0.00044476986,0.00044476986
0.03137665734444246,0.03137665734444246,-2.3841858e-07,7.748604e-07
0.12296421093381484,0.12296421093381484,0.00025057793,0.014391959
0.054818349961136305,0.05481834996113631,-1.2516975e-06,0.0045989156
0.09617958496422974,0.09617958496422974,-3.0398369e-06,0.011627078
0.0,0.0,-3.1590462e-06,0.0026256442
0.10669332797280787,0.10669332797280787,-0.00076788664,0.010500252
0.16482967634660106,0.16482967634660106,-0.0033159852,0.02775526
0.07381869322321619,0.07381869322321619,0.005917549,0.0010513663
0.06876571702909813,0.06876571702909813,-0.0022933483,0.004981458
0.0,0.0,0.009329081,-0.008821607
0.07235824311687407,0.07235824311687407,-0.0029647946,0.008188784
0.14739169702743388,0.14739169702743388,6.556511e-07,0.022448003
0.20698533234309166,0.20698533234309166,-9.596348e-06,0.0338403
0.09830421908177366,0.09830421908177366,-1.1920929e-07,0.0
0.0,0.0,-3.182888e-05,0.0
0.08630472382324367,0.08630472382324367,-3.5762787e-07,5.364418e-07
0.1048628930384252,0.1048628930384252,0.0015078783,0.0052660108
0.0,0.0,0.0,0.0
0.02005888552155035,0.02005888552155035,-0.0020623207,0.0020623207
0.0,0.0,-8.34465e-06,-0.00021004677
0.04555503146100441,0.04555503146100441,-2.9802322e-07,0.002051711
0.0,0.0,1.1920929e-07,-2.3841858e-07
0.0,0.0,0.003125012,-0.0044519305
0.09349412981090835,0.09349412981090835,0.005669534,-0.00425148
0.0,0.0,0.0034442544,-0.0021967888
0.08256854414367176,0.08256854414367176,-0.0007253885,0.005425215
0.07174326037999945,0.07174326037999945,-0.00027775764,0.004684508
0.06406785386652712,0.06406785386652712,-3.5762787e-07,0.0055063367
0.12810856479095706,0.12810856479095706,-0.0010522604,0.011745989
0.059190149503470985,0.059190149503470985,-0.011075377,-0.0022807121
0.0,0.0,1.0728836e-06,-0.025481582
0.12724647471391395,0.12724647471391395,-6.54459e-05,6.54459e-05
0.0,0.0,1.1920929e-07,-0.0017930269
0.0,0.0,0.0,0.0
0.012646258555412064,0.012646258555412066,0.0054479837,-0.0076975822
0.04078533346621028,0.04078533346621027,2.3841858e-07,-0.0005272627
0.03599695683389389,0.03599695683389389,0.0015573502,-0.0007945895
0.21483397286667041,0.21483397286667041,-0.00081539154,0.049856126
0.18280663474053413,0.18280663474053413,0.0010430217,0.03824544
0.2038401354439408,0.2038401354439408,0.00094503164,0.038974226
0.2987312689017413,0.2987312689017413,-1.0728836e-05,0.08845222
0.42399241840710816,0.42399241840710816,-2.6226044e-06,0.1636715
0.4492252957006883,0.4492252957006883,1.66893e-06,0.18475932
0.39763691753990277,0.39763691753990277,2.026558e-06,0.116525054
0.37773854216143454,0.37773854216143454,-5.90086e-06,0.13942212
0.3085229139522564,0.3085229139522564,4.4107437e-06,0.094949424
0.13420788943399187,0.13420788943399187,4.887581e-06,0.017150044
0.0034709906226769436,0.0034709906226769436,2.7418137e-06,0.0070094466
0.10537269511106764,0.10537269511106764,0.00031608343,0.011813521
0.15815899651677093,0.15815899651677093,-0.00038182735,0.0021198392
0.0451125506636581,0.0451125506636581,1.1920929e-07,0.0
0.007712044596250262,0.007712044596250262,-0.0014314651,0.00068318844
0.0,0.0,-7.355213e-05,-0.008926153
0.1852915757376859,0.18529157573768587,-0.007402241,0.010925412
0.24058409417719892,0.24058409417719892,-0.018966317,0.07830757
0.16324427155726964,0.16324427155726964,-0.001535058,0.023456037
0.0,0.0,0.006569028,-0.0030105114
0.07675470296021152,0.0767547029602115,-1.9669533e-06,0.015231907
0.05248060899875193,0.05248060899875194,-0.0002989173,0.0009342432
0.11284670652829286,0.11284670652829286,0.0016039014,0.013520896
0.19897458322659922,0.19897458322659922,0.01611352,0.030177176
0.1511326423607403,0.1511326423607403,0.0090819,-0.009081781
0.14010352200093074,0.14010352200093074,-0.009162426,0.016824126
0.24249346154642185,0.24249346154642182,-0.02745992,0.0388996
