semantic\powspec,joint\powspec
0.03500587460746392,0.03500587460746392
0.055715069562186685,0.055715069562186685
0.10219912933735316,0.10219912933735316
0.04712386006966525,0.04712386006966525
0.13515505328706912,0.13515505328706912
0.0,0.0
0.0,0.0
0.05405787417496485,0.05405787417496485
0.1675538497057776,0.1675538497057776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.058600887557814084,0.058600887557814084
0.04133074627561031,0.04133074627561032
0.0,0.0
0.024802257675939327,0.024802257675939327
0.0,0.0
0.17006937979824613,0.17006937979824613
0.0,0.0
0.0,0.0
0.0,0.0
0.03141866453075856,0.031418664530758575
0.0,0.0
0.06902397772493256,0.06902397772493256
0.029866828848784003,0.029866828848784006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10225334337980461,0.10225334337980461
0.0,0.0
0.10656088989693588,0.10656088989693588
0.08168792518575214,0.08168792518575214
0.0,0.0
0.0,0.0
0.06380819863910157,0.06380819863910157
0.02568444783243968,0.02568444783243968
0.07514361254572684,0.07514361254572684
0.026273220895497648,0.026273220895497648
0.07633051121342146,0.07633051121342146
0.07655955868541117,0.07655955868541117
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.029203282332218188,0.029203282332218188
0.0,0.0
0.0,0.0
0.10389533103024788,0.10389533103024788
0.0,0.0
0.0,0.0
0.016945717134736474,0.016945717134736474
0.04415700529470591,0.04415700529470591
0.09515213359474498,0.09515213359474498
0.041320835619221785,0.041320835619221785
0.0,0.0
0.0,0.0
0.01960393831829567,0.019603938318295662
0.0,0.0
0.0049693868489656895,0.0049693868489656895
0.013254070608650506,0.013254070608650506
0.03362526038198184,0.03362526038198184
0.0,0.0
0.03360911008104284,0.03360911008104284
0.04838319925987143,0.04838319925987143
0.04129064301930248,0.04129064301930248
0.0,0.0
0.0,0.0
0.013663674115697853,0.01366367411569785
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07148404517693407,0.07148404517693407
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04704127148154278,0.04704127148154278
0.074341991832337,0.074341991832337
0.12229508433292975,0.12229508433292975
0.0,0.0
0.019764571568887862,0.019764571568887862
0.1087064938612518,0.1087064938612518
0.06532381772701491,0.06532381772701491
0.06495162489793067,0.06495162489793067
0.04883595640952632,0.04883595640952632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02253443240041763,0.02253443240041763
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.17774699199057659,0.17774699199057659
0.10398873541116548,0.10398873541116548
0.08506762350895233,0.08506762350895235
0.028475225103098356,0.028475225103098356
0.1232542490110951,0.1232542490110951
0.0,0.0
0.09091163791832564,0.09091163791832564
0.09463943981831323,0.09463943981831323
0.01624156312717437,0.01624156312717437
0.0064530798248855666,0.0064530798248855666
0.028257141711829616,0.028257141711829616
0.01590903276271798,0.015909032762717983
0.0,0.0
0.12011194877872013,0.12011194877872013
0.05828412588258988,0.058284125882589875
0.0,0.0
0.0,0.0
0.0,0.0
0.1167669505798642,0.1167669505798642
0.06808292248057861,0.06808292248057861
0.09144384307948304,0.09144384307948304
0.01480972192205081,0.014809721922050809
0.15753118448467418,0.15753118448467418
0.0,0.0
0.0,0.0
0.0,0.0
0.1894785731603993,0.1894785731603993
0.16633856627872745,0.16633856627872745
0.0,0.0
0.0,0.0
0.0,0.0
0.018171287105460527,0.018171287105460527
0.0,0.0
0.07768544032932277,0.07768544032932277
0.2199193441504861,0.21991934415048614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06883719851352675,0.06883719851352675
0.0,0.0
0.01313148103408185,0.01313148103408185
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06916242876944788,0.06916242876944788
0.09115711512878474,0.09115711512878474
0.06017437436320771,0.06017437436320772
0.0,0.0
0.0,0.0
0.0,0.0
0.15673563207277133,0.15673563207277133
0.018051803975003687,0.018051803975003687
0.0,0.0
0.005355281692588856,0.005355281692588857
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02127609382741304,0.021276093827413047
0.054299412992650946,0.054299412992650946
0.018071141891310878,0.01807114189131088
0.09695675757397704,0.09695675757397704
0.05169156205954158,0.05169156205954158
0.030920593075628375,0.03092059307562838
0.0,0.0
0.06557899450099183,0.06557899450099183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11711603864191603,0.11711603864191603
0.04928979280922265,0.04928979280922266
0.16455255983895545,0.16455255983895545
0.16539488815802753,0.16539488815802753
0.14638104558864007,0.14638104558864007
0.0,0.0
0.00720630919840536,0.00720630919840536
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07612990009907931,0.07612990009907931
0.0,0.0
0.1371107554455096,0.1371107554455096
0.0,0.0
0.09667116409714166,0.09667116409714166
0.13258178705070628,0.13258178705070628
0.0,0.0
0.0,0.0
0.03107335490461318,0.03107335490461318
0.0,0.0
0.0,0.0
0.05632528382470803,0.05632528382470803
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.027875518209415147,0.027875518209415147
0.1138317971397952,0.1138317971397952
0.03825400765291154,0.038254007652911544
0.044710497440436196,0.044710497440436196
0.10987811110039485,0.10987811110039485
0.0,0.0
0.11739811487480001,0.11739811487480001
0.06459747255769668,0.06459747255769668
0.0,0.0
0.0,0.0
0.07664595128385504,0.07664595128385504
0.036257620836482804,0.036257620836482804
0.04801987488316487,0.04801987488316487
0.05116108968346942,0.05116108968346942
0.0,0.0
0.0,0.0
0.0,0.0
0.024791232517733356,0.024791232517733356
0.1499008165518577,0.1499008165518577
0.058860870530577564,0.05886087053057757
0.1476844168018331,0.1476844168018331
0.07003495040121663,0.07003495040121663
0.0762360254314794,0.0762360254314794
0.19791272817895553,0.19791272817895553
0.08660311394649418,0.0866031139464942
0.0,0.0
0.03881656982460929,0.03881656982460929
0.0,0.0
0.0,0.0
0.0,0.0
0.07563955389282725,0.07563955389282725
0.0,0.0
0.08104148875364173,0.08104148875364173
0.0,0.0
0.04841044656502061,0.048410446565020616
0.07389317856127024,0.07389317856127024
0.04739574312562522,0.04739574312562522
0.1338680413018128,0.1338680413018128
0.0,0.0
0.0607230851317352,0.06072308513173521
0.0,0.0
0.009525909639838697,0.009525909639838607
0.10285163101820416,0.10285163101820416
0.0,0.0
0.0,0.0
0.0,0.0
0.09246864018693779,0.09246864018693779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0921277632886703,0.0921277632886703
0.11764793733937935,0.11764793733937937
0.010300559113970119,0.010300559113970117
0.05388497373037786,0.05388497373037786
0.03853149712643135,0.03853149712643135
0.0,0.0
0.0,0.0
0.0,0.0
0.05493897284887164,0.05493897284887165
0.06360766853323191,0.06360766853323191
0.03678293904795034,0.03678293904795034
0.010697385535400424,0.010697385535400424
0.0,0.0
0.02533569057468671,0.02533569057468671
0.15959864522067252,0.15959864522067255
0.012341719928424498,0.012341719928424498
0.0,0.0
0.0,0.0
0.0,0.0
0.03333095788120498,0.03333095788120498
0.08136602672959477,0.08136602672959477
0.1342125670776008,0.1342125670776008
0.0,0.0
0.0696985823119398,0.0696985823119398
0.057197406086716134,0.05719740608671613
0.05864830051875634,0.05864830051875635
0.07327394007504726,0.07327394007504727
0.054853827802624405,0.0548538278026244
0.07995896849865629,0.07995896849865629
0.0,0.0
0.010953224642082334,0.010953224642082334
0.009110460081993644,0.009110460081993644
0.10812998736914925,0.10812998736914925
0.0,0.0
0.0,0.0
0.0,0.0
0.03330510290617237,0.03330510290617237
0.15035432560893855,0.15035432560893852
0.0458509962114059,0.0458509962114059
0.0,0.0
0.0,0.0
0.13418454947977207,0.13418454947977207
0.07991116850869329,0.07991116850869329
0.09344823493451739,0.09344823493451739
0.0,0.0
0.10846912086368608,0.10846912086368608
0.054797619973401185,0.054797619973401185
0.03474155589003467,0.03474155589003467
0.0,0.0
0.0,0.0
0.07503471607945127,0.07503471607945127
0.2722161969902996,0.2722161969902996
0.05743994223516025,0.05743994223516025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08283899397678332,0.08283899397678332
0.04607620029575292,0.04607620029575292
0.0,0.0
0.01160836786315021,0.011608367863150212
0.0,0.0
0.03284704431254187,0.03284704431254187
0.1514524364017104,0.1514524364017104
0.102948997348888,0.102948997348888
0.0,0.0
0.07248730637636958,0.07248730637636958
0.0,0.0
0.08883252553195012,0.08883252553195012
0.16093711084092766,0.16093711084092766
0.21490175606270676,0.21490175606270676
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07824088204767446,0.07824088204767446
0.046135478983695306,0.046135478983695306
0.16688920598352897,0.16688920598352897
0.0,0.0
0.04898794811955499,0.04898794811955499
0.03325506716391958,0.03325506716391958
0.05873766127244695,0.05873766127244695
0.09792529647278639,0.09792529647278639
0.08497355968044562,0.08497355968044562
0.04349300945769756,0.04349300945769756
0.05565285924003776,0.05565285924003776
0.0,0.0
0.06811072540225083,0.06811072540225083
0.028531147125352763,0.028531147125352763
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04700339212546585,0.04700339212546585
0.0,0.0
0.11525618317061992,0.11525618317061992
0.05775156370257957,0.05775156370257957
0.0,0.0
0.06428477297987623,0.06428477297987623
0.02401966242749329,0.02401966242749329
0.0,0.0
0.0,0.0
0.15408497576271607,0.15408497576271607
0.03720587785168908,0.03720587785168908
0.0,0.0
0.0,0.0
0.043061428608811715,0.04306142860881172
0.11689502821981886,0.11689502821981884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04544174208198626,0.04544174208198626
0.09261224786224193,0.09261224786224193
0.10256516913067884,0.10256516913067884
0.29986784535351263,0.29986784535351263
0.2577638408286075,0.2577638408286075
0.20663820181290302,0.20663820181290302
0.22363345699409895,0.22363345699409895
0.003170431056327313,0.003170431056327313
0.13399195469493755,0.13399195469493755
0.07288753662348232,0.07288753662348231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05723798285251674,0.05723798285251674
0.24889983718340525,0.24889983718340525
0.15692966974970385,0.15692966974970385
0.24594343460485418,0.24594343460485418
0.15423991899066714,0.15423991899066714
0.0,0.0
0.0,0.0
0.03047995082919783,0.030479950829197838
0.0,0.0
0.03052167140462748,0.030521671404627485
0.0,0.0
0.08242602916445718,0.08242602916445718
0.0371545964361931,0.0371545964361931
0.052532808137399634,0.05253280813739964
0.0,0.0
0.06341651349205521,0.0634165134920552
0.0,0.0
0.0447278063342605,0.0447278063342605
0.0,0.0
0.0,0.0
0.04360050199188132,0.04360050199188132
0.0581041277452403,0.0581041277452403
0.0,0.0
0.0,0.0
0.08302662421355908,0.08302662421355907
0.05521185454772956,0.05521185454772956
0.25146161739495654,0.25146161739495654
0.1114008072704213,0.11140080727042131
0.04404258619838408,0.04404258619838409
0.0,0.0
0.0,0.0
0.07815622030212177,0.07815622030212177
0.0,0.0
0.0,0.0
0.08732919837176494,0.08732919837176494
0.10870131782090639,0.10870131782090639
0.0,0.0
0.047572526906297916,0.047572526906297916
0.08863011787693482,0.08863011787693482
0.19339572125599588,0.19339572125599588
0.26410740057076193,0.26410740057076193
0.19354376757683228,0.19354376757683228
0.22475261580042416,0.22475261580042416
0.13629099069665143,0.13629099069665143
0.11259539395626397,0.11259539395626397
0.0,0.0
0.04318773536589484,0.04318773536589484
0.0,0.0
0.0929719731622058,0.09297197316220582
0.16638971603782618,0.16638971603782618
0.04912515337027912,0.04912515337027911
0.03200657927793483,0.03200657927793483
0.05054492167289546,0.05054492167289547
0.0,0.0
0.0,0.0
0.0,0.0
0.09769709944338495,0.09769709944338494
0.03211189090646215,0.03211189090646215
0.0,0.0
0.12752236437553788,0.12752236437553788
0.047813399757237966,0.047813399757237966
0.0,0.0
0.05688963021964738,0.05688963021964738
0.0,0.0
0.0,0.0
0.08634665969052363,0.08634665969052363
0.0,0.0
0.05909442494984584,0.05909442494984584
0.0,0.0
0.29797048516806246,0.29797048516806246
0.14630450287477567,0.14630450287477567
0.17740343063973096,0.17740343063973096
0.1466603891669031,0.1466603891669031
0.0,0.0
0.1287996570089752,0.1287996570089752
0.04728819340906212,0.04728819340906212
0.0,0.0
0.07768071909492008,0.07768071909492008
0.23657976805577766,0.23657976805577766
0.186846257179611,0.186846257179611
0.06688842975933736,0.06688842975933736
0.035149802737536415,0.035149802737536415
0.0,0.0
0.14902798588255003,0.14902798588255003
0.06387458314916071,0.06387458314916071
0.0,0.0
0.09778779116110417,0.09778779116110417
0.0,0.0
0.09810541775698396,0.09810541775698396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07185695063817521,0.07185695063817521
0.04879805018521209,0.04879805018521209
0.09770561182304249,0.09770561182304249
0.15107489464038196,0.15107489464038196
0.0,0.0
0.0,0.0
0.0,0.0
0.058071290020520236,0.058071290020520236
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05787661484430408,0.05787661484430407
0.011155300450801594,0.011155300450801594
0.08357501077202259,0.08357501077202259
0.0539253348820282,0.053925334882028206
0.07278502803912036,0.07278502803912036
0.10837629974014734,0.10837629974014734
0.0,0.0
0.05745149830017613,0.05745149830017613
0.0,0.0
0.3050269126911152,0.3050269126911152
0.17794175179975086,0.17794175179975086
0.19872678304779015,0.19872678304779015
0.1821603724779936,0.18216037247799358
0.0,0.0
0.10427063062420648,0.10427063062420648
0.0,0.0
0.07017010996141676,0.07017010996141676
0.0,0.0
0.0,0.0
0.0,0.0
0.04988129431402177,0.049881294314021773
0.11470770299283602,0.114707702992836
0.0,0.0
0.07995299956113557,0.07995299956113557
0.0,0.0
0.054481695125112375,0.054481695125112375
0.0,0.0
0.0,0.0
0.06272939269444434,0.06272939269444434
0.09373871759148443,0.09373871759148443
0.12308126398828592,0.12308126398828592
0.0,0.0
0.0,0.0
0.0,0.0
0.05163172171558879,0.05163172171558878
0.0,0.0
0.1433695598689896,0.1433695598689896
0.05370391042385131,0.05370391042385131
0.06212592785026278,0.06212592785026278
0.04425971232690987,0.04425971232690987
0.05815434975623729,0.058154349756237296
0.0,0.0
0.025301322537015575,0.025301322537015572
0.05771716765491342,0.05771716765491342
0.0,0.0
0.0,0.0
0.12164590211358035,0.12164590211358035
0.012412013813422924,0.012412013813422924
0.09349490519374991,0.09349490519374991
0.0,0.0
0.10616431973502562,0.10616431973502562
0.16293130843234016,0.16293130843234016
0.23512698159260215,0.23512698159260215
0.13663677063570043,0.13663677063570043
0.1559304527004177,0.1559304527004177
0.08105296914342895,0.08105296914342895
0.2776007599486591,0.2776007599486591
0.12841283441407675,0.12841283441407675
0.0,0.0
0.0,0.0
0.050138895674300334,0.050138895674300334
0.04415640362115227,0.04415640362115227
0.0,0.0
0.04054950052447284,0.04054950052447284
0.04648571773759919,0.04648571773759919
0.03781754656304357,0.03781754656304357
0.0,0.0
0.028922319591235857,0.028922319591235843
0.020462573205617687,0.020462573205617698
0.17582494010914426,0.17582494010914426
0.09623467987002177,0.09623467987002177
0.12760576507620336,0.12760576507620336
0.06168498796638162,0.06168498796638163
0.07984393829112067,0.07984393829112067
0.09547896046629016,0.09547896046629016
0.0,0.0
0.0332395727327978,0.0332395727327978
0.0,0.0
0.0,0.0
0.013055547233961363,0.013055547233961363
0.06795452883184291,0.06795452883184291
0.03591276711946538,0.03591276711946538
0.0831299839340053,0.08312998393400528
0.056101157863557904,0.056101157863557904
0.17651953248770694,0.17651953248770694
0.0,0.0
0.0,0.0
0.0,0.0
0.001631988123858577,0.0016319881238586102
0.0,0.0
0.0,0.0
0.10525487944687473,0.10525487944687473
0.11840888605341764,0.11840888605341764
0.29563127686772,0.29563127686772
0.17094678050504378,0.17094678050504378
0.23848266112079602,0.23848266112079602
0.0,0.0
0.0,0.0
0.056477560542660316,0.056477560542660316
0.08899381290239974,0.08899381290239974
0.08410632787115781,0.08410632787115781
0.0,0.0
0.0,0.0
0.07651815024555508,0.07651815024555508
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18518990296343177,0.18518990296343177
0.024775888565519242,0.024775888565519242
0.16378467637300295,0.16378467637300295
0.2973454487143734,0.2973454487143734
0.14510942692430417,0.14510942692430417
0.1748551602555713,0.1748551602555713
0.05642851594218028,0.05642851594218028
0.022043422661396125,0.022043422661396205
0.099792653685614,0.099792653685614
0.0,0.0
0.0416348660134506,0.0416348660134506
0.0,0.0
0.0,0.0
0.05305931103998936,0.05305931103998936
0.0,0.0
0.06487469593703506,0.06487469593703504
0.09316817922028447,0.09316817922028447
0.07391791672540413,0.07391791672540413
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0405840077369731,0.0405840077369731
0.03392465067640804,0.03392465067640805
0.0,0.0
0.0,0.0
0.32101106044710015,0.32101106044710015
0.15215011553069097,0.15215011553069097
0.13005718251986056,0.13005718251986056
0.0,0.0
0.15435285356865097,0.15435285356865097
0.07606640856065947,0.07606640856065947
0.05639844916955689,0.05639844916955688
0.12117461784704936,0.12117461784704936
0.0,0.0
0.0,0.0
0.0,0.0
0.0796708241481101,0.0796708241481101
0.1251048813352946,0.1251048813352946
0.0,0.0
0.0,0.0
0.07099968888678375,0.07099968888678375
0.1962463792702837,0.1962463792702837
0.09873268052266439,0.09873268052266439
0.13624929393540242,0.13624929393540242
0.05800022683818874,0.05800022683818874
0.003952422415568312,0.003952422415568368
0.025791857757218692,0.025791857757218692
0.0,0.0
0.0,0.0
0.0,0.0
0.05553265345985643,0.05553265345985643
0.0,0.0
0.0711244755513517,0.0711244755513517
0.07261804124126038,0.07261804124126038
0.0,0.0
0.09071477730081136,0.09071477730081136
0.10496454103815703,0.10496454103815703
0.07126571717973174,0.07126571717973174
0.08232090136464199,0.08232090136464199
0.12496459078343101,0.12496459078343101
0.062212049926438445,0.062212049926438445
0.0,0.0
0.19411303540776412,0.19411303540776412
0.0,0.0
0.0,0.0
0.0,0.0
0.018794790331127496,0.018794790331127492
0.05377093265007092,0.053770932650070914
0.08127924635938104,0.08127924635938102
0.0,0.0
0.0640634198517017,0.0640634198517017
0.0,0.0
0.0,0.0
0.09005089335260495,0.09005089335260495
0.0,0.0
0.0,0.0
0.12459669186825315,0.12459669186825315
0.07776030370834527,0.07776030370834527
0.0,0.0
0.0,0.0
0.07955020954730183,0.07955020954730183
0.002999818576280216,0.0029998185762802206
0.1261613673523008,0.1261613673523008
0.0,0.0
0.0,0.0
0.05859528302279478,0.05859528302279478
0.19368206937435445,0.19368206937435445
0.037096641527936146,0.037096641527936146
0.0,0.0
0.1578968184466515,0.1578968184466515
0.12173972520093028,0.12173972520093028
0.1625176870301109,0.1625176870301109
0.12324823328189015,0.12324823328189015
0.1284965054738387,0.1284965054738387
0.057896463843136556,0.057896463843136556
0.1570456359189582,0.1570456359189582
0.0,0.0
0.0,0.0
0.04966316121947336,0.04966316121947336
0.1558072895229634,0.1558072895229634
0.0,0.0
0.1156545108928775,0.1156545108928775
0.0328608154458416,0.0328608154458416
0.0,0.0
0.13334142338468224,0.13334142338468224
0.028567391868405817,0.02856739186840582
0.10439241379061014,0.10439241379061014
0.08015239096233773,0.08015239096233773
0.09122889917131702,0.09122889917131702
0.014232860535128558,0.014232860535128558
0.0,0.0
0.07259599927368819,0.07259599927368819
0.0,0.0
0.011330210041090652,0.011330210041090652
0.0,0.0
0.09292541994048843,0.09292541994048843
0.14984464028207528,0.14984464028207528
0.0,0.0
0.0,0.0
0.07997250335812521,0.07997250335812521
0.0,0.0
0.0012809961066213142,0.0012809961066213148
0.0,0.0
0.09509599492380619,0.09509599492380619
0.030980324969999133,0.03098032496999913
0.07474236174795011,0.0747423617479501
0.011446957511904781,0.011446957511904781
0.0,0.0
0.05778757339957312,0.05778757339957312
0.0,0.0
0.0,0.0
0.07661913053728321,0.07661913053728321
0.09552585198766285,0.09552585198766285
0.12186901552969924,0.12186901552969924
0.0,0.0
0.1275080652104449,0.1275080652104449
0.07556668014335631,0.07556668014335631
0.037479578819198944,0.037479578819198944
0.0,0.0
0.0056263009372452865,0.0056263009372452865
0.00954230030519849,0.009542300305198492
0.0,0.0
0.10949911374436157,0.10949911374436157
0.07845277441868621,0.07845277441868621
0.04080449326162088,0.04080449326162089
0.07810013859499938,0.07810013859499938
0.0,0.0
0.0,0.0
0.013133559054287964,0.013133559054287966
0.0,0.0
0.020244014363965303,0.020244014363965303
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03636781222820341,0.03636781222820341
0.055004721592932064,0.055004721592932064
0.0,0.0
0.0,0.0
0.0,0.0
0.04876967835936383,0.04876967835936383
0.0,0.0
0.0,0.0
0.06756699129053101,0.06756699129053101
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04533718462417676,0.04533718462417676
0.08235371124121793,0.08235371124121793
0.0,0.0
0.0,0.0
0.0478874126235559,0.04788741262355591
0.0,0.0
0.07426887534186676,0.07426887534186676
0.16329881161632032,0.16329881161632032
0.0590142808002298,0.05901428080022981
0.054325297686640836,0.05432529768664081
0.0,0.0
0.0,0.0
0.0,0.0
0.11004651467517665,0.11004651467517665
0.0,0.0
0.0,0.0
0.05804469620943894,0.05804469620943894
0.010424305573918201,0.010424305573918201
0.07452440317357224,0.07452440317357224
0.11146544647116713,0.11146544647116713
0.0845555822983202,0.0845555822983202
0.0,0.0
0.05729766979896941,0.05729766979896941
0.16813313781838737,0.16813313781838737
0.0,0.0
0.0,0.0
0.05091163533572454,0.05091163533572454
0.0,0.0
0.04287272129938251,0.04287272129938251
0.0,0.0
0.0,0.0
0.14055118033830816,0.14055118033830813
0.0,0.0
0.0,0.0
0.03976141016608517,0.03976141016608517
0.04874880395166058,0.04874880395166058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07783623227105436,0.07783623227105436
0.13302911046655588,0.13302911046655586
0.058286239847435514,0.058286239847435514
0.015688644815011362,0.015688644815011376
0.06492238205435795,0.06492238205435795
0.0,0.0
0.17052050262425406,0.17052050262425406
0.07336118206234504,0.07336118206234504
0.0,0.0
0.049740359262608544,0.049740359262608544
0.0,0.0
0.050329405406774844,0.050329405406774844
0.0,0.0
0.0,0.0
0.31242951959173454,0.31242951959173454
0.13033882153840662,0.13033882153840662
0.06288774937069133,0.06288774937069133
0.0,0.0
0.01665032000445179,0.016650320004451786
0.0,0.0
0.12640476409830723,0.12640476409830723
0.0,0.0
0.017198896572006742,0.017198896572006746
0.0,0.0
0.11360827696321188,0.11360827696321188
0.0,0.0
0.0,0.0
0.2596401460321013,0.2596401460321013
0.0,0.0
0.0,0.0
0.11811440999394328,0.11811440999394328
0.0,0.0
0.0,0.0
0.11492574269770311,0.11492574269770311
0.0,0.0
0.0,0.0
0.10532232026249666,0.10532232026249666
0.0,0.0
0.0644223483941099,0.0644223483941099
0.09827954409276049,0.09827954409276049
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.038565346295224574,0.038565346295224574
0.17368035383738353,0.17368035383738353
0.0,0.0
0.0,0.0
0.07906231223676333,0.07906231223676333
0.0,0.0
0.050162929240080666,0.05016292924008067
0.0,0.0
0.1703684378296879,0.1703684378296879
0.21512464448941432,0.21512464448941432
0.0,0.0
0.14660087523893126,0.14660087523893126
0.1399152303091277,0.1399152303091277
0.0,0.0
0.0,0.0
0.06360968508913654,0.06360968508913654
0.09859367822425583,0.09859367822425583
0.2638663124978361,0.2638663124978361
0.12720322399593517,0.12720322399593517
0.0,0.0
0.0,0.0
0.0,0.0
0.10976133527753773,0.10976133527753773
0.0,0.0
0.0,0.0
0.10024032931200898,0.10024032931200898
0.0,0.0
0.03494416660806221,0.03494416660806221
0.12257205544716301,0.12257205544716301
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06628025148841282,0.06628025148841282
0.1338504752164854,0.1338504752164854
0.11381900984989617,0.11381900984989617
0.05201847143774022,0.05201847143774022
0.08818167960623259,0.08818167960623259
0.0,0.0
0.0,0.0
0.04822603870863773,0.04822603870863773
0.1235162119199025,0.1235162119199025
0.2244903902537248,0.2244903902537248
0.0,0.0
0.0,0.0
0.022418150408849816,0.022418150408849816
0.0,0.0
0.11608785516171057,0.11608785516171057
0.11815456064593849,0.11815456064593849
0.0,0.0
0.08079900109967685,0.08079900109967685
0.0027067733481053466,0.002706773348105347
0.0,0.0
0.0,0.0
0.06407124801958632,0.06407124801958632
0.12753088601431617,0.12753088601431617
0.0710067986301913,0.0710067986301913
0.0,0.0
0.0,0.0
0.0,0.0
0.02622701373218814,0.02622701373218814
0.033476463973258375,0.033476463973258375
0.1712227237851057,0.1712227237851057
0.015044037743728169,0.015044037743728169
0.16763904211652111,0.16763904211652111
0.10771252030093546,0.10771252030093546
0.22593795740669506,0.22593795740669506
0.037931797437323896,0.03793179743732389
0.2108978181265925,0.2108978181265925
0.0,0.0
0.01636158528956819,0.01636158528956819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0666857976390254,0.0666857976390254
0.11739220071632273,0.11739220071632273
0.1683702219741931,0.1683702219741931
0.00944769034090034,0.009447690340900339
0.0,0.0
0.08464176156943397,0.08464176156943397
0.0,0.0
0.09475817558969565,0.09475817558969565
0.0,0.0
0.07192346054184573,0.07192346054184573
0.07268159983283931,0.07268159983283934
0.12009623474316025,0.12009623474316025
0.0,0.0
0.0,0.0
0.0,0.0
0.1026767064922273,0.1026767064922273
0.0,0.0
0.07075538442660151,0.07075538442660151
0.0,0.0
0.0,0.0
0.13950203023254987,0.13950203023254987
0.12332558367416034,0.12332558367416034
0.0872179064195624,0.08721790641956244
0.0,0.0
0.03931521441312965,0.03931521441312968
0.16554845400191742,0.16554845400191742
0.0,0.0
0.011256686318622188,0.011256686318622169
0.0,0.0
0.0,0.0
0.08470461830812769,0.08470461830812769
0.0,0.0
0.21268298435714011,0.21268298435714011
0.190770314128987,0.190770314128987
0.14210951775114514,0.14210951775114514
0.018540075345817607,0.018540075345817607
0.05804544621691422,0.05804544621691422
0.06471385958743003,0.06471385958743003
0.0,0.0
0.0,0.0
0.037102029748972996,0.037102029748972996
0.03868491748988303,0.03868491748988303
0.1406833257603168,0.1406833257603168
0.08098869398513354,0.08098869398513354
0.12508498402936777,0.12508498402936777
0.15202541847831083,0.15202541847831083
0.0,0.0
0.0,0.0
0.0,0.0
0.08189509164032827,0.08189509164032827
0.0,0.0
0.05012462764671893,0.05012462764671893
0.055392930136384945,0.055392930136384945
0.0,0.0
0.12428892267645898,0.12428892267645898
0.0,0.0
0.0,0.0
0.10053028572649332,0.10053028572649332
0.07877096894587221,0.07877096894587221
0.01756675982340314,0.01756675982340314
0.0,0.0
0.0,0.0
0.07396329393543102,0.07396329393543102
0.08719129146106454,0.08719129146106454
0.099200494469335,0.099200494469335
0.15889025723150849,0.15889025723150849
0.05126952333116613,0.05126952333116613
0.12587079997926615,0.12587079997926615
0.10876298613889147,0.10876298613889147
0.27652517509280466,0.27652517509280466
0.18185554883380892,0.18185554883380892
0.18968377824130975,0.18968377824130975
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09153751127166959,0.09153751127166958
0.0,0.0
0.0,0.0
0.09157385039350822,0.09157385039350822
0.0214569536923555,0.021456953692355497
0.05466707988595587,0.05466707988595587
0.0,0.0
0.06753173386325824,0.06753173386325824
0.0,0.0
0.07153318676097356,0.07153318676097356
0.0,0.0
0.15148876582892576,0.15148876582892576
0.09137336907029958,0.09137336907029958
0.10976961006734187,0.10976961006734187
0.0,0.0
0.0,0.0
0.0,0.0
0.24213717811384952,0.24213717811384952
0.0,0.0
