semantic$\cap$phonemes,semantic\phonemes
0.002307895424435013,0.004237154176123767
0.0010113878617626056,0.007392616875764434
0.007337493621980449,0.004536717293736164
-1.1179937574690244e-06,0.0018063878306340093
0.004343731968926869,0.003046689629024926
0.0005765228706991754,0.007869927520142983
0.002112185771257012,0.00841626127938083
-0.002647212994366259,0.020583226505255087
0.0029396084301436254,0.011542995682272425
0.0032604695748496898,0.007555744379767958
0.004498540563864603,0.03933763355007719
0.0030809407618093004,0.02318785110969264
0.005929519684165167,0.0038753429375793097
-0.0008435462257099123,0.003572504980003657
-0.0001227466930931036,-0.0002400991309443032
5.555280149526166e-05,-8.985823153261122e-05
-0.0008590206142890748,-3.1242005156454496e-06
0.004767034595365033,0.0029913889660329934
0.004798260695581227,0.0007303906828258935
0.006446322259634989,0.0005077104591259204
-0.0016005264256826945,-0.002851548909197652
0.014249275218045363,-0.0058703769441133475
0.00021190977192895392,0.000187307416691957
-0.0015700686731517533,0.001187336937548776
-0.01591253083328911,0.00021391540886644495
-0.011466045980554774,-0.009668608018856169
0.004402571984494785,0.010488419009158161
0.0014829372461738935,0.0012602970785660188
0.0011766587906536928,0.0015999042528345485
-0.0015459363966640561,-0.0037312905767539206
0.004628331658941824,0.0037934992051944657
-0.002022477803172945,0.005642166231524108
-0.002464801487262294,0.0003276447956839156
-0.0023826199442428665,-0.0018805045837689627
0.0005596781353487167,0.0014306051382672758
-0.0016856066359879482,-0.005345113495580933
0.0002527226617470013,0.020967133728549102
-0.01199910328471931,-0.000598069928349312
0.0006506284074164392,4.113048076281001e-05
-0.006949528541751979,-0.006437981890530021
0.003341158696984351,0.0008133049005840797
0.006020524218047689,-0.000930694383879083
-0.0020157820790719476,-0.009803384398851152
0.008062774686018999,0.004210586407325329
-0.0004748468440791869,-0.006897254139374274
-0.00040160640516982975,-0.0008422546274084122
0.003810685149499596,-3.665899216383061e-06
6.0018076158314254e-05,-0.0032800894732177835
0.0019219384903107046,0.0020064823467932217
0.0044582228786328205,0.015240027406152662
0.0002370803324746025,-0.0019537741407015244
-0.013253709655967331,-0.03266218332762993
0.003535476952897577,-0.00584942228849671
0.00032531723628190755,-0.002264110591314384
0.03977866487861299,-0.0015899503468689027
0.039094417943920094,-0.0010080329431531817
-0.000773942718940278,0.000913141613449527
0.00173854031640471,0.00023836422417959337
0.0034917800442526804,0.007267135801665997
0.010535810928228292,0.05208433751671964
0.02738564699181443,0.012202219943062467
0.049903309114840505,0.0028667843208106223
0.00030912938636324294,5.483508466589256e-05
0.00012053922871608702,-0.0006408537802775612
0.0004775995023182937,0.001191611689396272
0.0014069206981694882,-2.4937715681747452e-05
-0.0011734095725095947,-0.004685356945962986
-0.005782624769097544,-0.012926470064168466
0.004008216776105793,-0.0012613140946588649
-0.0011656906498981932,-0.00013478505802702893
-0.001420749236299458,-0.01955276651589117
0.0021798011096472425,-1.0820359337162479e-06
0.012318233257353841,0.0004957522549773829
0.00017335166942759807,0.0008538150282496295
8.478632780826241e-06,0.00037929431731896474
-0.0007204584200339679,-0.006167831495576545
-0.004993483994850678,-0.0048835381757085985
-0.000912415288818233,-0.010598311527994574
-0.0023862018302986364,-0.0015405560013305806
0.0006439917986637064,-0.0005286283069513855
0.004413900160623327,0.0019174172901762906
0.01105334168430278,0.012851696682362702
0.0013640385328006538,0.0001520616627617259
0.005388816545964905,0.006907358453818155
3.858604032774479e-05,0.003818888077820871
-6.29577959815393e-05,-0.00041239855441735265
2.545073243504165e-05,0.0029861179864462835
-0.003510172672262118,8.437844653694238e-06
0.009464632747319904,0.018408396683025106
0.008549817373379958,0.002534084465693975
0.00026872134810175313,-0.0016512769844811979
0.0020851682438114308,0.002947153145267794
0.005592949619802101,0.0008928783948747446
0.0005759400120552256,-0.0012853245799736175
0.006297254835592199,0.0019305220321922689
0.011923695696151298,0.0004239320628494439
0.00012719436705777715,-0.018386956141664
-0.001045171210241792,-0.00407124445152872
-0.0009634366725401441,2.6629954580438904e-05
0.0003593414330460192,0.0031306387513782893
0.0036567581982736583,0.0045751215352930075
0.004756015167452463,-0.0014913819372635107
0.00699646832759572,7.881559065079558e-05
-8.337738372297401e-05,-0.0005394811512846977
0.0006599425845974524,0.0011919696823207361
0.017388214984657736,-0.0010220096778261784
0.0006124912130175703,0.015455767152457108
0.004512344998947756,0.015601808731101756
0.0009513269281776239,0.010151712133229903
0.016673788907186755,0.0007208926493021705
0.010560306849938177,0.005660858493577264
0.02804294984503629,0.05671111948785757
0.005454624878511411,0.01747866445876403
0.0008781602403432477,0.0012347016549191035
-0.002288115816997145,6.300545370572719e-05
0.00699408634376541,-4.9674819447846044e-05
-0.0001851868114523137,-0.01207165611095666
5.650029081529992e-05,0.001989403830175886
0.002139445246548847,6.328381366730324e-05
-1.6508817666382656e-05,-7.861286529094132e-06
0.006567369142710536,0.0006583005554176177
-0.0010022755255509616,-0.005336296516550106
0.0007071558663286864,-0.0018351328672316632
0.002423609101624249,0.0022502311258139236
0.004693752404064376,0.005782328121245148
0.0024370177698756945,0.0003890433322596983
-0.0003599531726872253,-0.002694586733227104
0.003950471924351336,-0.0004989014132237098
-0.0037863591744018033,-0.00033172520600730865
0.0035223881423045345,-0.00018951013477929606
0.0050470545396898115,0.0006366484728704854
0.009070419612816752,0.013874139028496914
-0.000808028337759683,3.883585572154238e-05
0.0004969069786603351,0.0031714206253237415
-4.779563513553943e-05,-0.0063106280884751885
-0.00023606077007008527,-1.5383323466390677e-06
0.001718846299771785,0.0028873209264980732
-0.0049462632932860675,0.0008244238730280829
0.012554594619418671,0.0112759261572949
0.000292098941419737,-2.6161639929349913e-05
-0.00026660715435425527,0.00012178568236480428
0.0036440560627035204,-0.00012466268174093122
0.004878235680923561,0.0007756165642320234
0.015747400593931392,-0.0003464359801842506
0.009475852123396375,-0.0014974250456280367
0.0021345707775074973,-0.0005582227565315916
0.0001656181096573832,0.0037196856896625718
0.00960272464077868,-0.003677782591392357
0.0013165342016375641,0.003465625832147495
0.007536962677218021,3.644633089335412e-06
0.00034939210765034135,0.0024641731776249252
0.003348936998977754,0.0013782817933763744
0.00017258014599071835,0.0003364233931782334
0.01650361269925887,0.003143706263770186
-0.0021063657222806314,-0.004004897102618856
0.0003503424440425146,-0.0032156652501584074
0.003968675241835425,0.01565708272762905
0.005859146045295381,0.04041612703227637
0.013641193590920642,0.01655982832330794
0.004897918285259289,0.007191282244180055
0.0005338049959112691,-1.803782891817708e-07
0.0035406382619066375,0.00863062198105053
0.006753626003429712,0.01569369820249754
0.00033585576852193227,-0.0002718630242092193
-0.0006737523549206073,-0.0011535831998410776
-0.0007197038719149953,-0.0006604282313748063
0.0017893674136947747,0.00942990239022819
0.00033415273595658647,0.0005956208730300678
-0.0032318887698467758,1.0445128967881289e-05
-0.0026299994785467856,9.354896515320775e-05
0.00024319408242184622,-0.00047102626734257244
0.0005916022322349761,-0.0004222599488840848
0.0007089983509410267,7.855316692721423e-06
-0.00011696795790735461,-0.0005265281013846016
0.0018690959649392842,0.0014859394404658469
0.00018986037224930227,-0.0011001576686396908
-0.0001426960908246692,0.00015399816168393572
0.005882735727544109,0.006662722764601587
0.003685037950944791,0.006462606286811794
0.007845968606620513,0.005687580809390142
0.005606962983903492,0.0007797336873492435
0.0027353320484955657,0.0051259824958767766
-0.0013521284116772263,0.0005847873357750972
-0.008717399245645505,0.00011094235040912631
-0.0031442877780681836,-0.00412148077543703
-0.000297168469560607,0.0057613450523344
0.0015484061139314723,-0.0003185690385774863
-0.0003498166453334132,-0.0027694708649300057
2.746640297247742e-05,2.0775595463043908e-05
0.0005195938353930608,-0.004095995599305808
-5.718939765474358e-06,-0.00020169561905449966
-0.00020153322666102529,-0.0031107400814993718
5.149055670531147e-06,0.00016937529977238284
0.00013118513375880267,-0.00038165788405459904
0.004031100606112335,0.012986964829391722
0.0006861668352932471,0.0014399456185609986
0.006118990286236348,5.93645386226162e-05
-0.0005366198839900577,-0.004599359390218198
0.003426596348289266,0.006070587759539758
6.98730081288207e-06,0.00016809569307864092
-0.0022288714599583434,0.0027025328631459966
-0.0006515933178940332,0.00046792512904714765
-0.0007063999567402802,-0.0022768133653658157
0.006107460005731245,0.004548573011306481
-0.0007499027680316187,-0.00027107500473285827
-0.0034523686407429846,0.00042985699483983323
-0.0051072482785561625,0.009171536133628116
0.005470506561008713,0.0019096015232984518
-0.002762280879113375,0.004511093557231277
-0.00260419854663089,-0.007166266618413315
-7.325219156767158e-05,-1.9096215050903834e-05
-3.182759707925486e-05,-0.0055918365774622145
0.0007902858873847108,-0.013135631768731506
0.003399230180336607,-4.42404223371559e-05
0.004539987896411347,0.012297705237669066
0.0005806572195139782,0.0018737080960750158
-5.59117956316263e-05,0.0011571716869695976
0.006530712122763212,0.010964212935072486
0.004699909197509586,0.0008004436795044003
0.009600301530274106,0.008882275417848525
0.008289651779581029,0.007963277344610201
0.0038020999689091983,-8.881994675844924e-05
-0.0005056129899058156,-0.002496035142061314
-0.0006148606934815428,-0.0011536310300297374
-0.007963341565529341,5.860729620262244e-05
0.0006930596903106509,0.001541841820914212
0.003513989402769805,0.001010731792088262
0.0007393491685752677,0.00263739684816828
0.0037818739234750046,0.0026410433330966284
0.0042481328641942205,0.00014641921354011125
0.007076224828090264,0.005536609315586887
0.007326430100190193,0.008456333769142477
0.0015980271439456515,0.0012481667075406274
-0.0002189538401858184,-0.0004993698973016578
-0.0006986828039949617,0.005496993910468669
1.993149488520852e-05,0.00014976408284704906
-0.004639431356496742,-0.006677973607723875
-0.005257259332410091,-0.01431988161879524
-0.00041976515887339676,-0.0009305761942415444
-0.009167013788838854,-0.01567919388119585
-0.008869313751840158,-0.008175163928229139
0.005286683289979345,0.0026035430851522683
0.0006751700265577813,0.0023353383700413094
0.0009948021382728963,7.216148546357201e-05
0.008625876111537447,0.0009763306404071071
0.0005249885885579692,0.001041129137983337
0.002160831203010815,0.00011560461695914068
-0.0006203026357081772,-0.0006847786144437086
0.006474071935624052,0.0006271857132526483
-0.0038016113788230037,-0.001298471220389496
0.002455324581166062,0.0003927302013227134
-0.0012462625283306138,0.00020957290035577146
0.0006976207237511566,0.0050688683430724435
-0.0014828380952053456,0.0017800954289386717
-0.003431366205928002,0.0031276255854276727
0.0028580757049436285,0.00623182556254864
-0.00048215013118705946,-0.0009208489274576889
5.08357253607379e-05,0.0013134798488682192
0.0007118041368007822,0.0015137778162606157
0.0013071757612150305,0.0024773390675444235
0.01753720789648292,0.0007138303985450075
0.0023002331949230573,5.783773583593684e-05
-0.002028705130322283,-0.014157466146435349
-0.007025910091942253,-0.0008665599092685883
0.0001461730690669261,0.0024609035825620745
-0.005784290271567236,-0.006156359689380972
0.00016183927118987047,0.0002623737595733166
0.027802874910913142,0.0398692956284457
0.01718771698004777,0.011264093635277998
0.0005427780870057936,-0.0008151842693119192
-0.00046774034744376117,-0.0021292306618820476
0.0003457084346149656,-3.3920198081857896e-06
0.0005743423685111602,-0.004701386111637155
0.0026699671992560007,0.0024088276982360147
-0.0003489304642426239,0.0006741891838023473
-0.00022255851575751317,-5.466511447041111e-08
-0.00032609262810137565,0.00068531280283618
-0.010608900290590789,-0.006020024086232575
0.0009586951530159661,0.004030660318471218
0.00011156533659726709,0.0038282279095213406
0.012143590174342883,0.00491111229578308
-0.012799314182233108,0.00016375160889503404
-0.011846859717977744,-0.014899280292023786
0.0019882533413402475,-0.0010367047383546852
0.001264138049080498,0.012430086329538341
3.3948258834915965e-05,0.0046347048318034064
0.0011394487522983663,0.002300800879889321
-1.6471959723346583e-05,-0.00037409530804867025
-0.0011523193360222245,-0.004723399024730175
0.008201817613065397,-0.0008741720941750282
-0.002433757243416272,0.00012468444818361632
0.0026097330434850653,-0.0026843078313206494
0.004681307013609529,-0.00025753127625089095
0.001538614374464022,-0.0016580778245635606
0.012142168354967514,-0.014689618909914734
-3.0129254915777393e-05,-0.0003958677044701714
-0.004461200301832978,-0.005145877875291191
0.00012137012864697067,0.0035569631934518195
-0.0021423305080477033,-0.00477151434008675
-0.0006239544814973714,-0.002806796920026317
0.001495129001985512,0.0017555752431140275
-0.0006664157934264722,0.0010049817267170809
-0.0024252333329573537,-0.00037693040720724317
-0.0002942177760563323,0.004264064031249579
0.006860840171858312,0.009454577069473818
0.0014638404516140742,0.000767737289486436
-7.756906392240647e-05,5.237273394002977e-07
-0.001851168052078479,0.0016506363522138087
-0.0001815505984076769,-0.000270828792201031
0.0018437228086302612,-8.162215282624395e-05
0.014803818109363228,0.006395582151594408
-0.0015253276385492622,0.0002441185555673299
-0.0014647208501897906,-0.0038881839659139494
0.003180656398318044,0.014913190884365166
0.008475046068134042,0.0028178333575069104
-0.00042973879863859475,0.001454797040030553
-0.00040631447041771353,-0.0007565606410645264
-0.004267942529066817,-0.004722801464264044
0.00035689501369897715,0.007077457653358689
0.005603048370703044,0.015619547790997949
0.0001030975148482887,0.0011768692848518544
3.331907704180368e-05,0.0007226576805382357
2.5883073085750186e-05,-5.385891801492488e-06
0.000323780074977696,0.003771210623852824
0.0030991932393730284,7.4227594667653515e-06
0.0006753167707850341,0.002121986850460147
-0.0006034974354075084,0.006520066176998906
0.00043278444608021635,-0.0005913953947948098
-0.0032955061461429807,0.0007609170555909992
0.021375825361571753,0.0017205431886436096
-0.00018415550433233889,0.0005358692893949704
-0.0009067910828318372,-0.0024616196320476104
-0.00047089735061850956,-0.006954101972810003
0.0009742079176314825,0.009881597851033968
0.0037828273580958784,0.023430209293504735
0.006130613543331885,0.010757348283178172
-0.0017794487969955363,0.0014226803847332535
0.000988368817266431,0.0009752747422691674
0.0048458438010219405,-0.003902182765735696
-0.00874495752649066,-0.013764522713186868
0.007775343547758927,0.00863675122565321
0.010328316180366896,0.0052246725595303046
0.0004318063523644377,-0.0012641719566257416
0.0039461812215982,-0.00033273420685703796
0.011371596348807389,0.002158830482206948
0.011671822669437823,-0.00014228376450240417
0.0013029505305689906,-8.725407766894364e-05
-0.0029364859153210836,0.00471804698482313
0.011974764483611886,-0.0022906512816531412
-0.0042461432742493775,0.0010300584912806062
-0.0012902730367663835,-0.0003930800876639843
-1.0751646074409283e-05,0.0010547798108995396
0.0009920262643582243,-0.0020483724736552857
-0.001276969722214005,-0.008446644614660813
-0.0017862765070746677,-0.0049870624508857
-0.0011040652827873703,-0.007566167306134868
0.002172844155984094,-0.010455344532522252
-0.003745568963299025,-0.015078077698312207
-0.0002829176301166877,-0.00546501642971852
4.853873690785095e-05,-2.9696191373784405e-06
-1.744268262507398e-05,-0.016262937661829444
-0.0007171138177724011,-0.001528746724198961
-0.01579447375361402,-0.013123576127010726
-0.005680929640037167,-0.011939384075713627
0.002217872697315858,0.003242101977429026
0.0009409782473859762,0.00174290629317446
-3.918420333285348e-06,0.0002207367878705338
0.006856632262218712,0.00876057666344104
-3.624372214014899e-05,-0.00041423959799497353
1.4596619419826595e-05,0.008755803941238153
0.00014366562475018763,0.005149362873011352
0.00011771467039749646,0.00019009838893775213
0.0022956708462108493,0.0019483031132103363
-0.0010445032581914739,-0.004447086921119643
-0.003353781075233535,-0.022349511257685084
-0.0012382688023262981,-0.005812552489298788
-0.0011869314633944487,-0.00622820567010004
-0.0010038295834829956,0.00046429595548712577
0.00044861144940591506,0.005102226029570341
-0.0038493041841148835,0.0006537484146098784
0.0031001527514970453,0.012719595053739754
0.0018007070320091895,0.0005159534239569093
0.003640887743779421,0.0028434248636448295
-0.0002956121718997206,-0.0013252252637090385
-0.019242398917669094,-0.02578265659304421
5.48530706228215e-05,0.002146452428819763
0.006361629759041606,-4.173986427696696e-05
0.0024841674814815957,0.007580698371010588
-0.0018988153148566164,0.005291453844236525
-0.0005336585176133387,0.00027017978752958967
0.010033736960572108,-8.490372386772516e-05
-0.00015794941127855906,-0.013962510478054321
-0.0016552456511726291,-0.00036701751382912684
-0.0007263545730533132,1.5228870988520364e-05
-0.00039971467322902376,-0.0016715620925339355
0.00033091215018537243,0.0012492589111152395
-0.00136787971477342,-0.0004192080348274402
-0.005072404221435081,-0.010443100038248533
-0.006037409345939984,-0.009513016811911877
0.000516939076644033,-0.00041668942630134533
-1.0179813987459818e-05,-0.005585972111578517
-0.0006220091451356472,-0.005385224956390072
-0.007825297321052964,-0.006398264021887284
-0.013545736173681636,0.0001822597047032371
0.006748291569667038,0.001240715969906415
0.0010512081104259471,0.0006424243812336699
0.011341328935553412,-0.0012642401449810148
0.0009647968690498707,0.006145483446145734
0.00027375645015855464,-3.081664154356138e-05
-1.2645549467092104e-05,8.729745707577431e-05
-0.009085936300943724,-0.010426553469772039
3.0808951903392055e-05,-0.0006222324463840641
0.010022616210395095,-9.95613103032302e-05
0.00448769411998146,0.004244665854056806
0.017995015481601526,0.016217931412745048
0.003130199621587171,0.03052501226418605
0.0016549349918228463,0.0038745703643777345
-0.0007641980851224091,-0.0032034374992341856
0.005174820004579786,-0.017381846156134483
0.002931996548919634,-0.010133010355948295
-0.0019072072576160788,-0.012310673329889433
-5.815946549912992e-05,1.5326770791336283e-06
0.00022900278024538877,2.7911995460708633e-05
0.001386061808991497,-2.1619970647030804e-05
0.0017067014044055589,-4.81002602325848e-05
0.00838081009606988,0.0037142471594199707
-0.002717265775900866,-1.918187936939915e-06
-0.0001251093663848261,-0.005234477524033124
-0.0010555501630075286,-2.43564171404298e-06
-0.0012723580560005795,-0.005592760550049733
0.0026984312049220757,0.0015634773910288785
-0.002677057688456723,7.614367718353046e-05
-0.003346412723853232,0.006517734460176899
0.0015526722089404307,0.0014512167390244059
0.00019627711077956837,-0.0007087660792101236
-0.002285882359966695,0.010046218418030337
0.006579964650014871,-0.006761172465495422
-0.0001794687413394446,-0.003142090300672205
0.002975269122516809,0.004215347772507072
-0.007395513025408902,-0.008238281239947104
-0.002707314923779302,0.02897810553684836
0.0026665367463104194,0.0058386287047766106
-0.004429066372009375,-0.002793176537595933
-0.0017580090804685566,-0.0010339583003427378
-0.0034485050912447333,-0.01030792601422365
0.0001410791593275016,0.0003012917541162801
0.0002357656878105485,1.0288002739097293e-06
-0.0002789302853547012,0.0002047073463969823
-0.02332732046209771,0.0005402454157829557
-0.019486877373048928,0.0005580304926986299
-0.0015963011981946617,0.004251157139659682
0.0003426776230760711,6.334442528148353e-06
0.0017882694086111097,0.005186336865091113
0.002162422831668079,0.017313554641646026
0.012244039454285247,0.01984370858257346
-0.0013185497524510802,-0.00601127218912473
0.0024219054795576633,0.0002024991997879278
0.011659555674387072,0.003870821202456963
-0.0015791833751588515,-0.00015392863281646704
0.010983098664326684,0.012009011290196677
0.00028946332167242503,0.02246799047332735
0.00011945609549166188,-0.013117642160820222
0.01105694534152326,0.006700229863168053
0.029748588060360792,0.016379023453283983
-0.012839947486222837,-0.005867674688355291
0.0005233395244859176,6.754110354720068e-05
-0.0001271837815482149,-0.00011517470827280602
-0.004609826978582898,-0.0017515433941062777
-0.0009655326907447043,-0.014952700233497714
0.005008144817390875,-0.0019219585984391744
0.0046056838001378286,0.0013821276597569074
0.0015977075931925084,0.0013439860884014827
0.004145282376472421,0.0012043166719618089
0.0004805296869782393,0.00014637129416004857
-1.114482328803409e-05,-2.1178475848702235e-07
-0.003302888128477497,-8.924565888202625e-06
-0.006749670688098444,0.0036065665002331915
-3.5406479713180616e-05,0.0025167020941174153
0.008548166077745297,-0.0014381688460709551
-0.0004140084412327465,0.00432026856609601
-0.0001376560636418729,-0.029335897212829667
0.004771987998514129,-0.002897548293889951
-0.00628684584552123,0.0006386162781283611
0.0031545894938344587,0.0017349845733272008
-0.0008902651169921128,0.0007764825835915808
0.006867628618676823,0.0019648516396926423
0.0015928969811189655,0.0010345973097585469
0.003543958683085812,-0.002225022339729697
-0.0002204049042153402,-0.008903120239839545
0.008634419954680735,0.0009951607290974466
0.010494742037935044,0.006498249010379187
0.013831593835930474,0.013807175437290684
0.008622444768859296,0.06268042533151236
0.0011898965691391015,0.00892565072661416
-0.0007585075281235834,-0.00034619511099315275
0.0014560665295021134,0.00020040805254907952
0.009980921446388806,0.008840053430876373
0.0005992940367050869,-0.0011199851606696557
0.0009634819238540076,0.00658300465731171
0.0026521483415068384,0.000959786387020829
0.001710910307021646,-0.002717181844520069
-0.00733440402287148,0.00012860746580441043
0.002821672656863335,0.0010560924884768996
-0.0012181796858837788,-0.0006541517781794309
-0.005507922069144383,-0.0037899805640646336
-0.014752122820976798,-0.014992786158170774
-0.003421836209232439,-0.0028921398554153355
0.00742555434420743,-0.00014852950091374625
-0.00023881222411771836,-0.0001703978733816358
-0.010730897544251718,0.017031470391958715
0.00022880782895192263,1.6900793118358187e-05
-0.011117529293131992,-0.030748948565314536
0.00014666196889479428,0.000447154026716784
0.0033988612465822763,-0.0032776655080736287
-0.0021078911738632586,-0.007119080947089221
-0.00042060374876920536,-0.0014528699317938303
-0.00040116645731243846,0.00398158510862417
0.011863553143750387,-0.00014146014262328332
0.009648973845615676,-0.002212230216580917
0.0035930458146538552,0.0030206900192593627
0.001323907555998931,-0.0037305615930645934
0.009599320635183348,0.000572784104313881
0.00011663440506574528,0.002622378796511633
-0.0016280703230881054,-0.003893790502900739
-0.004951287914136314,-0.0002701161939422322
-0.006835637863498926,-0.0007422738909226899
-0.016504665416179586,-0.003448129661892847
0.0026434605537721655,0.011278878851676478
0.0009804300300584466,-2.799100231829535e-05
0.00023894555584716448,-0.0015161521402288745
0.0015165732375836028,0.000562698911051418
0.004993673986181876,0.008762735486143704
-0.00010002609870438865,0.0005295196641436288
0.007692374010683425,0.0004250311730855241
0.009080320845991975,0.0023109883798588682
0.013674143062121488,0.035718716230591585
0.006340500093584046,0.022135170417354688
-0.005816989090242735,-0.005879739919117702
0.006126479103822942,0.0033603218777850316
0.003954238861762389,0.012180460757050026
-8.851225149779764e-05,0.0022265191815935437
-1.4481459119464017e-05,-0.00167439606431677
-0.0008640147582570015,2.4700004294734098e-05
0.00035170704225465955,-0.0005901983426805453
-0.0064174393785518865,-0.007370063775287694
-0.01366025975261601,-0.0053834942262749284
-0.013860773710296315,-0.005812233500629879
-6.499922615840065e-05,-0.002237346297321637
-0.001807016659360063,-0.003702502559274168
-4.2385069160920475e-05,2.8067512159055574e-05
-0.0002568297523145522,0.0008439288661793761
0.00048434743988237444,2.334915306902598e-06
-0.00021980534886838644,-0.005149522310496909
-0.016928942921221966,-0.010429965787926683
-0.0005992151909253975,6.819263942702617e-06
0.006402148337353131,-0.0015129161475498688
-0.0019144343204949158,-0.006990327177181801
-0.0006794833845943865,-0.0022426045130690283
0.00044422751004447595,0.0010175579796407445
-0.0012665600807146848,-0.01108403029773924
-0.012879044392478209,-0.01685413436733432
-0.0016306853833525097,0.0007932323247994969
-8.276661968865343e-06,0.004262420647809446
8.815959617371031e-05,0.0001805429802525935
0.00211914933206064,0.0012131463804473854
0.011597903636216676,0.0023862112045323907
-0.003080922093535999,-0.0005236241587151698
-0.006941045108214654,0.0003371728333477247
-0.0003524580201976135,-0.002729301314117899
-0.0012235647902970868,-0.00023101464440894188
0.0008231605720465009,0.0003267497612701544
-0.009446063228416193,-0.011306955346914284
-0.0020555998632891567,0.00010425149144175555
-0.00035941029101282284,0.00014076290113245902
0.0004945146127838713,-0.0007723823979445034
0.008217800731556929,-0.0008985782032513447
0.010604166028045923,0.001485250078969227
0.0005410619968184982,0.019728057445332896
0.0001329396660555253,-0.005956896259754793
0.00047592792830628786,0.0024786555511409143
-0.001565212574183415,-0.0022884347971555605
-0.0003154979051507276,0.0005925895500007289
0.0007489500841631855,8.956705289872363e-05
0.004339847906153669,0.0012818558950537587
0.0033602995202125976,-0.0016036244336206555
0.00047080710958243997,-0.00020803507107594566
-0.003920668699386167,-3.980146306401376e-05
-0.0063575431953957744,-0.008592966979211197
-0.009257308981494591,-0.010168545004640567
-0.014240898260547318,-0.005057355374949437
-0.014738499531162923,0.0001842469655860171
-0.009681824581018737,0.0002572825899270873
0.003071847243793534,0.004762188857526376
2.0804225062483542e-05,-0.008663040073042267
-0.013987713085193011,-0.01122957020244635
-0.010184952125418138,-0.01095911961363153
-0.002948677140454166,0.016560140971681875
0.018151342686939857,0.02748604690892819
-0.015026406590251826,-0.03304346757711031
-0.008333840074122849,-0.001921920386581866
-0.009809041894790515,0.0004960131168206797
8.054561968022858e-06,-0.0009704938652349732
-0.00039005288604879434,-0.006634712685951646
0.0036793435619599697,0.014755269178734058
0.0005135418953897774,-1.3100762163862756e-05
0.024352695832112338,0.022464861194028702
0.000335479740571231,-1.2091741766774465e-05
-0.0015288818107044178,-0.0034561172663857445
-2.098824013152306e-05,0.0007369285210819586
0.0003557166115060193,0.0012836391248875088
-0.0015400179229162038,-0.009220016305828877
-0.0018827816171501411,-0.0026884590688464973
0.0017826965913879489,-0.0015940714041724985
-0.0004923053613034739,-0.0029967511547111204
8.187205288964772e-05,0.002417355483067368
-0.001083361286236637,-0.0015073440761527895
-0.0002597699553417535,-2.7931077323597704e-05
0.0023155137982448174,0.008878191536315862
-0.0008218622704484961,-0.000808140332377431
0.0004095515243905325,-0.0030531501299390124
0.0007099884902065719,0.0021388396086900363
-0.0005938128050439341,0.0016401202225513846
0.0020627589342321205,-4.5312124706687044e-05
-0.000480941701135501,0.00015892647328554968
-0.0013083081537160546,0.0008125421520368128
7.453824049456922e-05,0.0018317556796692452
-0.0010799327375713365,-0.0035134817140597247
-0.000291989932894322,-0.00045066181807173214
0.0060891650723523425,-0.008128205987676716
0.001580897179565036,-2.4134822300392904e-05
-0.002121639346986847,-0.004354724866412103
-0.00441427703908755,-0.014002535731120692
-0.0027517766853399437,-0.010322527802065256
-0.015609856154623736,-0.012995801230803988
-0.009819544835537757,-0.0032900706061572637
-0.001558043137951317,-0.00011535764460583416
7.946763144469065e-05,0.0007828104131308823
-0.0007134597954322481,-0.002534248998613549
-0.0003826675050946013,-0.01231893059828782
-0.010468309595208737,-0.004092254405980341
0.003169943586735613,0.00922873758442557
0.0002576606933321886,-4.394675254952956e-05
-0.00047094706368263706,-0.0033800916677011114
-0.001424944284216905,0.0005406445290845954
-0.0014799988988402212,-0.00045101013231589214
-1.1648424486963328e-05,-0.0009594105496252264
4.561886527660523e-05,-0.0011931116079741458
0.006170461638250749,-0.004388868863204503
-0.004300995041727972,-0.011482273454936362
6.616266192134671e-05,-0.0001278741382504712
0.00024632158096713104,-0.0022191716675718453
-0.0015184991513902332,-0.014839051760984778
-0.002952914528231417,0.003679762947419547
-0.00027807232771338646,-0.001422626173555094
-0.006582605685364774,-0.019960666416720518
0.00029711757916487183,0.0005732658989696269
-0.0014439931558080576,0.007757536991913114
-0.006617226980089559,-0.006881501647918997
-0.0007472921415617615,-0.0032589855626041766
0.017715235298670834,0.002919100593051859
0.004744696073796024,-3.051576572383294e-05
-0.004476959645891187,-0.007332327401550497
-0.0047807844160006035,-0.003828393806218304
-0.007217122257492915,-0.006604563421723706
-0.0006593905270614718,0.0009746007513411875
-5.5782471371505775e-06,-3.370613380814842e-05
-0.0007247029159922454,-0.004189054433237607
-0.005748831157746468,-0.0002754955421673907
-0.0013833302166436818,0.0011607242901769063
0.005701699764571126,-8.082946278179224e-05
0.011455322556759661,0.007774339347041325
0.0005234081817226365,-0.011757324086085324
1.2556169838311946e-05,-0.0003246891458055164
-0.0025159481388255262,-0.004212006003222505
-0.00565832751351616,-0.012585104860288259
-0.0004680262074486623,-0.020599512778356224
0.0022631609785680887,-0.0004724846895736037
-0.005646484855299508,-0.0035280099537423524
0.009407681062822904,0.0008822273899227156
0.02092783263046949,0.019231655891305613
0.0021826331891595186,0.0035881641299157436
-0.0012293946650549753,2.0120581550240554e-06
-0.003692630428602665,-0.007478802762629855
-0.0006311695474892423,0.0001064673778686031
0.021503381686501226,0.006254859452621131
-0.011695828006600698,0.00014408271902640978
0.011889461955057528,-0.001573006888573279
0.012344132855949527,0.002537221707279001
-0.00035049472834171487,0.004008631367505892
