semantic\moten,joint\moten
0.21382978639696562,0.21382978639696562
0.11840167942085722,0.11840167942085723
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04491340482157966,0.04491340482157966
0.04569024656691759,0.04569024656691759
0.06390000948061271,0.06390000948061271
0.0,0.0
0.05668406893994475,0.05668406893994475
0.04639628472569194,0.04639628472569194
0.0,0.0
0.0,0.0
0.0,0.0
0.0971808092026849,0.0971808092026849
0.0,0.0
0.04708620117873345,0.047086201178733446
0.0,0.0
0.0,0.0
0.1536740579977315,0.1536740579977315
0.1732062555328539,0.1732062555328539
0.0,0.0
0.08404522966598578,0.08404522966598578
0.041636756578405515,0.041636756578405515
0.0,0.0
0.0,0.0
0.02086663211108937,0.020866632111089373
0.0714269090392908,0.0714269090392908
0.07624120836132466,0.07624120836132466
0.04438974256959938,0.04438974256959938
0.15584352475712474,0.15584352475712474
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08074207042122125,0.08074207042122127
0.0,0.0
0.026369177321618763,0.026369177321618767
0.0,0.0
0.04607536313636278,0.04607536313636279
0.021547966816382665,0.02154796681638266
0.0,0.0
0.09748511908010049,0.09748511908010049
0.0,0.0
0.008377281122208008,0.008377281122208004
0.04936259092826161,0.04936259092826162
0.09927930916524208,0.09927930916524208
0.0,0.0
0.2895311069500878,0.2895311069500878
0.0,0.0
0.0424872980811031,0.04248729808110311
0.13978790674526173,0.13978790674526173
0.17865767138201522,0.17865767138201522
0.02027523357985366,0.020275233579853662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01884655914680645,0.01884655914680645
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0650622291359853,0.06506222913598529
0.0,0.0
0.0361674200682248,0.0361674200682248
0.0,0.0
0.0,0.0
0.0,0.0
0.07193356985343786,0.07193356985343786
0.08775042865099343,0.08775042865099343
0.107309142684282,0.107309142684282
0.0,0.0
0.040600722464275214,0.040600722464275214
0.0,0.0
0.0,0.0
0.04719296358252176,0.04719296358252176
0.0,0.0
0.058819902722113536,0.058819902722113536
0.0243764080182905,0.024376408018290507
0.04850505554260052,0.048505055542600525
0.012411213686197655,0.012411213686197655
0.039177618950761994,0.03917761895076199
0.0,0.0
0.0,0.0
0.006210222899705748,0.006210222899705746
0.20010050648747524,0.20010050648747524
0.0,0.0
0.03963218960802059,0.03963218960802059
0.0,0.0
0.013947098424305403,0.013947098424305405
0.026396058215831384,0.02639605821583138
0.0,0.0
0.033948571617543964,0.033948571617543985
0.0,0.0
0.0,0.0
0.010685863184224808,0.010685863184224808
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04973982286242993,0.04973982286242993
0.03842742054687913,0.03842742054687913
0.0,0.0
0.02418857579254765,0.02418857579254765
0.06188705869559365,0.06188705869559365
0.0,0.0
0.0,0.0
0.050274563281603714,0.050274563281603714
0.0,0.0
0.0,0.0
0.0516036302521637,0.0516036302521637
0.029107015445579986,0.029107015445579986
0.0,0.0
0.04178901510278289,0.04178901510278289
0.0653520151297927,0.0653520151297927
0.0,0.0
0.0,0.0
0.011442540442883502,0.011442540442883505
0.03290254625145312,0.03290254625145312
0.08838717161157061,0.08838717161157061
0.0052940458672904355,0.0052940458672904355
0.0,0.0
0.0,0.0
0.030325569035534315,0.030325569035534315
0.0,0.0
0.08049404438475714,0.08049404438475714
0.028074004419237655,0.02807400441923765
0.05545886700419469,0.05545886700419469
0.0,0.0
0.05282759159483232,0.05282759159483232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04160354815566058,0.04160354815566057
0.0,0.0
0.0,0.0
0.0,0.0
0.006356825839215496,0.00635682583921549
0.11299599508914526,0.11299599508914526
0.022767672394157515,0.022767672394157515
0.08132560541811187,0.08132560541811189
0.023345686455327284,0.02334568645532728
0.10930534141881129,0.10930534141881129
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.031134794560368082,0.031134794560368082
0.0,0.0
0.0,0.0
0.03922129264153157,0.03922129264153157
0.0,0.0
0.06608955609111307,0.06608955609111307
0.0,0.0
0.0,0.0
0.03419181352063738,0.03419181352063738
0.14484798127406567,0.14484798127406567
0.010505312354903769,0.01050531235490377
0.020756505390057474,0.020756505390057453
0.0,0.0
0.014676062771078597,0.014676062771078597
0.0,0.0
0.06770587591535494,0.06770587591535494
0.0,0.0
0.0,0.0
0.06382295660545262,0.06382295660545262
0.04163779339960544,0.04163779339960544
0.051894204236851975,0.051894204236851975
0.04645660149575601,0.04645660149575601
0.014877641056131418,0.014877641056131421
0.0,0.0
0.07997817546644735,0.07997817546644735
0.0,0.0
0.005164775271429874,0.005164775271429874
0.0,0.0
0.08780654710772656,0.08780654710772656
0.0,0.0
0.0724267603093715,0.0724267603093715
0.18809230250961625,0.18809230250961625
0.055002151087686656,0.055002151087686656
0.09299321171702048,0.09299321171702048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020841848128267604,0.020841848128267604
0.0,0.0
0.04047004645777841,0.04047004645777842
0.050192246633916665,0.05019224663391666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040449638006463756,0.040449638006463756
0.0,0.0
0.0,0.0
0.02034679526081587,0.020346795260815866
0.0,0.0
0.019082576535098573,0.019082576535098573
0.14679218453630313,0.14679218453630313
0.0,0.0
0.0,0.0
0.0,0.0
0.045312563530779754,0.04531256353077975
0.0,0.0
0.03992449499663297,0.03992449499663297
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.027329794017805324,0.027329794017805324
0.0,0.0
0.0,0.0
0.09856635476036285,0.09856635476036285
0.0,0.0
0.0,0.0
0.037354666552622554,0.037354666552622554
0.0,0.0
0.0,0.0
0.06324403568949259,0.06324403568949259
0.0,0.0
0.0,0.0
0.0,0.0
0.06718588767637138,0.06718588767637139
0.0027887498050979164,0.0027887498050979207
0.0,0.0
0.04052125385118568,0.040521253851185685
0.02310728708986422,0.02310728708986422
0.04682744077233514,0.04682744077233514
0.0,0.0
0.03289700602495212,0.03289700602495212
0.0,0.0
0.0,0.0
0.0,0.0
0.06516978606886517,0.06516978606886517
0.07549158555441152,0.07549158555441153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06064731607060549,0.06064731607060549
0.03393807009165755,0.03393807009165755
0.0,0.0
0.0,0.0
0.0,0.0
0.026555171124921225,0.026555171124921225
0.019722580139408325,0.019722580139408325
0.0,0.0
0.0,0.0
0.13457282207028995,0.13457282207028995
0.0,0.0
0.0,0.0
0.0,0.0
0.018520871119048415,0.018520871119048418
0.0,0.0
0.006640761117583785,0.006640761117583786
0.06299142763437232,0.06299142763437232
0.0,0.0
0.0,0.0
0.027637526620192355,0.02763752662019236
0.0,0.0
0.0,0.0
0.030369999854196965,0.03036999985419697
0.03099913810734579,0.03099913810734579
0.04304514360261746,0.04304514360261746
0.0460981763313621,0.0460981763313621
0.0,0.0
0.0,0.0
0.0,0.0
0.05639601254904653,0.05639601254904654
0.049009847728999835,0.04900984772899984
0.0440481972307181,0.0440481972307181
0.0062691134335322325,0.0062691134335322325
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09479832615125247,0.09479832615125248
0.06061185340791938,0.06061185340791938
0.0,0.0
0.034211197747233094,0.034211197747233094
0.0,0.0
0.0,0.0
0.0,0.0
0.18822887860034238,0.18822887860034238
0.0,0.0
0.06133778262094481,0.06133778262094482
0.014310928110237079,0.01431092811023707
0.0,0.0
0.0258341098706196,0.0258341098706196
0.0,0.0
0.04313366506036222,0.04313366506036221
0.033459065448069696,0.033459065448069696
0.043781502320720485,0.043781502320720485
0.027477613432548627,0.027477613432548616
0.0,0.0
0.0,0.0
0.020078337538656406,0.02007833753865641
0.0,0.0
0.0021539319088462556,0.002153931908846268
0.009274987130544546,0.009274987130544532
0.01181123221754387,0.011811232217543866
0.13223180813157248,0.13223180813157248
0.0,0.0
0.0,0.0
0.0506794139604264,0.0506794139604264
0.019754074393532484,0.01975407439353248
0.0,0.0
0.0,0.0
0.0,0.0
0.031697845366666505,0.031697845366666505
0.0,0.0
0.05587579024101793,0.05587579024101793
0.0,0.0
0.04409504108933109,0.04409504108933109
0.03434401450699023,0.03434401450699023
0.0,0.0
0.0,0.0
0.03185906812748795,0.031859068127487955
0.060008164085517054,0.06000816408551706
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03087607243273826,0.03087607243273826
0.0,0.0
0.028024060687762843,0.02802406068776284
0.0,0.0
0.030819418442788748,0.030819418442788744
0.05152215329311548,0.05152215329311548
0.08252069258997675,0.08252069258997677
0.0,0.0
0.0,0.0
0.0,0.0
0.03426547746306423,0.034265477463064235
0.0,0.0
0.025171069517125576,0.025171069517125576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.027146232520757905,0.027146232520757905
0.06173280696326675,0.06173280696326675
0.0,0.0
0.030792012642576982,0.03079201264257698
0.0,0.0
0.025141215797742276,0.025141215797742276
0.06920950454852286,0.06920950454852286
0.0,0.0
0.0,0.0
0.0,0.0
0.023686360639255322,0.023686360639255336
0.04915854701082121,0.04915854701082121
0.0,0.0
0.03759288791813367,0.03759288791813367
0.0,0.0
0.031665516473321526,0.031665516473321526
0.04308824736383994,0.043088247363839934
0.0,0.0
0.05406997130184302,0.054069971301843024
0.03321084693451287,0.03321084693451287
0.0,0.0
0.0,0.0
0.047306190720784465,0.047306190720784465
0.047250983970555493,0.047250983970555493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0742477774654463,0.0742477774654463
0.06507333691805417,0.06507333691805417
0.0,0.0
0.029461460721415398,0.029461460721415395
0.017420920874378486,0.017420920874378486
0.0,0.0
0.0,0.0
0.04549364856093942,0.04549364856093942
0.0,0.0
0.0,0.0
0.007524445482724779,0.007524445482724775
0.029607032093288122,0.02960703209328812
0.04948729892955333,0.04948729892955332
0.0,0.0
0.013847198020870127,0.013847198020870127
0.026874899749324416,0.026874899749324416
0.013111211991864026,0.013111211991864026
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04104535062880299,0.041045350628803
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10864505406464389,0.10864505406464389
0.0,0.0
0.0,0.0
0.06317409382907634,0.06317409382907634
0.0,0.0
0.0,0.0
0.05741039565424819,0.05741039565424819
0.016537204290102837,0.016537204290102837
0.0,0.0
0.06135875826252433,0.06135875826252433
0.0,0.0
0.0,0.0
0.0,0.0
0.13586227137492166,0.13586227137492166
0.0,0.0
0.01803635561451361,0.01803635561451361
0.0,0.0
0.011402178056141665,0.011402178056141665
0.0,0.0
0.0,0.0
0.06888637275784075,0.06888637275784076
0.07100451820029982,0.07100451820029982
0.0,0.0
0.06347721739825103,0.06347721739825103
0.036694417395753166,0.036694417395753166
0.0,0.0
0.010278027704455866,0.010278027704455864
0.024406900748643007,0.024406900748643004
0.0,0.0
0.0,0.0
0.0,0.0
0.12291758764223043,0.12291758764223043
0.0,0.0
0.03878458132320822,0.03878458132320822
0.0,0.0
0.0,0.0
0.05330082822753816,0.05330082822753816
0.038135432284816057,0.038135432284816057
0.08642524019858719,0.08642524019858719
0.02138399865048538,0.02138399865048538
0.03877797101184346,0.03877797101184345
0.08264970331590901,0.082649703315909
0.0,0.0
0.073065573922835,0.073065573922835
0.044974249006797515,0.044974249006797515
0.0,0.0
0.0,0.0
0.02855936147765657,0.028559361477656555
0.11911903497595965,0.11911903497595965
0.04253987032132989,0.04253987032132989
0.018850521634145776,0.018850521634145773
0.18856216933011394,0.18856216933011394
0.14602398070327297,0.14602398070327297
0.08084469732129144,0.08084469732129144
0.011360175366825117,0.011360175366825051
0.0,0.0
0.09601060587750006,0.09601060587750006
0.1203593391080651,0.1203593391080651
0.011454323210156074,0.011454323210156072
0.06577623433331303,0.06577623433331303
0.1362665096941935,0.1362665096941935
0.0,0.0
0.0,0.0
0.0,0.0
0.09422126420766848,0.09422126420766848
0.09060536031017817,0.09060536031017817
0.07600283910465055,0.07600283910465055
0.0,0.0
0.11382726676503782,0.11382726676503782
0.0,0.0
0.13392831970104574,0.13392831970104574
0.0,0.0
0.022441107110005028,0.022441107110005028
0.16650056910474118,0.16650056910474118
0.17666122737537016,0.17666122737537016
0.14401779160630732,0.14401779160630732
0.18486253881558232,0.18486253881558232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07430607476629167,0.07430607476629167
0.2746616763620462,0.2746616763620462
0.15571261909529296,0.15571261909529296
0.12433793807084957,0.12433793807084957
0.07557201656637004,0.07557201656637004
0.14313383639490623,0.14313383639490626
0.0,0.0
0.043217647400733104,0.04321764740073311
0.0,0.0
0.1842360558849663,0.1842360558849663
0.1985586177982338,0.1985586177982338
0.03474639999222611,0.03474639999222611
0.06974238805149786,0.06974238805149786
0.08826753127410099,0.08826753127410099
0.046863369591629324,0.046863369591629324
0.0,0.0
0.0,0.0
0.04812969012064991,0.048129690120649916
0.0,0.0
0.0,0.0
0.1746910161289412,0.1746910161289412
0.0,0.0
0.17543914875954023,0.17543914875954023
0.0,0.0
0.11348334700569956,0.11348334700569956
0.0899157110696882,0.0899157110696882
0.029395514898380888,0.029395514898380885
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07633926643897543,0.07633926643897543
0.10294317297636053,0.10294317297636053
0.1166773472847788,0.1166773472847788
0.11676068656838111,0.11676068656838111
0.08684159014133581,0.0868415901413358
0.07263668725718969,0.07263668725718969
0.0,0.0
0.06888969840234183,0.06888969840234184
0.05602577899229229,0.05602577899229229
0.03501326591836592,0.03501326591836592
0.06593548685980306,0.06593548685980306
0.016831837046859772,0.016831837046859772
0.0,0.0
0.0552656438828123,0.05526564388281229
0.023820673835260424,0.023820673835260424
0.0318489921396133,0.03184899213961331
0.12861454940860417,0.12861454940860417
0.0,0.0
0.0952669294915067,0.0952669294915067
0.09922438348897718,0.09922438348897718
0.09961929642522185,0.09961929642522185
0.027462214179433463,0.027462214179433456
0.13957202219478176,0.13957202219478176
0.0,0.0
0.0,0.0
0.02517355938444219,0.02517355938444218
0.03660249520109323,0.03660249520109323
0.096921714299286,0.09692171429928599
0.05173725873769644,0.05173725873769645
0.02367977779398171,0.02367977779398171
0.0389660398334478,0.0389660398334478
0.06834982452015168,0.06834982452015168
0.03781602722128645,0.03781602722128645
0.04637350764273888,0.04637350764273888
0.10123157074716098,0.10123157074716098
0.05526916544898228,0.05526916544898229
0.11597012227180901,0.115970122271809
0.0954620379608448,0.09546203796084479
0.10332655517390132,0.10332655517390132
0.02905188014891612,0.02905188014891612
0.0,0.0
0.03787388363471107,0.03787388363471107
0.0,0.0
0.028937886446854053,0.028937886446854053
0.08354062654421192,0.08354062654421192
0.019554952094372774,0.01955495209437277
0.1174703561434101,0.1174703561434101
0.09693855321110961,0.09693855321110961
0.0573919109994237,0.0573919109994237
0.10273656586523332,0.10273656586523332
0.13407127715486267,0.13407127715486267
0.02134043109562746,0.02134043109562746
0.0,0.0
0.0,0.0
0.057583015190687564,0.057583015190687564
0.0,0.0
0.0,0.0
0.04355752873770802,0.04355752873770803
0.0,0.0
0.0,0.0
0.0,0.0
0.08889784735729037,0.08889784735729037
0.03418149407688198,0.03418149407688198
0.08577933759408168,0.0857793375940817
0.0,0.0
0.0,0.0
0.0876380897625407,0.0876380897625407
0.051213961656605723,0.051213961656605723
0.0,0.0
0.02423289017225646,0.02423289017225646
0.0,0.0
0.028633375922640786,0.028633375922640786
0.0593855607570601,0.0593855607570601
0.05888049472586444,0.05888049472586445
0.0,0.0
0.03760699909740871,0.03760699909740871
0.0,0.0
0.08248713968631023,0.08248713968631025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04814402539402784,0.04814402539402784
0.047678905555051505,0.0476789055550515
0.0,0.0
0.04963275415829025,0.04963275415829024
0.0,0.0
0.0,0.0
0.0,0.0
0.03580613728459499,0.03580613728459499
0.022554452163103773,0.022554452163103773
0.10878688604715508,0.10878688604715508
0.05430477090329462,0.05430477090329466
0.0207263909723022,0.020726390972302205
0.062268274978076764,0.062268274978076764
0.09933639197438442,0.09933639197438442
0.09560451139293627,0.09560451139293627
0.022723106874263137,0.022723106874263134
0.03277872789873391,0.03277872789873391
0.08275217788015096,0.08275217788015096
0.050665295480774676,0.050665295480774676
0.04582870259695237,0.045828702596952355
0.08561572679617765,0.08561572679617765
0.06393207892642992,0.06393207892642994
0.1183239067304758,0.1183239067304758
0.11590835186629114,0.11590835186629114
0.09737940055458491,0.09737940055458492
0.08233671101313629,0.0823367110131363
0.0,0.0
0.0,0.0
0.09435065391569256,0.09435065391569256
0.04795013970602391,0.04795013970602392
0.038841154574773454,0.038841154574773454
0.0751481268266777,0.0751481268266777
0.010963680254848592,0.010963680254848581
0.10568024632681923,0.10568024632681924
0.06709088060918927,0.06709088060918927
0.19029359869999102,0.190293598699991
0.14950396451323494,0.14950396451323494
0.05772661608517519,0.057726616085175195
0.07003504878820832,0.0700350487882083
0.11965272345767346,0.11965272345767347
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10276049477244194,0.10276049477244194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1303076363128125,0.1303076363128125
0.0,0.0
0.16121037929654983,0.16121037929654983
0.0,0.0
0.05244795333645622,0.05244795333645621
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.024281221087982228,0.024281221087982228
0.08317971226958355,0.08317971226958355
0.08553587333545598,0.08553587333545598
0.07757855230268108,0.07757855230268108
0.03511369127785319,0.03511369127785318
0.10396947885895794,0.10396947885895794
0.05088440166527931,0.0508844016652793
0.06891751872500039,0.06891751872500039
0.1460827578723439,0.1460827578723439
0.21937061519286166,0.2193706151928617
0.168361525114838,0.168361525114838
0.0600016081388025,0.0600016081388025
0.11796106947400836,0.11796106947400836
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08641024997853126,0.08641024997853126
0.08280631947066398,0.082806319470664
0.122474862452455,0.122474862452455
0.0,0.0
0.1257603183915885,0.1257603183915885
0.06424787957983581,0.06424787957983583
0.040889835929577574,0.040889835929577574
0.08527480180133674,0.08527480180133674
0.0748654222928717,0.07486542229287173
0.17415897708617595,0.17415897708617595
0.12454757634805802,0.124547576348058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0006292207071664926,0.0006292207071664926
0.0,0.0
0.024635607545532914,0.024635607545532918
0.05859435794634833,0.05859435794634833
0.0,0.0
0.0,0.0
0.0,0.0
0.05174584586287898,0.05174584586287898
0.08103270314669851,0.08103270314669851
0.03267675273614547,0.03267675273614546
0.010602987156069266,0.010602987156069265
0.0,0.0
0.11733138156724027,0.11733138156724027
0.17603959808435557,0.17603959808435557
0.1047457700517961,0.1047457700517961
0.0852283614943845,0.0852283614943845
0.040830953839424436,0.040830953839424436
0.05099791101458834,0.05099791101458834
0.05498300532040839,0.05498300532040839
0.0,0.0
0.005371635489274662,0.005371635489274662
0.0,0.0
0.0,0.0
0.07006281614923413,0.07006281614923413
0.0972202196633872,0.0972202196633872
0.056719064813083114,0.056719064813083114
0.0,0.0
0.1394856533816768,0.1394856533816768
0.03567799038076962,0.03567799038076962
0.21702282686273236,0.21702282686273236
0.13631593379911464,0.13631593379911464
0.09508430923098174,0.09508430923098177
0.13496613569743934,0.13496613569743937
0.007674520419906609,0.007674520419906603
0.00535386137316641,0.00535386137316641
0.04768723379800184,0.04768723379800184
0.019648064698605045,0.019648064698605035
0.0029054894088864597,0.0029054894088864575
0.013156774726791923,0.013156774726791925
0.0,0.0
0.06507832964206897,0.06507832964206897
0.03449731486750073,0.03449731486750073
0.04039682056625745,0.04039682056625745
0.004066079531884255,0.004066079531884252
0.0,0.0
0.18043254496529929,0.18043254496529929
0.08674831618038914,0.08674831618038914
0.06584105337529382,0.06584105337529383
