x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.8032055,0.27483535,0.8819968,0.19604403,0.60716146,0.07879132,0.9877212643623352,0.9869731664657593,0.47759008,0.020726502
0.7729162,0.15343744,0.8702306,0.05612302,0.7167932,0.09731442,0.9825008511543274,0.9854539632797241,0.43904305,0.0424186
0.7546476,0.15058565,0.8813579,0.023875356,0.73077226,0.1267103,0.9857678413391113,0.981605052947998,0.48155814,0.10395384
0.79792315,0.23767865,0.87897223,0.15662962,0.6412935,0.081049025,0.9842120409011841,0.9835742712020874,0.56951255,0.029098034
0.8085027,0.25036442,0.8771907,0.18167639,0.6268263,0.068688035,0.989486813545227,0.9884036183357239,0.5801406,0.06698817
0.81397235,0.34626442,0.88021386,0.28002298,0.5339494,0.06624144,0.9863720536231995,0.9855587482452393,0.5290847,0.07586753
0.8540462,0.35047704,0.914159,0.29036433,0.5636819,0.060112715,0.9862452149391174,0.9873210787773132,0.5548088,0.077988625
0.80101717,0.17629689,0.88432264,0.09299141,0.70802575,0.08330548,0.9883642196655273,0.9885205030441284,0.5370821,-0.05256009
0.8495619,0.15447277,0.9018184,0.10221636,0.74734557,0.052256405,0.9821531176567078,0.9847947955131531,0.6136827,-0.040816784
0.8293169,0.14137071,0.8687628,0.10192484,0.7273921,0.039445877,0.9863688945770264,0.9862886667251587,0.6063722,-0.062955976
0.75992024,0.2267837,0.84563124,0.14107269,0.61884755,0.085711,0.9872865676879883,0.9872052073478699,0.352377,0.08259845
0.73448634,0.23048896,0.8380689,0.1269064,0.60757995,0.10358256,0.985531747341156,0.9836355447769165,0.5589173,0.08301896
0.8129238,0.3734519,0.9038111,0.28256452,0.53035927,0.09088737,0.9834598302841187,0.9869816899299622,0.54980075,0.083367944
0.82031596,0.29129332,0.89831465,0.21329457,0.6070214,0.07799876,0.9836254715919495,0.9813809394836426,0.62077177,0.08215207
