x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.713882,0.8896787,0.8881832,0.7153775,-0.0014954805,0.1743012,0.984693706035614,0.9842185974121094,-0.03192115,0.12333697
0.7523009,0.8681548,0.8696962,0.75075954,0.0015413761,0.11739528,0.983478844165802,0.9833740592002869,-0.05201626,0.092588544
0.6955042,0.8201356,0.8170889,0.6985509,-0.0030466914,0.12158471,0.9866074919700623,0.9895466566085815,0.0032595992,0.07255399
0.8479201,0.9204783,0.9201965,0.84820193,-0.00028181076,0.072276354,0.9848477840423584,0.9839596748352051,-0.00061762333,0.09208262
0.7784988,0.8983889,0.8968844,0.78000337,-0.0015045404,0.11838555,0.9865689277648926,0.9866226315498352,-0.020048141,0.07848489
0.74410945,0.83826476,0.8405363,0.7418379,0.002271533,0.096426845,0.9814499020576477,0.9850868582725525,-0.024507761,0.006742239
0.7787389,0.9062546,0.90297365,0.78201985,-0.0032809377,0.124234736,0.9844125509262085,0.9836588501930237,-0.002089858,0.2030803
0.7776256,0.8924594,0.89145917,0.7786258,-0.0010001659,0.113833606,0.9831799268722534,0.9854228496551514,-0.017558932,0.053857923
0.7901405,0.8790071,0.87976336,0.78938425,0.00075626373,0.089622855,0.9780591130256653,0.9831660985946655,-0.003250599,0.1367684
0.75183576,0.8878558,0.889247,0.7504446,0.0013911724,0.13741124,0.983627200126648,0.9854316115379333,-0.0022063255,0.09616339
