x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7766557,0.6624413,0.90821326,0.53088367,0.245772,0.13155764,0.9887901544570923,0.9907621741294861,0.23262846,0.07765192
0.73867303,0.6095786,0.88256574,0.46568584,0.2729872,0.14389277,0.9812871813774109,0.982643187046051,0.21718681,0.043337345
0.7291249,0.6252822,0.85775304,0.49665403,0.23247087,0.1286282,0.9856070280075073,0.9889592528343201,0.12120116,0.07477391
0.78906107,0.6702881,0.9139583,0.54539084,0.24367023,0.12489724,0.9862534403800964,0.9850453734397888,0.16597956,0.03217423
0.74318177,0.74412036,0.89545965,0.5918424,0.15133935,0.15227795,0.9903982281684875,0.9905131459236145,0.12558979,0.15846032
0.79305524,0.6525156,0.87775236,0.56781846,0.22523677,0.08469713,0.9845731854438782,0.9897061586380005,0.22912508,0.03736323
0.7510386,0.6552041,0.88616043,0.5200823,0.23095632,0.13512182,0.983952522277832,0.9863100647926331,0.1616211,0.08852112
0.7295777,0.61493003,0.88232994,0.46217775,0.26739997,0.15275228,0.9848752021789551,0.9854622483253479,0.18295342,0.13413769
0.7878344,0.5894432,0.9036301,0.47364753,0.31418687,0.11579567,0.9869699478149414,0.9887890815734863,0.26655805,0.087642014
0.6932868,0.56677043,0.85117793,0.40887928,0.2844075,0.15789115,0.9880813360214233,0.9883646368980408,0.23793519,0.11933774
0.82169163,0.6949736,0.90950674,0.6071585,0.21453315,0.087815106,0.9855687022209167,0.9868375062942505,0.2611658,0.01104337
0.70185757,0.65623224,0.8764307,0.4816591,0.22019845,0.17457312,0.9844474792480469,0.9878681302070618,0.099425256,0.08060008
0.7040931,0.5054238,0.8346307,0.37488616,0.32920694,0.13053763,0.9809291958808899,0.9863515496253967,0.12237686,0.015763044
0.6997224,0.697394,0.8690525,0.5280639,0.17165852,0.16933012,0.9842272400856018,0.9826610684394836,0.15606028,0.053192973
0.8043299,0.6489162,0.90284336,0.55040276,0.2539271,0.098513424,0.982693612575531,0.9806876182556152,0.13252217,0.034289658
0.7776186,0.47765368,0.8620488,0.39322346,0.38439512,0.08443022,0.981009840965271,0.9819602370262146,0.29261583,0.006888032
0.84442776,0.7194725,0.9327077,0.6311925,0.21323526,0.08828002,0.9844655394554138,0.9876366853713989,0.25500453,0.1398732
0.7646771,0.6223193,0.8696433,0.5173531,0.24732399,0.10496616,0.9845356345176697,0.9852503538131714,0.21380228,0.05171275
0.7971753,0.7196301,0.9014118,0.61539364,0.18178165,0.10423648,0.9872786402702332,0.9819619059562683,0.21345347,0.15338051
0.7756922,0.7675174,0.9138545,0.6293551,0.14633715,0.13816231,0.9820924401283264,0.9866095185279846,0.18553841,0.13070077
0.7874382,0.712235,0.9170275,0.58264565,0.20479256,0.12958932,0.9822102189064026,0.9842446446418762,0.14029676,0.078718424
0.81250274,0.68384546,0.9192245,0.57712364,0.2353791,0.10672182,0.9906575679779053,0.9900174736976624,0.2240398,0.10463786
0.80601805,0.72265565,0.9044413,0.62423235,0.1817857,0.0984233,0.9848939776420593,0.9864078164100647,0.16368848,0.06632453
0.7934516,0.70311487,0.89594483,0.6006217,0.1928299,0.10249317,0.9864099025726318,0.9897466897964478,0.23088908,0.10040301
0.7816913,0.60062385,0.8952043,0.48711085,0.29458046,0.11351299,0.9869877099990845,0.9811380505561829,0.2416308,0.1035493
0.7998892,0.61738443,0.91062975,0.5066439,0.29324532,0.11074054,0.9871764779090881,0.9903032183647156,0.18801063,0.1954903
0.72398883,0.5923542,0.8730395,0.44330359,0.28068525,0.1490506,0.9812150597572327,0.9833120107650757,0.12644035,0.045236945
0.7647441,0.6816077,0.87850296,0.5678488,0.1968953,0.11375892,0.9855589866638184,0.985098659992218,0.19757098,0.067747235
0.7740374,0.6819788,0.87933874,0.57667756,0.19735986,0.10530126,0.9873677492141724,0.9888781905174255,0.20684868,0.10654944
