semantic\moten,joint\moten
0.04947656463903138,0.04947656463903138
0.0,0.0
0.008744486617564665,0.008744486617564665
0.0,0.0
0.0,0.0
0.002372380886702539,0.0023723808867025394
0.0,0.0
0.0,0.0
0.0022570121759943862,0.0022570121759943862
0.05188550153186766,0.05188550153186766
0.07049415658109262,0.07049415658109263
0.11766033036672997,0.11766033036672997
0.07557994488928245,0.07557994488928245
0.07437947828187474,0.07437947828187474
0.04473027152123438,0.04473027152123437
0.01594335338562938,0.01594335338562938
0.0,0.0
0.0,0.0
0.01797763853698508,0.01797763853698508
0.06002529675065465,0.06002529675065465
0.0,0.0
0.007711327552498106,0.007711327552498084
0.03090588128448054,0.030905881284480536
0.09760740702099648,0.09760740702099648
0.08617232692540645,0.08617232692540645
0.13000717176166682,0.13000717176166682
0.0,0.0
0.1642751178331724,0.1642751178331724
0.0,0.0
0.012720496662392975,0.012720496662392975
0.006824522288935989,0.006824522288935989
0.0,0.0
0.0,0.0
0.0,0.0
0.02112700201223081,0.02112700201223075
0.0070750312601892745,0.0070750312601892745
0.0,0.0
0.0,0.0
0.044974348903916835,0.044974348903916835
0.0,0.0
0.0,0.0
0.05538019655934154,0.05538019655934154
0.05432195605364926,0.05432195605364926
0.04650906315161518,0.04650906315161518
0.05110727093105087,0.05110727093105087
0.0,0.0
0.011114741941298379,0.011114741941298412
0.0,0.0
0.06451152505779029,0.06451152505779029
0.09879272694207936,0.09879272694207936
0.0,0.0
0.0,0.0
0.0,0.0
0.023235842050621645,0.023235842050621645
0.0,0.0
0.0,0.0
0.0030460240735595504,0.0030460240735595504
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07804867161743671,0.07804867161743671
0.008701629783297365,0.008701629783297322
0.10753656671305672,0.10753656671305672
0.0,0.0
0.0,0.0
0.07527322951432908,0.07527322951432908
0.10870958658928666,0.10870958658928667
0.0,0.0
0.005932252672312667,0.005932252672312713
0.0,0.0
0.07958835098604855,0.07958835098604855
0.030186955928426455,0.03018695592842645
0.05952513600369816,0.05952513600369816
0.0,0.0
0.0,0.0
0.00490259641507776,0.00490259641507776
0.0,0.0
0.13084569209037983,0.13084569209037983
0.0,0.0
0.013014511086348053,0.013014511086348088
0.0,0.0
0.0,0.0
0.08341013998204434,0.08341013998204434
0.0,0.0
0.027972812574108566,0.027972812574108566
0.0,0.0
0.08969986947337762,0.08969986947337762
0.0,0.0
0.03744815856901209,0.037448158569012104
0.06386253735645944,0.06386253735645944
0.06729626275981608,0.06729626275981608
0.042579111941879515,0.04257911194187951
0.07940150908458464,0.07940150908458464
0.10493806173641194,0.10493806173641196
0.14008505326891416,0.14008505326891416
0.0,0.0
0.13087382046759674,0.13087382046759674
0.023455347551760854,0.023455347551760854
0.0,0.0
0.010480421676128735,0.010480421676128733
0.0,0.0
0.08311553825735901,0.08311553825735901
0.002460881805351292,0.002460881805351322
0.03986469113005512,0.03986469113005512
0.01055855930477972,0.01055855930477972
0.020586941417148254,0.02058694141714825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0498484900085175,0.04984849000851748
0.1006966265237978,0.10069662652379781
0.0804784538164409,0.0804784538164409
0.029953122078537762,0.029953122078537762
0.0,0.0
0.014469363157520877,0.014469363157520818
0.0,0.0
0.0,0.0
0.0,0.0
0.0076289943243100225,0.007628994324310029
0.06089318520606644,0.06089318520606644
0.01644697498614892,0.01644697498614892
0.005488342347091247,0.005488342347091226
0.1056875189655541,0.1056875189655541
0.08947523699130541,0.08947523699130541
0.0989591120518776,0.0989591120518776
0.0,0.0
0.0,0.0
0.09546469030535419,0.09546469030535419
0.0,0.0
0.0,0.0
0.0,0.0
0.06599637043861001,0.06599637043861001
0.0,0.0
0.017766297286491345,0.017766297286491345
0.0,0.0
0.02171812802488954,0.021718128024889535
0.013664986953261436,0.013664986953261448
0.045071758049407114,0.045071758049407114
0.00915205775061484,0.00915205775061484
0.0,0.0
0.006012680174185806,0.006012680174185797
0.0,0.0
0.008037332874438195,0.008037332874438224
0.12433813797845629,0.1243381379784563
0.0,0.0
0.0,0.0
0.07062577003070679,0.07062577003070679
0.07489888831202851,0.07489888831202851
0.04837602406464431,0.04837602406464431
0.0,0.0
0.0,0.0
0.01898876651353475,0.01898876651353475
0.0,0.0
0.1474426349904992,0.1474426349904992
0.0034060243696463466,0.0034060243696463475
0.03299446365424756,0.03299446365424756
0.0,0.0
0.005890944013797445,0.005890944013797445
0.0011992504631563857,0.0011992504631563857
0.0,0.0
0.052385207007728515,0.052385207007728515
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12140742141423184,0.12140742141423184
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06240439241739195,0.06240439241739195
0.0,0.0
0.0138566239728025,0.013856623972802495
0.019938292222224367,0.019938292222224367
0.004667935977908669,0.004667935977908669
0.039398530915261645,0.039398530915261645
0.0038593534140207147,0.0038593534140207147
0.0,0.0
0.0036397433718472275,0.003639743371847232
0.0,0.0
0.0,0.0
0.13613016937046757,0.13613016937046757
0.0,0.0
0.06977131542282444,0.06977131542282444
0.0,0.0
0.05839337040545922,0.05839337040545922
0.08251212934038658,0.08251212934038658
0.056271237485574464,0.056271237485574464
0.02772333714730577,0.027723337147305776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004886319966728918,0.004886319966728939
0.0956599428215609,0.0956599428215609
0.03621741522295485,0.03621741522295485
0.0,0.0
0.07394001087568386,0.07394001087568386
0.056490703592402595,0.056490703592402595
0.044020983673421145,0.04402098367342115
0.04366284162641248,0.043662841626412485
0.049146939374825144,0.049146939374825144
0.02149210502714877,0.021492105027148777
0.007847263324876692,0.007847263324876678
0.0,0.0
0.03453482708041809,0.0345348270804181
0.039462216562119776,0.039462216562119776
0.06587906424574808,0.06587906424574808
0.0,0.0
0.05560479244007875,0.05560479244007875
0.0,0.0
0.0,0.0
0.0,0.0
0.031514971863469236,0.031514971863469236
0.00434645046410833,0.00434645046410832
0.03577620791123461,0.0357762079112346
0.0751526348180507,0.0751526348180507
0.0,0.0
0.005914133198216521,0.00591413319821652
0.05972999446705217,0.05972999446705217
0.04388629375737946,0.04388629375737946
0.039828726814638594,0.039828726814638594
0.0,0.0
0.0,0.0
0.05285630045872565,0.05285630045872566
0.0,0.0
0.12030492213505793,0.12030492213505793
0.0,0.0
0.01282886382264668,0.012828863822646697
0.0,0.0
0.08486482991652868,0.08486482991652869
0.11010731526048936,0.11010731526048936
0.0,0.0
0.0146697784892933,0.01466977848929333
0.0,0.0
0.08311901236955435,0.08311901236955435
0.029838243597894807,0.02983824359789481
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0031240651585252763,0.003124065158525259
0.0,0.0
0.026123992400910883,0.026123992400910893
0.15951370850587612,0.15951370850587612
0.053737573667820435,0.053737573667820435
0.05906301440901255,0.05906301440901255
0.0,0.0
0.0136875341916967,0.013687534191696684
0.0,0.0
0.0447550402360287,0.0447550402360287
0.12659701808686866,0.12659701808686866
0.00837212686450923,0.008372126864509229
0.033195603973696496,0.03319560397369649
0.08301337493579883,0.08301337493579883
0.06810982539270397,0.06810982539270397
0.13082167785944768,0.13082167785944768
0.09412020056478908,0.09412020056478906
0.02794893185751263,0.02794893185751263
0.0,0.0
0.0636615988462054,0.0636615988462054
0.0,0.0
0.0,0.0
0.1277865304666526,0.1277865304666526
0.03079804299774685,0.03079804299774685
0.026830069059210905,0.02683006905921091
0.011410520249729354,0.011410520249729354
0.07154525958312903,0.07154525958312903
0.06136773089007009,0.06136773089007009
0.09801604702326601,0.09801604702326601
0.07691064194880837,0.07691064194880837
0.05497435411132732,0.05497435411132733
0.0040249182631167495,0.0040249182631167495
0.0,0.0
0.0,0.0
0.0,0.0
0.004160987513358804,0.004160987513358817
0.0,0.0
0.04875677710894906,0.04875677710894906
0.02993432246146146,0.02993432246146146
0.0030748393028716386,0.0030748393028716342
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03040070776839856,0.030400707768398556
0.0,0.0
0.0,0.0
0.041906973985934744,0.041906973985934744
0.03130559748770944,0.03130559748770944
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08167474691164618,0.08167474691164618
0.007733265666922519,0.007733265666922519
0.0026220727182285266,0.0026220727182285266
0.0,0.0
0.011484990607686329,0.011484990607686367
0.007787522443961144,0.0077875224439611715
0.006093507446244086,0.006093507446244094
0.0,0.0
0.07200629526793323,0.07200629526793323
0.0,0.0
0.0,0.0
0.0025883264529694377,0.0025883264529694403
0.0079027055563252,0.007902705556325131
0.0,0.0
0.0049586140959690045,0.004958614095969009
0.01568259009147643,0.01568259009147643
0.0,0.0
0.0,0.0
0.024533939663531602,0.024533939663531592
0.014780053358358698,0.014780053358358728
0.04381304778698657,0.043813047786986574
0.08576609391600255,0.08576609391600255
0.03951897929103009,0.03951897929103009
0.11022932903813046,0.11022932903813046
0.10326751045987202,0.10326751045987202
0.059119774214289905,0.059119774214289905
0.0,0.0
0.007611586286727027,0.007611586286727025
0.025460111440968766,0.02546011144096876
0.04868235751053562,0.04868235751053562
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007007991048629787,0.007007991048629817
0.11176136332084233,0.11176136332084233
0.0803798100949223,0.0803798100949223
0.046630054102440394,0.046630054102440394
0.050896628831650685,0.05089662883165069
0.036638099156211815,0.03663809915621182
0.0,0.0
0.13438328175541284,0.13438328175541286
0.0,0.0
0.17937947276779245,0.17937947276779248
0.09568745876601609,0.09568745876601609
0.0,0.0
0.0,0.0
0.0,0.0
0.0034141821292943972,0.003414182129294304
0.011194537578504282,0.011194537578504282
0.0,0.0
0.04231596531392059,0.04231596531392059
0.0363357757745451,0.0363357757745451
0.002886693231773576,0.0028866932317736906
0.07306300163472429,0.07306300163472429
0.0,0.0
0.0,0.0
0.0,0.0
0.061682666901716345,0.061682666901716345
0.10986950806914442,0.10986950806914442
0.03542789705780557,0.03542789705780557
0.050728635051904954,0.05072863505190496
0.04749280683443153,0.04749280683443153
0.03911499237057849,0.03911499237057849
0.07187253878695897,0.07187253878695896
0.016292079991654235,0.016292079991654235
0.018876493154072273,0.018876493154072277
0.014772513992981925,0.014772513992981925
0.0,0.0
0.020438958625857047,0.020438958625857043
0.006567818385426223,0.006567818385426198
0.0036988732662489093,0.0036988732662489093
0.08202796169320761,0.08202796169320761
0.0,0.0
0.0,0.0
0.07076787560384885,0.07076787560384885
0.07572891410237909,0.07572891410237909
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0316906051644486,0.0316906051644486
0.006065958109737351,0.006065958109737351
0.06627301925144148,0.0662730192514415
0.0,0.0
0.0,0.0
0.0,0.0
0.02395011792487948,0.02395011792487948
0.08309599325716642,0.08309599325716642
0.03558396532056293,0.03558396532056293
0.08976059260918737,0.08976059260918737
0.04575061670009318,0.045750616700093255
0.0,0.0
0.0,0.0
0.0,0.0
0.006454865085418656,0.006454865085418668
0.0,0.0
0.11448960911534597,0.11448960911534597
0.28383355896868356,0.28383355896868356
0.19850165346026388,0.19850165346026388
0.09126019638607116,0.09126019638607118
0.06524040866424043,0.06524040866424043
0.0,0.0
0.021852222469672715,0.021852222469672722
0.20281607420842784,0.20281607420842784
0.13770370948133742,0.1377037094813374
0.26891352763678267,0.26891352763678267
0.0,0.0
0.00891601579301916,0.00891601579301916
0.0,0.0
0.0,0.0
0.005084085203871184,0.0050840852038711816
0.0649623914341409,0.0649623914341409
0.08227054219454966,0.08227054219454966
0.020746605403891085,0.020746605403891148
0.010980988375609117,0.01098098837560911
0.009455769015125978,0.009455769015125943
0.017721510780957697,0.017721510780957697
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06147378407357916,0.06147378407357916
0.0,0.0
0.0,0.0
0.0,0.0
0.07500291697489217,0.07500291697489217
0.0,0.0
0.03393933922349761,0.033939339223497615
0.01753842451587549,0.01753842451587549
0.05624286939400559,0.05624286939400559
0.06794762833330015,0.06794762833330015
0.09205752991935187,0.09205752991935187
0.0,0.0
0.002852197137545595,0.0028521971375456354
0.0,0.0
0.0,0.0
0.019577783692740082,0.019577783692740082
0.0,0.0
0.015301220335397023,0.015301220335397023
0.0,0.0
0.0,0.0
0.0,0.0
0.023748911935144768,0.023748911935144747
0.0363171764859615,0.03631717648596151
0.043127256182691254,0.043127256182691254
0.018271648047865276,0.018271648047865227
0.0,0.0
0.07412109561166588,0.07412109561166588
0.08792111555492146,0.08792111555492146
0.0,0.0
0.0,0.0
0.0,0.0
0.0631506436600571,0.0631506436600571
0.06704868763156618,0.06704868763156618
0.0,0.0
0.0,0.0
0.0,0.0
0.09711092974800159,0.09711092974800159
0.11493468665070145,0.11493468665070143
0.2618735038821495,0.2618735038821495
0.06673729464990732,0.06673729464990732
0.10317012821404972,0.10317012821404972
0.07793112160026223,0.07793112160026225
0.0,0.0
0.05150503296067525,0.05150503296067525
0.20179313821324316,0.20179313821324316
0.19944244819203208,0.19944244819203208
0.22785864322740318,0.2278586432274032
0.1383089189118705,0.1383089189118705
0.014572350521776736,0.01457235052177674
0.0,0.0
0.003979694426212659,0.00397969442621266
0.0,0.0
0.007281418700341302,0.0072814187003412715
0.0,0.0
0.0,0.0
0.0,0.0
0.0897295672790769,0.0897295672790769
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020574176745867496,0.020574176745867496
0.08536625349627826,0.08536625349627826
0.12397457230144383,0.12397457230144383
0.14140819255307038,0.14140819255307038
0.0,0.0
0.007718554512236423,0.007718554512236457
0.0,0.0
0.09230844087365661,0.09230844087365661
0.0,0.0
0.0,0.0
0.04374247243392842,0.04374247243392842
0.05064917657766246,0.05064917657766245
0.0,0.0
0.0,0.0
0.0,0.0
0.0010081564967680595,0.001008156496768073
0.00766193413474305,0.00766193413474305
0.006924107950829449,0.006924107950829445
0.0,0.0
0.02215269883967501,0.02215269883967501
0.0,0.0
0.10138299388374167,0.10138299388374167
0.024720841531878313,0.024720841531878313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08456960412884573,0.08456960412884575
0.1475388422020333,0.1475388422020333
0.12461403907776064,0.12461403907776064
0.08379005910657987,0.08379005910657987
0.1026824946442174,0.1026824946442174
0.0,0.0
0.04984735958814934,0.049847359588149336
0.029966299450816844,0.029966299450816847
0.0,0.0
0.0,0.0
0.0873723336325071,0.0873723336325071
0.11432880492197352,0.11432880492197352
0.11048687546931939,0.11048687546931939
0.0,0.0
0.08223317125501634,0.08223317125501634
0.1194962576554497,0.11949625765544972
0.0,0.0
0.0,0.0
0.1407977299963837,0.14079772999638368
0.1882619990276267,0.18826199902762675
0.0,0.0
0.0,0.0
0.0,0.0
0.018503852819166514,0.01850385281916652
0.0,0.0
0.0,0.0
0.05737440601146804,0.05737440601146804
0.0,0.0
0.0,0.0
0.05738163100869731,0.05738163100869731
0.0,0.0
0.0,0.0
0.04604228689199489,0.04604228689199489
0.0,0.0
0.06795357616699602,0.06795357616699602
0.06147925223321474,0.061479252233214744
0.0,0.0
0.13621191951274428,0.13621191951274425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01455627631477524,0.01455627631477524
0.0,0.0
0.0,0.0
0.0,0.0
0.008066961713582675,0.008066961713582678
0.003343223856994748,0.003343223856994744
0.0,0.0
0.008366969166564386,0.008366969166564372
0.0,0.0
0.0,0.0
0.0,0.0
0.003301932784256926,0.0033019327842569186
0.049957698861775826,0.049957698861775826
0.0,0.0
0.05754752266879833,0.05754752266879832
0.0,0.0
0.0,0.0
0.08574912287900183,0.08574912287900185
0.0,0.0
0.02232351136680129,0.02232351136680129
0.08303521353057595,0.08303521353057595
0.17955326662028503,0.17955326662028503
0.11409792311140912,0.11409792311140912
0.023445382748077864,0.023445382748077864
0.014798866194116925,0.014798866194116895
0.0,0.0
0.027669353982343093,0.027669353982343093
0.0,0.0
0.017017647256628323,0.01701764725662831
0.018581198947890315,0.01858119894789029
0.0,0.0
0.0,0.0
0.11627393152062646,0.11627393152062646
0.11951709362706378,0.11951709362706378
0.008119239849010597,0.00811923984901057
0.008964686896469615,0.008964686896469544
0.1826902654735732,0.1826902654735732
0.09495841664625757,0.09495841664625752
0.0020449673720673214,0.0020449673720673097
0.0,0.0
0.030629667205091866,0.03062966720509187
0.0,0.0
0.0,0.0
0.0,0.0
0.12354026406432501,0.12354026406432501
0.0,0.0
0.0,0.0
0.0,0.0
0.0062528184035777305,0.006252818403577724
0.012974987619233788,0.01297498761923377
0.018075909239682022,0.018075909239682046
0.0,0.0
0.010829208228391897,0.010829208228391913
0.06690298698105572,0.06690298698105572
0.02086786257297624,0.020867862572976237
0.0,0.0
0.1225264341219591,0.1225264341219591
0.03011068420661898,0.030110684206618967
0.0,0.0
0.030835291552853604,0.030835291552853604
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.005654597233179739,0.005654597233179749
0.0454082995655477,0.0454082995655477
0.0,0.0
0.0,0.0
0.00424398050271588,0.00424398050271593
0.05968786552899106,0.05968786552899106
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04755546216136671,0.04755546216136671
0.052776498234799255,0.052776498234799255
0.0,0.0
0.11644975981386838,0.11644975981386838
0.13074742742877407,0.13074742742877407
0.0,0.0
0.20403057083013912,0.20403057083013912
0.11801032456282999,0.11801032456282999
0.23429794207335958,0.23429794207335958
0.11429631240037438,0.11429631240037438
0.0,0.0
0.0,0.0
0.01770738605162663,0.01770738605162664
0.0,0.0
0.005558353323473824,0.005558353323473834
0.0,0.0
0.12716329563191617,0.12716329563191617
0.055431197746053734,0.05543119774605377
0.11027897637082197,0.11027897637082197
0.054559385601566764,0.054559385601566764
0.1283778567290919,0.1283778567290919
0.07199254015141099,0.07199254015141099
0.006376312585976335,0.006376312585976335
0.0,0.0
0.0,0.0
0.025047347002696216,0.025047347002696223
0.016377649761404947,0.016377649761404947
0.0,0.0
0.0,0.0
0.0,0.0
0.07371426977082884,0.07371426977082884
0.13751899976853726,0.13751899976853726
0.009685365339325345,0.009685365339325368
0.006473838128592322,0.006473838128592322
0.0,0.0
0.0,0.0
0.0,0.0
0.015628633326007488,0.0156286333260075
0.2628562591743682,0.2628562591743682
0.009870758121628095,0.009870758121628076
0.08980451068577673,0.08980451068577673
0.0960388915100304,0.0960388915100304
0.04469503707109406,0.04469503707109406
0.019639426586474037,0.019639426586474037
0.08129015182193561,0.0812901518219356
0.0,0.0
0.11154248102497046,0.11154248102497047
0.033465697206116286,0.033465697206116286
0.0,0.0
0.0,0.0
0.0030748229992835965,0.003074822999283592
0.0,0.0
0.003985019465580566,0.003985019465580571
0.0013115222974141904,0.0013115222974141817
0.022665783139272627,0.022665783139272623
0.0,0.0
0.1191628207125933,0.11916282071259332
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08505564893526718,0.08505564893526718
0.07820211736933123,0.07820211736933122
0.208830083316223,0.20883008331622302
0.004334178379792586,0.004334178379792588
0.0583102381751682,0.0583102381751682
0.10021599199878715,0.10021599199878715
0.08200080185243579,0.08200080185243577
0.21085502757075816,0.21085502757075814
0.173644065610714,0.173644065610714
0.1327656262858279,0.13276562628582786
0.0,0.0
0.07516172398309873,0.07516172398309873
0.09201837123170094,0.09201837123170094
0.0,0.0
0.0493160712825094,0.0493160712825094
0.05887667787383891,0.05887667787383891
0.17030154598062738,0.17030154598062736
0.08913308271608229,0.08913308271608233
0.07121902993414989,0.07121902993414989
0.029662209303261054,0.029662209303261057
0.08804099651259546,0.08804099651259546
0.13198281956365399,0.13198281956365399
0.09249502811450329,0.09249502811450329
0.08068517138802438,0.08068517138802436
0.13598033264410084,0.13598033264410084
0.13124176123985795,0.13124176123985795
0.02918368099234702,0.02918368099234702
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022560499117255994,0.022560499117255994
0.0,0.0
0.08171847431315521,0.08171847431315521
0.09500205289698167,0.09500205289698169
0.07955953172561739,0.07955953172561739
0.013379637537466843,0.013379637537466847
0.02640655299196251,0.026406552991962515
0.24604437639417368,0.2460443763941737
0.2609750130471908,0.2609750130471908
0.017528470862409645,0.017528470862409645
0.043621834118967355,0.043621834118967355
0.08920789744647857,0.08920789744647857
0.0149112085180887,0.0149112085180887
0.0031754557859936965,0.003175455785993692
0.05699393396068887,0.05699393396068887
0.022150729622898793,0.022150729622898793
0.21702659744914912,0.21702659744914912
0.07665239097757592,0.07665239097757594
0.014521420364485381,0.014521420364485376
0.0,0.0
0.0,0.0
0.004162847533802803,0.0041628475338028464
0.10000960468322037,0.10000960468322037
0.00804388410685948,0.008043884106859486
0.0,0.0
0.07927043140994393,0.07927043140994393
0.022364080458471235,0.02236408045847123
0.03180025759903364,0.03180025759903364
0.0,0.0
0.0,0.0
0.2942438735553331,0.2942438735553331
0.24639809959081505,0.24639809959081507
0.10425518023183993,0.10425518023183993
0.041473548016752765,0.041473548016752765
0.0,0.0
0.16923719125368736,0.16923719125368736
0.21393477685377282,0.21393477685377282
0.2505564706229314,0.2505564706229314
0.07421329110233459,0.07421329110233459
0.046826725087222236,0.04682672508722223
0.0,0.0
0.015456710974519488,0.015456710974519516
0.0,0.0
0.0,0.0
0.0,0.0
0.18148002018930887,0.18148002018930884
0.18709349034310854,0.18709349034310854
0.036556775209091,0.036556775209091
0.09458850061740394,0.09458850061740394
0.025673349021214733,0.025673349021214733
0.014089231211782034,0.014089231211782014
0.14630819167928866,0.14630819167928866
0.17228095053029868,0.17228095053029868
0.21201423073377204,0.21201423073377204
0.2247206297620534,0.2247206297620534
0.07225216019662309,0.07225216019662309
0.11107928685197822,0.11107928685197822
0.004451372587461967,0.004451372587461967
0.0,0.0
0.007164636877239631,0.007164636877239632
0.08534165264453045,0.08534165264453045
0.09783720654747863,0.09783720654747863
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.14096506076911683,0.14096506076911683
0.20403312312722846,0.20403312312722846
0.22535618886761058,0.22535618886761058
0.014208114597449957,0.014208114597449941
0.0,0.0
0.0,0.0
0.016857138050805017,0.016857138050805003
0.07313476724486102,0.07313476724486102
0.045530926907736316,0.045530926907736316
0.044785116138017333,0.044785116138017333
0.17276912433060676,0.17276912433060676
0.14053400363389873,0.1405340036338987
0.0746682347736385,0.0746682347736385
0.053785702942965946,0.053785702942965946
0.027134119816617962,0.027134119816617945
0.005133443492794913,0.005133443492794913
0.030055613330862287,0.0300556133308623
0.007012564910737483,0.00701256491073749
0.0,0.0
0.08515008064211328,0.08515008064211328
0.0,0.0
0.0,0.0
0.0,0.0
0.06787452851379379,0.06787452851379379
0.03471092061234572,0.03471092061234572
0.20501172246224417,0.20501172246224417
0.19434368640841576,0.19434368640841576
0.2055885291266988,0.20558852912669878
0.17749028875612238,0.17749028875612238
0.1939764456173125,0.1939764456173125
0.2804503764745124,0.2804503764745123
0.18055618728699122,0.18055618728699122
0.1454158699847033,0.1454158699847033
0.06126103897591338,0.06126103897591338
0.015639404505344807,0.01563940450534481
0.029065285779393147,0.02906528577939316
0.011437098766082777,0.011437098766082785
0.0,0.0
0.05398862096173847,0.05398862096173847
0.019889260220514574,0.019889260220514574
0.1447625654590983,0.1447625654590983
0.0958963063076273,0.0958963063076273
0.0,0.0
0.22203042590921276,0.22203042590921276
0.15226863162148221,0.15226863162148221
0.08627229734147496,0.08627229734147496
0.18871459386090236,0.18871459386090234
0.27231191128976573,0.2723119112897658
0.09816255390229564,0.09816255390229564
0.0,0.0
0.0,0.0
0.06373587767520696,0.06373587767520696
0.0,0.0
0.008322325183880076,0.008322325183880095
0.004196530137598744,0.00419653013759872
0.0,0.0
0.0,0.0
0.045176370393840655,0.045176370393840655
0.0,0.0
0.012024013164329625,0.012024013164329625
0.008030971305457196,0.008030971305457192
0.16509356456099492,0.16509356456099492
0.22046316202368343,0.22046316202368343
0.00767759585658867,0.007677595856588661
0.0493848921646016,0.04938489216460161
0.0,0.0
0.11807806405885729,0.11807806405885729
0.02676915626954768,0.02676915626954768
0.06573399815905001,0.06573399815905001
0.0,0.0
0.0694914559435557,0.06949145594355569
0.14269817536921636,0.14269817536921636
0.06616363967698013,0.06616363967698013
0.11924624085072567,0.11924624085072567
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004644076208943384,0.004644076208943396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.012871414907150843,0.012871414907150809
0.05884748938703743,0.05884748938703743
0.14848249793755086,0.14848249793755086
0.08565656401858864,0.08565656401858864
0.0,0.0
0.13351375572363922,0.13351375572363922
0.13385513535343743,0.13385513535343743
0.2756172625205496,0.2756172625205496
0.25536908458611723,0.25536908458611723
0.0,0.0
0.044330709244275006,0.044330709244275006
0.0,0.0
0.0,0.0
0.0,0.0
0.08275104904471048,0.08275104904471048
0.0,0.0
0.023324332365277204,0.023324332365277204
0.0,0.0
0.04856742683903199,0.048567426839031994
0.0077438426345380965,0.0077438426345380965
0.18588420228744904,0.185884202287449
0.31800714154755594,0.31800714154755594
0.227016031206318,0.227016031206318
0.0030166526073198197,0.0030166526073198913
0.031202708046715346,0.03120270804671535
0.12032014097016165,0.12032014097016165
0.0477017652799309,0.0477017652799309
0.1989500526889049,0.1989500526889049
0.029266935988197892,0.029266935988197892
0.0938403399572764,0.0938403399572764
0.0,0.0
0.025107336600740326,0.025107336600740326
0.026736849890606613,0.02673684989060661
0.14690647405094662,0.14690647405094662
0.020377484150456628,0.0203774841504566
0.0251901147471801,0.02519011474718009
0.056976221961564766,0.05697622196156477
0.06578161737249283,0.06578161737249284
0.04040542343392725,0.04040542343392725
0.09816791196533949,0.09816791196533949
0.0796626051300288,0.0796626051300288
0.08271092847058527,0.08271092847058527
0.0,0.0
0.012722181994665085,0.012722181994665084
0.021493807852962298,0.0214938078529623
0.006096098890335957,0.006096098890335957
0.024179841540171516,0.024179841540171516
0.11520008475044267,0.11520008475044267
0.025571913110301776,0.02557191311030177
0.03731467387766147,0.03731467387766147
0.04704613149075927,0.04704613149075927
0.09743631322894226,0.09743631322894228
0.12329067699600517,0.12329067699600516
0.11505842333630867,0.11505842333630867
0.1432092285168701,0.1432092285168701
0.14882275685872615,0.14882275685872615
0.1780664323044121,0.1780664323044121
0.001490887570525785,0.001490887570525785
0.06025582195384245,0.06025582195384245
0.0,0.0
0.0,0.0
0.03470234116401006,0.03470234116401005
0.1084301043147576,0.1084301043147576
0.07218391253052517,0.07218391253052517
0.0,0.0
0.0,0.0
0.14697975949198425,0.14697975949198425
0.18170053795929886,0.18170053795929886
0.008563327557975326,0.008563327557975314
0.17180394262805465,0.17180394262805465
0.190444135975135,0.190444135975135
0.1590017974003773,0.1590017974003773
0.10586437170577429,0.10586437170577429
0.0,0.0
0.012027132527398324,0.012027132527398345
0.05203497549688569,0.05203497549688569
0.07809537689241101,0.07809537689241101
0.011131848193204869,0.011131848193204865
0.021641999575196753,0.021641999575196764
0.17289843584795947,0.17289843584795947
0.21593997330933246,0.21593997330933246
0.2513371551688987,0.2513371551688987
0.09178501251258232,0.09178501251258232
0.08988197960797416,0.08988197960797416
0.08446224470550073,0.08446224470550073
0.20373647555730873,0.20373647555730873
0.3268684593372242,0.3268684593372242
0.3278313144166767,0.3278313144166767
0.23556821903292485,0.23556821903292485
0.03517251614109549,0.03517251614109548
0.007726761920826584,0.00772676192082658
0.051102777005688084,0.05110277700568809
0.008970647796464504,0.008970647796464481
0.04914909452384228,0.04914909452384227
0.07382576715753766,0.07382576715753768
0.09467277721583044,0.09467277721583042
0.01065212080121934,0.010652120801219345
0.0,0.0
