x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.36253482,0.4730103,0.50277126,0.33277386,0.029760957,0.14023644,0.9859644174575806,0.9876839518547058,-0.029315233,0.06164807
0.33891493,0.41924906,0.4964314,0.26173258,0.07718235,0.15751648,0.9850692749023438,0.9852267503738403,0.07503295,0.1421817
0.3762744,0.5725481,0.6022717,0.34655082,0.029723585,0.22599727,0.9793672561645508,0.981939971446991,0.016443253,0.2579624
0.3091066,0.44128752,0.47876877,0.27162534,0.03748125,0.16966218,0.9783352017402649,0.9728183150291443,0.05015576,0.14301038
0.35522038,0.500454,0.57415086,0.28152353,0.07369685,0.21893048,0.9885479211807251,0.988454282283783,0.0623492,0.24024218
0.3555298,0.4380293,0.54513,0.24842906,0.107100725,0.18960023,0.9845952987670898,0.9874036908149719,0.14662749,0.16537386
0.3452434,0.4583568,0.5233605,0.2802397,0.06500369,0.1781171,0.9859620928764343,0.9788927435874939,0.05660683,0.17855859
0.28226173,0.45158184,0.5274339,0.2064097,0.07585204,0.24517214,0.9889102578163147,0.9866963028907776,0.015525818,0.1890508
0.31737775,0.45842242,0.5717803,0.20401984,0.1133579,0.25440258,0.9840070605278015,0.9862298369407654,0.068697035,0.30514473
0.29496443,0.40609622,0.48042113,0.22063953,0.074324906,0.1854567,0.9848053455352783,0.9833768606185913,0.099223614,0.17444986
0.27258903,0.49916148,0.50043726,0.27131325,0.0012757778,0.22784823,0.9829512238502502,0.9843057990074158,-0.026814103,0.18453896
0.3451324,0.3960061,0.44944352,0.291695,0.05343741,0.10431111,0.9897168874740601,0.9895843863487244,0.071837425,0.12070882
0.35344744,0.4049031,0.56079364,0.19755691,0.15589052,0.2073462,0.9806265830993652,0.9873505234718323,0.109504044,0.11169326
0.3460772,0.53101647,0.55499816,0.3220955,0.02398169,0.20892096,0.9882937073707581,0.9892937541007996,0.04101622,0.26330602
0.17658663,0.45640856,0.4837792,0.149216,0.027370632,0.30719256,0.984693706035614,0.9842185974121094,0.050578415,0.31731015
0.25246376,0.38331622,0.4481318,0.18764818,0.06481558,0.19566804,0.983478844165802,0.9833740592002869,-0.02803576,0.1594733
-0.00074386597,0.12455481,0.14676362,-0.022952676,0.02220881,0.14750749,0.9866074919700623,0.9895466566085815,0.048343062,0.091510236
0.4125688,0.43565136,0.5333718,0.31484836,0.097720444,0.120803,0.9848477840423584,0.9839596748352051,0.07835013,0.11026931
0.2534815,0.3695001,0.44306284,0.17991877,0.07356274,0.18958133,0.9865689277648926,0.9866226315498352,0.036531985,0.118882835
0.21447843,0.22687572,0.31423324,0.12712091,0.08735752,0.09975481,0.9814499020576477,0.9850868582725525,0.060788393,-0.011474848
0.31023955,0.5153215,0.51703095,0.3085301,0.0017094612,0.2067914,0.9844125509262085,0.9836588501930237,0.014271617,0.26391304
