x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5467155,0.58241457,0.88661957,0.24251056,0.30420494,0.339904,0.9870519042015076,0.9868197441101074,0.21462947,0.24367213,0.9885996580123901,0.987869143486023,0.2486304,0.28725147
0.5559891,0.58757555,0.8868487,0.256716,0.29927307,0.33085954,0.9867231845855713,0.9864814281463623,0.22073138,0.24410403,0.9884358048439026,0.9877924919128418,0.25756156,0.28704113
0.56223667,0.58051515,0.8882021,0.25454974,0.30768692,0.3259654,0.9869728088378906,0.9867203235626221,0.22952235,0.24740964,0.9886636137962341,0.9880446791648865,0.26402062,0.2860915
0.55593395,0.5861361,0.888539,0.25353104,0.3024029,0.33260506,0.9864501953125,0.986325204372406,0.21853536,0.2642069,0.9881051778793335,0.98760986328125,0.25526494,0.29170394
0.55482936,0.5932332,0.8884894,0.25957316,0.2952562,0.33366007,0.9866963028907776,0.9867684245109558,0.21547842,0.27238876,0.988492488861084,0.9880771040916443,0.25346494,0.3022272
0.55642325,0.58820486,0.88955575,0.2550723,0.30135095,0.33313257,0.9866971373558044,0.9864912629127502,0.22730005,0.26706254,0.9884006381034851,0.9877117276191711,0.25719327,0.29584605
0.55777586,0.58660114,0.8891027,0.2552743,0.30250156,0.33132684,0.9861947298049927,0.9866967797279358,0.22757483,0.25592613,0.9879962205886841,0.9879657030105591,0.2658537,0.28971982
0.55545485,0.59234154,0.8888968,0.25889957,0.29655528,0.33344197,0.9865393042564392,0.9865885972976685,0.22834224,0.26730096,0.9882792830467224,0.9879260659217834,0.25847656,0.29749596
0.55371845,0.5875418,0.88481885,0.2564414,0.29727703,0.3311004,0.9865196943283081,0.986559271812439,0.21898735,0.25832897,0.9883714914321899,0.9879860877990723,0.24751228,0.2906319
0.55774665,0.58844316,0.8864375,0.25975233,0.29799432,0.32869083,0.9861922860145569,0.9865053296089172,0.23562008,0.26752013,0.9882184863090515,0.9877303242683411,0.26876348,0.29259896
0.5535887,0.58624077,0.88656133,0.25326806,0.30032063,0.3329727,0.9863756895065308,0.9861896634101868,0.21036136,0.25919747,0.988098680973053,0.9873766899108887,0.23855746,0.29275888
0.55647683,0.5906019,0.8876549,0.25942385,0.29705298,0.33117807,0.9869217872619629,0.9865402579307556,0.2307151,0.25655735,0.9885560274124146,0.9877663850784302,0.26149535,0.29520524
0.55634415,0.58583647,0.8882354,0.2539453,0.30239886,0.33189118,0.9865793585777283,0.986407458782196,0.22629088,0.24821508,0.9882510900497437,0.9876216053962708,0.25244462,0.28384823
0.5595779,0.5785768,0.8861244,0.25203037,0.3075475,0.32654643,0.9867067337036133,0.9869244694709778,0.23657787,0.24992198,0.9884306192398071,0.9882186055183411,0.26897532,0.28284812
0.549464,0.58026886,0.88684654,0.2428863,0.30657768,0.33738256,0.9870686531066895,0.986955463886261,0.21644592,0.25357908,0.9888094067573547,0.9882230758666992,0.24534684,0.2906016
0.55080926,0.5764924,0.8861122,0.24118948,0.30961978,0.33530295,0.9866177439689636,0.9866805672645569,0.22671759,0.24935669,0.9884317517280579,0.988002359867096,0.255835,0.28904015
0.55784047,0.5995486,0.8891573,0.26823175,0.28960872,0.33131683,0.9864562749862671,0.9863976240158081,0.23273689,0.26574558,0.9882688522338867,0.9877656102180481,0.23427355,0.29319704
0.5583408,0.6048454,0.88924193,0.27394426,0.28439653,0.33090115,0.9866341948509216,0.9863894581794739,0.21421975,0.27032405,0.9883101582527161,0.9876508712768555,0.24459487,0.2983964
0.5514193,0.58191776,0.88442373,0.24891329,0.30250603,0.33300447,0.9864968657493591,0.9865009784698486,0.23007208,0.25286692,0.9883366227149963,0.9877520799636841,0.2635206,0.29161882
0.55338484,0.5867133,0.886266,0.2538321,0.29955274,0.3328812,0.9865560531616211,0.9870217442512512,0.21681416,0.26794285,0.9883665442466736,0.9881056547164917,0.2520485,0.29317808
0.565195,0.5776564,0.8875699,0.25528145,0.30991358,0.32237494,0.9866663813591003,0.9865955710411072,0.22786075,0.24539894,0.9884040355682373,0.9877894520759583,0.2687496,0.27903783
