semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-8.237362e-05,0.0
0.0,0.0,3.5762858000000476e-07,-9.715556858e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0003042817,-0.00030416249071
0.06050474742346105,0.060504747423461055,-0.0012146831000000003,0.0012146831000000003
0.2997922617919653,0.2997922617919653,-0.0004649126000000059,0.0772173966
0.2534909123773126,0.2534909123773126,0.004330455299999994,0.05493503870000001
0.0,0.0,0.0031272772000000004,-0.006246626700000001
0.06706609497386273,0.06706609497386273,-0.0006661417100000001,0.0004979373999999996
0.06987960043873846,0.06987960043873846,-0.0026640893000000002,0.0072143673
0.14461349475503524,0.14461349475503524,-6.186962e-05,6.186962e-05
0.1727805590388128,0.1727805590388128,0.0068962574,-0.0068962574
0.24908373616750937,0.24908373616750934,-0.0135821104,0.019218564
0.1276987741642834,0.1276987741642834,-8.339999999999043e-07,0.014649093
0.07021689901853899,0.07021689901853898,0.0029296876000000013,0.0079559084
0.10151540442737422,0.10151540442737422,-0.0062837597000000005,0.0145894287
0.0561188779452251,0.0561188779452251,-0.0024051666,0.0047665238
0.08770794154243562,0.08770794154243561,0.0,1.1920929e-07
0.12838573487155475,0.12838573487155475,1.1920929000007463e-07,0.0021718144907099998
0.09671407125738751,0.09671407125738751,1.7879999999982285e-07,0.0018068552
0.0,0.0,0.0,0.0
0.06824500307262767,0.06824500307262767,-7.749092900003265e-07,0.00419825320929
0.0,0.0,1.311999999999841e-06,-0.008676887
0.0,0.0,4.769092900001881e-07,0.0034587382907099997
0.0,0.0,0.0,0.0
0.00366836880177597,0.0036683688017759663,-2.980200000000043e-07,0.00019806623
0.12423932685172422,0.12423932685172422,0.007766306399999999,0.0055637356
0.16220365351593394,0.16220365351593394,-0.011317134599999999,0.0225532656
0.15154464108010737,0.15154464108010737,-0.009273648100000002,0.0215135811
0.15161836917986488,0.15161836917986488,0.0026631959999999996,0.018267631
0.0829341884409665,0.0829341884409665,-0.00037014399999999933,0.014482438
0.07561152652001701,0.07561152652001701,-0.0047837496000000005,0.0054588318
0.1115482181683038,0.1115482181683038,-0.0012202263,0.0012202263
0.1053397494425348,0.1053397494425348,0.001544416,-0.001544416
0.0,0.0,0.0079743863,-0.0029159783
0.058190211842295406,0.058190211842295406,-0.0022441744,0.004780054
0.17847900944631773,0.17847900944631773,-1.7899999999945737e-07,0.020543814
0.17278091966939915,0.17278091966939915,0.005918800999999994,0.030110001000000004
0.10140085619810806,0.10140085619810806,-0.0012974738399999988,0.010063409839999999
0.04714811908552372,0.04714811908552372,-1.1921000000000457e-07,-0.00012218952
0.035425620289908075,0.035425620289908075,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-0.0023655295799999993,-0.0047129988200000006
0.0,0.0,0.0,-3.71933e-05
0.0,0.0,0.0,0.0
0.021219522100099766,0.021219522100099766,0.0,0.00026637316
0.0,0.0,-1.5499999999994685e-06,-0.010356545
0.0,0.0,-4.764999999989916e-07,-0.0079699755
0.0,0.0,-0.0017976164999999999,0.0028396249
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.16123249488984015,0.16123249488984015,2.384185800000001e-07,0.0
0.2307274485185031,0.2307274485185031,-0.03468567087071,0.03468579008
0.2296063538575295,0.2296063538575295,0.009052456399999999,0.0410837536
0.13199276005529706,0.13199276005529706,0.003097117199999999,0.0321295858
0.1588386981590191,0.1588386981590191,0.010038438000000004,0.028706310000000002
0.05488008563798288,0.05488008563798288,-0.0059405565,0.0009598732
0.11638495091443354,0.11638495091443354,-0.012809336159999999,0.01338893173
0.0,0.0,0.0,0.0
0.15478280310733378,0.15478280310733378,-0.0179473162,0.0274047852
0.02870723013945359,0.028707230139453595,0.0055803062,-0.0092183352
0.029211779829383226,0.02921177982938323,2.384192899999979e-07,-7.772445929e-05
0.11760862470233192,0.11760862470233192,-3.5800000000064947e-07,0.009643376
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02803481086443534,0.02803481086443534,-3.5765857999997975e-07,0.00061202051858
0.0,0.0,-1.3828278e-05,1.3828278e-05
0.0,0.0,0.0032607913000000004,-0.0032607913000000004
0.0,0.0,-1.1920929e-07,0.0
0.11303379910819308,0.11303379910819308,0.0,-0.00406301
0.0,0.0,0.0,0.0
0.09212711254677518,0.09212711254677516,-0.0037961602907099997,0.00574558979071
0.11282900133591038,0.11282900133591038,0.0,0.00023043156
0.0,0.0,5.960907100000098e-07,0.00062024590929
0.07587267078609712,0.07587267078609712,-0.0039641857,0.0059877634
0.05522809229622616,0.055228092296226154,0.0,0.0
0.16298776827065342,0.16298776827065342,8.342092900001652e-07,0.01142644879071
0.2348685773144962,0.2348685773144962,0.007778288000000001,0.049069881999999995
0.0,0.0,0.014346181999999999,-0.002963841
0.2215295507552621,0.2215295507552621,-0.0026042463000000016,0.0433346633
0.0,0.0,-0.0050748584,-0.011141300600000001
0.08650784713457817,0.08650784713457817,0.0026167632000000003,-0.004423976
0.0,0.0,0.00040030482,-0.00067663195
0.12104241428220659,0.12104241428220659,0.0005078906999999994,0.022345841300000002
0.0,0.0,0.0020027160000000033,-0.019273162
0.0,0.0,0.0015742187000000012,-0.0213549737
0.019693513683562928,0.019693513683562928,-0.0030077696,0.0022275448
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.1920928999999332e-07,-9.822845429e-05
0.0,0.0,0.0,0.0
0.0,0.0,-5.4717064e-05,5.4717064e-05
0.0,0.0,1.189999999998137e-07,-0.013572097
0.08682145481949882,0.08682145481949882,-5.567074e-05,5.555153071e-05
0.0,0.0,1.1920929000007463e-07,-0.00174367430929
0.05564924052393275,0.05564924052393275,-1.1920929e-07,0.0
0.07725346156316325,0.07725346156316325,-1.1920929e-07,0.0
0.0060338358155069905,0.0060338358155069905,0.0,0.0
0.10130250309087742,0.10130250309087742,-1.072790710000479e-06,0.00910973579071
0.13434058999113246,0.13434058999113246,-5.362999999994345e-07,0.0066102743
0.2325108285112034,0.2325108285112034,-3.5799999999891474e-07,0.022130907
0.20116135533438403,0.20116135533438403,0.0024163727479999987,0.016523659252
0.2098629182290542,0.2098629182290542,-0.00134980606,0.04474532606
0.19167790141247482,0.19167790141247482,0.005284726500000003,0.0372678635
0.16241686327330054,0.16241686327330054,-0.009664474999999999,0.030348597999999997
0.13317369601845602,0.13317369601845602,-0.0005083085600000002,-0.00642561894
0.039036265450815684,0.039036265450815684,0.0,0.0
0.0,0.0,-0.00037932396,0.00037932396
0.0,0.0,-0.0023328059999999998,-0.019220114
0.0,0.0,0.004320919499999999,0.0004567505000000003
0.0,0.0,0.00011909028999999849,-0.01794803129
0.0,0.0,-0.00057470798,0.00057470798
0.0,0.0,0.00045943260000000006,-0.00046110153000000005
0.0,0.0,0.0,0.0
0.0,0.0,-2.3841858e-07,0.0
0.0,0.0,-2.3840928999995653e-07,-0.00116503239071
0.02873430128415622,0.02873430128415622,-3.9339066e-06,4.05311589e-06
0.15428693333106472,0.15428693333106472,0.0,0.0
0.006590015358143022,0.006590015358143022,0.00141644477,-0.00135463475
0.0,0.0,-0.0006981492000000002,-0.0014011263999999999
0.0,0.0,2.390000000025705e-07,-0.018584967
0.0,0.0,0.0019592643,-0.0022131801
0.019253804154546698,0.019253804154546698,-7.152000000001588e-07,-0.0017703772
0.0,0.0,0.00373560179071,-0.00373560179071
0.0,0.0,-0.004839896999999999,-0.003127098
0.0,0.0,-0.0007803440000000001,-0.0004844666000000001
0.27111215655786436,0.27111215655786436,0.011311235100000004,0.053917824899999994
0.3319259255990133,0.3319259255990133,0.004485848199999989,0.0842279768
0.136468652059216,0.136468652059216,-0.015056729800000002,0.0208987598
0.30909050695619156,0.30909050695619156,0.011249480000000006,0.067304435
0.13559398456204194,0.13559398456204194,0.004611013999999997,0.021499695000000003
0.13769693292250101,0.13769693292250101,-0.008416652400000002,0.0233890414
0.06675230025844024,0.06675230025844024,-0.0006867647300000001,-0.00028526782000000005
0.0,0.0,-2.3841858e-07,0.0
0.0,0.0,0.0014185309,-0.0014185309
0.0,0.0,0.0027530191000000002,0.0026974678999999997
0.0,0.0,0.013408958000000006,0.007765471999999999
0.0,0.0,0.0020787118999999995,-0.0017142294999999996
0.19122802245842507,0.19122802245842507,7.149999999983558e-07,0.038017333
0.10920382707823383,0.10920382707823381,0.00041663649999999774,0.0243676305
0.0,0.0,-0.00027418137000000006,-9.226798999999999e-05
0.11977156233208405,0.11977156233208405,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,2.3839999999998064e-07,-0.00098598
0.0,0.0,-9.289999975889418e-12,0.00123792890929
0.0,0.0,-2.384499999999977e-07,-0.00057303905
0.0,0.0,0.00046676397,-0.00046676397
0.051587284125588655,0.051587284125588655,4.1720000000002033e-07,0.000520885
0.06769472173814417,0.06769472173814417,-0.00011634826999999996,0.00047266484
0.061902971786135075,0.061902971786135075,2.9804092899999787e-06,-0.00653433820929
0.0,0.0,1.4302092899987073e-06,-0.02785277320929
0.09641333788575612,0.09641333788575612,2.872980000000018e-05,0.0089193582
0.10297017591196905,0.10297017591196905,0.0011240836000000025,0.0160698294
0.0,0.0,0.00026500225,-0.00026524066858
0.3232076309230199,0.3232076309230199,0.0012679651999999986,0.0843842048
0.20647554496641193,0.20647554496641196,0.029767930999999997,0.042785823
0.289404426224242,0.289404426224242,-0.003022905499999992,0.0832202995
0.2444786195731005,0.24447861957310046,-0.006809055499999994,0.0659487255
0.0,0.0,0.005417525808,-0.0054674745
0.08797848845433194,0.08797848845433194,-0.00017213799999999876,0.011180281
0.16290790495248583,0.16290790495248583,-0.003334285999999999,0.037869216
0.0,0.0,-0.0008389950000000004,7.665160000000027e-05
0.0,0.0,1.1919092900002787e-06,-0.00466632820929
0.0,0.0,-2.9818606999548747e-07,0.03545719418607
0.0,0.0,0.0011291505000000004,-0.0076960325
0.19035923185709058,0.1903592318570906,0.006683050599999997,0.0340282924
0.26055215979341506,0.26055215979341506,1.7880000000025653e-06,0.063669026
0.3327012682630962,0.3327012682630962,2.740000000001075e-06,0.08050233
0.17541723971471146,0.17541723971471146,7.838195000000464e-05,0.035460053049999996
0.13937562226164568,0.13937562226164568,5.979071000111746e-08,0.019417226209289998
0.0,0.0,-1.1921000000000457e-07,-0.00018966198
0.0,0.0,-0.0010612009999999995,-0.005841136
0.04817057504055634,0.04817057504055634,-3.5765000000009643e-07,0.00094896555
0.024366421629445172,0.024366421629445172,1.192089999999984e-07,2.270937e-05
0.0,0.0,-1.5497207100000001e-06,-1.1920929e-07
0.07527246133954509,0.07527246133954509,0.0,0.0
0.0,0.0,1.1920000000009874e-07,0.001103282
0.0,0.0,1.1920929000007463e-07,-0.00113308430929
0.0,0.0,-3.5764929000000386e-07,-0.00072002409071
0.2569031642954583,0.2569031642954583,0.001244962799999999,0.0549708602
0.25617613707460013,0.25617613707460013,0.001145959599999996,0.0599987504
0.19361670758511149,0.19361670758511149,0.00027579059999999905,0.0392790434
0.20801751730084825,0.20801751730084825,6.547907099932471e-07,0.037902295209290005
0.3126008455783066,0.3126008455783066,0.015700816099999987,0.08560222390000001
0.10568933477558433,0.10568933477558433,-1.191999999998819e-07,0.0031209588
0.1647175400362642,0.1647175400362642,-4.170000000025542e-07,0.019456923
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,2.384999999997979e-07,-0.0021848679
0.08668591330774535,0.08668591330774535,0.001383543,-0.001383543
0.15909004119398745,0.15909004119398742,0.002688109000000001,0.025172234
0.11482284037363778,0.11482284037363778,-0.00463706186,0.01320433586
0.09919294794564082,0.09919294794564082,0.0,0.0
0.0,0.0,0.0005389452000000004,-0.0073693992
0.04595431727086282,0.045954317270862806,-0.014102219999999999,0.0182393784
0.15795129736669763,0.15795129736669763,-0.007319748999999997,0.024915576999999998
0.189894223853104,0.189894223853104,-0.003632963000000001,0.013926745
0.1432485844801345,0.1432485844801345,0.0048888924999999995,-0.008037329
0.27865189302839943,0.27865189302839943,1.3140000000022578e-06,0.07407957
0.0,0.0,7.1525574e-07,-7.1525574e-07
0.10730645251873247,0.10730645251873247,-0.0028078556,0.0028078556
0.0,0.0,0.0,0.0
0.0,0.0,-4.768000000001781e-07,-0.0015164614
0.0,0.0,0.00151824949,-0.00094765423
0.0,0.0,-1.1920929000002042e-07,0.00031501054929
0.06591577272568606,0.06591577272568606,0.0,0.0
0.0,0.0,3.5760929000005527e-07,-0.00148320200929
0.07685880554855151,0.07685880554855151,0.0,0.0
0.1681060058833998,0.1681060058833998,3.934000000000576e-06,0.019289613
0.21987453594130993,0.21987453594130993,5.947907099970728e-07,0.04760950920929
0.2828217252575155,0.2828217252575155,0.00014120186999999618,0.06408333813
0.27966138367864657,0.27966138367864657,-0.00012278398999999995,0.06449657399
0.2820379776861537,0.2820379776861537,0.0058212892999999905,0.0657776607
0.3169411055715409,0.3169411055715409,0.007924854800000006,0.0859730252
0.1247466348760247,0.1247466348760247,0.0012505058999999971,0.015619397100000001
0.0,0.0,0.0008057952,-0.00080567599071
0.0,0.0,0.0,0.0
0.0,0.0,0.0013779998,-0.0013779998
0.1353543568083444,0.1353543568083444,-3.574999999991779e-07,0.014538586
0.0,0.0,0.011711419,0.021214544
0.0,0.0,0.0023899079999999996,-0.038371682000000004
0.12654110188236356,0.12654110188236356,-5.365999999999704e-07,0.004689634
0.0,0.0,-0.0022786855000000023,-0.0149713755
0.0,0.0,0.015110730900000001,-0.0125299094
0.0,0.0,-0.0034418110000000003,-0.006437539999999999
0.2080620213607948,0.2080620213607948,7.159999999995642e-07,0.01417613
0.08982216122170347,0.08982216122170347,-0.0011367796000000003,0.0067214966
0.18954284326930604,0.18954284326930604,0.001523853000000002,0.021589637
0.25091656715096194,0.25091656715096194,2.740000000001075e-06,0.06078434
0.1629084815497683,0.1629084815497683,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0014649033699999999,-0.00257998707
0.0,0.0,-1.192090000000001e-07,-1.2278557e-05
0.11975132925664274,0.11975132925664274,0.002456605,0.006274879
0.08820080510927489,0.08820080510927489,-1.1920929e-07,0.0
0.02756550304903603,0.02756550304903603,-8.344999999998579e-07,0.0014131665
0.07457013497674649,0.07457013497674649,0.0006188750200000001,0.0009608864799999999
0.0,0.0,-0.0011770124900000005,-0.00856262451
0.06294691167570322,0.06294691167570322,0.00015884644999999997,0.00138449665
0.24899133037718035,0.24899133037718038,3.5769999999976654e-06,0.04889661
0.07066542833261591,0.07066542833261591,2.981000000006062e-07,0.0062192082
0.06657906465476979,0.06657906465476979,1.189999999998137e-07,0.004028678
0.11626471214861586,0.11626471214861586,9.070999984137074e-11,0.00368463990929
0.11266766307341464,0.11266766307341464,-0.0005252958000000005,0.0069019795000000005
0.2541155946578125,0.2541155946578125,0.00025010129999999964,0.0665851827
0.28685913573585814,0.28685913573585814,0.008885741999999988,0.07196366800000001
0.11877147144320309,0.11877147144320309,-0.006979167500000001,0.0108193755
0.08503344180858143,0.08503344180858143,0.00067293644,-0.00067293644
0.11666819013770711,0.11666819013770713,0.0009040230000000003,0.01563865
0.12553702964797803,0.12553702964797803,5.370000000001068e-07,0.011902332
0.12757179257740883,0.12757179257740883,-0.0008545523999999999,0.0262926224
0.22360338326370427,0.22360338326370427,0.011320293599999996,0.0327687264
0.24389096552096354,0.24389096552096354,-8.326712999999486e-05,0.03589695713
0.13229437805035713,0.13229437805035713,6.097555129e-05,-6.0856342e-05
0.13532067206122522,0.13532067206122522,-1.6090000000013732e-06,0.01276201
0.016988840736351717,0.01698884073635174,0.037666857,-0.0343288777
0.0,0.0,0.0025684234999999995,-0.0067790148
0.08696254533653354,0.08696254533653354,-2.379999999996274e-07,0.007368326
0.13692249235608872,0.13692249235608872,0.0048522354,0.002893865
0.17192160650932517,0.17192160650932517,0.0012627832999999936,0.0282649997
0.2531108280140763,0.2531108280140763,0.0007462524000000081,0.0633366076
0.14201290239547698,0.14201290239547698,2.2067907099951323e-06,0.03148174320929
0.20425274846198974,0.20425274846198974,0.0014162659999999994,0.018328428
0.11369873333392828,0.1136987333339283,-0.002830863,0.0019485950499999998
0.12581986466090062,0.12581986466090062,-0.0002639293000000001,-0.0044600964
0.0,0.0,0.0007565617400000001,-0.0007565617400000001
0.03429877934585277,0.03429877934585277,0.0009072422975,-0.0009072422975
0.0,0.0,0.0008315443000000006,-0.0052401423
0.08994842761413006,0.08994842761413006,-2.383999999997638e-07,0.002071023
0.17785691995111905,0.17785691995111905,-2.14600000000148e-06,-0.018560767
0.15056564596388727,0.15056564596388727,-2.1459999999997453e-06,-0.015215039
0.017859088601311166,0.017859088601311166,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.0052243469092900004,-0.00553929809071
0.08858766925350679,0.08858766925350679,0.000844000000000001,0.02529955
0.2620872830858225,0.2620872830858225,-0.021463873699999997,0.0616302517
0.13425390310510524,0.13425390310510524,0.0017330049999999993,0.021332085
0.27157687981644346,0.27157687981644346,0.009626388,0.070572496
0.2864554501193768,0.2864554501193768,0.002395808500000013,0.0761749715
0.13214224479715908,0.13214224479715908,-0.006354153000000001,0.032312155
0.2142705375903256,0.2142705375903256,0.01016539100000001,0.055171609
0.17126598784708547,0.17126598784708547,0.0026366713999999986,7.623400000000141e-05
0.13864561639122605,0.13864561639122605,-8.350000000011126e-07,0.008495808
0.0,0.0,0.0058982969,-0.0115919709
0.03657573229466139,0.03657573229466139,0.0,0.0
0.03396829930823917,0.03396829930823917,-7.15299999999976e-07,-0.0015799999
0.12225570358307535,0.12225570358307535,-0.0027187468000000013,0.0174857978
0.22462244108964768,0.22462244108964768,0.0018227680000000024,0.046722175000000005
0.0,0.0,0.0,0.0
0.05308626218059094,0.05308626218059094,-1.0729000000002722e-06,0.0044819713
0.1735972196553159,0.1735972196553159,-1.0730000000042095e-06,0.039272368
0.24698922882659954,0.24698922882659952,0.0006775855000000011,0.0613469485
0.19388146908223283,0.19388146908223283,2.4436046449985427e-06,0.047344923395355
0.025603331308725604,0.02560333130872562,-4.172399999999689e-07,0.0004092455
0.09932454249558104,0.09932454249558104,-1.1920929000002042e-07,-0.00028812885070999997
0.06928038148002925,0.06928038148002925,-0.0091524125,0.013519644800000001
0.04933498353816039,0.0493349835381604,1.7881393e-07,0.0
0.0,0.0,1.7881392999998837e-07,-0.00101250411393
0.0617055514396693,0.0617055514396693,7.152000000001588e-07,-0.003642559
0.21245017451799636,0.21245017451799636,-4.2319249999998865e-05,0.03475379925
0.07642874506366602,0.07642874506366602,0.00017732374000000014,0.00336760286
0.0,0.0,-5.77569e-05,8.869171e-05
0.0,0.0,-1.19299999999916e-07,-0.002388358
0.0,0.0,-9.226799000000042e-05,-0.00593698021
0.031915121534096105,0.03191512153409609,5.967907099994896e-07,0.00816231920929
0.05855115031558381,0.05855115031558381,-4.172092899997794e-07,0.00217157600929
0.1436993255846781,0.1436993255846781,4.770000000004632e-07,0.006975889
0.19074510008986065,0.19074510008986065,-0.0067297225,0.0361502175
0.0,0.0,1.1921092899994795e-06,-0.00619411470929
0.18533103583499927,0.18533103583499927,0.007236839000000002,0.041978061
0.15638703089195347,0.1563870308919535,0.012677730000000005,0.03978628
0.06403416666319996,0.06403416666319996,-0.001810908600000001,-0.0122567414
0.022985595455687083,0.022985595455687083,0.00124681,-0.00015133620000000003
0.0,0.0,-0.0005464553854199999,0.0005253553414199999
0.1287126666848537,0.1287126666848537,-2.9800000000013843e-07,0.0029017925
0.20730160402158943,0.20730160402158943,0.006660044,0.019728482
0.15500878887224662,0.15500878887224662,-7.158600000000195e-05,0.019801617
0.08452027113241005,0.08452027113241005,-0.0046973229,0.0035645962
0.08853012864830936,0.08853012864830938,0.0002753734699999996,0.00601202253
0.12282906704164492,0.12282906704164492,-0.004152536199999999,0.0072758195999999995
0.0,0.0,0.00043791529000000023,-0.00824099779
0.0,0.0,-5.962092900005378e-07,-0.01014673679071
0.16764152276026706,0.16764152276026706,1.1326046449947058e-06,0.043841540395355004
0.23070422997986623,0.23070422997986623,2.264813930008547e-06,0.059553027186069994
0.0,0.0,0.0,0.0
0.03794562411769191,0.037945624117691916,-0.00046467781071000004,0.00046479702
0.047686852857686216,0.047686852857686216,-2.3841858e-07,2.3841858e-07
0.04770593412186578,0.04770593412186577,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.23877229039066802,0.23877229039066802,-1.311790709994376e-06,0.055562913790709996
0.0,0.0,0.0027650595,-0.00276494029071
0.0,0.0,-2.384999999997979e-07,-0.003096342
0.0,0.0,-0.0011699204430000026,-0.016818284556999998
0.11481141844531857,0.11481141844531857,1.7899999999945737e-07,0.008556485
0.08490664453303533,0.08490664453303533,-0.00053095838,0.00719642638
0.1937936463499434,0.1937936463499434,5.359999999988985e-07,0.021128774
0.13305353837264083,0.13305353837264083,1.1920929000007463e-07,0.00223922729071
0.06787081625518361,0.06787081625518361,6.557092900004446e-07,0.00452387329071
0.0,0.0,-8.345092900000507e-07,-0.00189948079071
0.14914078460494015,0.14914078460494015,0.007390618299999999,0.023946881700000002
0.26645959215867626,0.26645959215867626,-0.015908480000000003,0.053923965000000004
0.0,0.0,1.7880999999999973e-07,0.00031787157
0.19254441615728995,0.19254441615728995,6.54000000002708e-07,0.034977436
0.06291174386331408,0.06291174386331408,-0.0055148601,0.0077140331
0.07925940330639107,0.07925940330639107,0.0,0.0
0.14403408110361576,0.14403408110361576,-1.4309999999996548e-06,0.011742592
0.23702460163251807,0.23702460163251807,-0.0021734837000000028,0.0354557037
0.13899950171909745,0.13899950171909745,-1.0137907100020438e-06,0.02148431579071
0.10175970308095512,0.10175970308095512,-0.004897474999999998,0.015912771
0.0,0.0,-4.767999999999613e-07,0.0031394362
0.0,0.0,-0.00038874148,0.00192087888
0.07964642589527944,0.07964642589527944,5.906819999999997e-05,0.00073349476
0.0,0.0,-1.7881393e-07,1.7881393e-07
0.08134321577434157,0.08134321577434159,-7.749999999979995e-07,0.019043148
0.0,0.0,3.5800000000064947e-07,-0.014026165
0.1660084647508295,0.1660084647508295,-0.00073975325,0.00097048283
0.0,0.0,0.00023180247,0.00117337703
0.09026918979496432,0.09026918979496432,1.5616417e-05,-1.5616417e-05
0.020296770917470234,0.020296770917470234,-1.1920929e-07,0.0
0.03062566935519722,0.03062566935519722,-0.00021624420928999938,-0.03550911079071
0.0,0.0,0.0035363436,-0.0035363436
0.3254407990510543,0.3254407990510543,-2.2600000000039255e-06,0.09164363
0.0,0.0,1.1999999999928734e-07,-0.02249837
0.0,0.0,-1.1920929e-07,0.0
0.08971257945188002,0.08971257945188,0.00022178888,-0.00022178888
0.0989811858211744,0.0989811858211744,-1.7289999999989258e-06,0.009006262
0.20517469800812516,0.20517469800812516,-0.021297634000000003,0.041190386
0.1748716985886564,0.1748716985886564,-0.0101491209,0.014452576299999999
0.0,0.0,-1.3110000000003674e-06,-0.010180593
0.0,0.0,0.0004884600000000001,-0.00223428
0.1488385443819016,0.1488385443819016,-0.0067930214999999995,0.0199175475
0.17195069719680214,0.17195069719680214,0.008927941999999994,0.039692580000000005
0.07030259304894058,0.07030259304894058,-0.00042420625607,0.00042438507
0.1492128548506771,0.1492128548506771,2.3841858e-07,0.0
0.0,0.0,0.0028449296999999998,-0.0043945313
0.13044929749791295,0.13044929749791295,0.0024875405100000005,0.00822758649
0.0,0.0,0.0,-0.00203681
0.15563104009765125,0.15563104009765125,-0.0003303278999999999,0.0175927279
0.024424907714056403,0.024424907714056403,4.4107509999999524e-05,-0.0028454065099999997
0.06931082433114646,0.06931082433114646,-5.363999999999022e-07,0.0019800067
0.0,0.0,0.0015403625999999993,-0.0094000696
0.0,0.0,-3.576000000000794e-07,-0.0016283989
0.0937739993658896,0.0937739993658896,0.0012027619999999996,0.008014023
0.01627792721704763,0.016277927217047603,0.0003271102999999999,0.0061771274
0.042710111885000165,0.042710111885000165,0.0,0.0
0.017303951644876966,0.01730395164487696,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.11029994661811512,0.11029994661811512,2.3781392999994155e-07,0.01239824318607
0.0,0.0,5.9604645e-08,0.0
0.0,0.0,-2.3899999999910104e-07,-0.007873058
0.055228633115787906,0.055228633115787906,-2.384300000000234e-07,0.0004118085
0.01848454263382472,0.01848454263382472,2.3840929000001074e-07,-0.00035560130929
0.0100410567580976,0.010041056758097607,0.0007413626059999999,-0.0016326904659999999
0.3794364333442775,0.3794364333442775,-3.550000000074327e-07,0.117132545
0.1539446552845576,0.1539446552845576,6.560000000016553e-07,0.025385201
0.10214139175607365,0.10214139175607365,-4.1729999999962075e-07,0.0036055446
0.08604734641759273,0.08604734641759272,1.3113232199997438e-06,0.00672525167678
0.0699787002692495,0.0699787002692495,-7.747185800000174e-07,0.00294834371858
0.2824525808184017,0.2824525808184017,0.0022438758999999975,0.059956014099999996
0.0,0.0,0.0074359770999999995,-0.0107733604
0.2741381790717979,0.2741381790717979,-0.01984864216,0.06194168216
0.0,0.0,0.020113467800000003,-0.017518222000000003
0.10918997374735244,0.10918997374735241,0.010369302999999996,0.022320984
0.11270873294855055,0.11270873294855054,0.003923117999999996,0.015025020000000004
0.1720199006479379,0.1720199006479379,-0.0089922546,0.0218107106
0.12339339287963993,0.12339339287963995,-0.0004499554000000003,0.012121021400000001
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.009024083379999999,-0.0089434979
0.0,0.0,0.0216025702,-0.026647865
0.0,0.0,-0.0006422996999999996,-0.0067611933
0.06965186602951827,0.06965186602951827,0.0019087192999999985,0.0112888217
0.04388761034272885,0.04388761034272883,-4.1699999999908477e-07,0.013569534
0.018459775715337277,0.01845977571533728,-0.0030174257000000005,-0.0029586553
0.0,0.0,-1.1920928999999332e-07,0.00010055303928999999
0.18163025043992456,0.18163025043992456,5.604999999998805e-06,0.04440373
0.27449139745981505,0.27449139745981505,6.572092900031246e-07,0.05526596279071
0.14104678388753716,0.14104678388753716,0.0,0.00019407272
0.02674627513622372,0.02674627513622372,1.1920929000002042e-07,0.00032114983071
0.0,0.0,0.0,0.0
0.20268774923209879,0.20268774923209879,-1.01400000000057e-06,0.017500222
0.08589348913040801,0.08589348913040801,-1.7860000000018833e-07,0.006608784
0.0,0.0,1.192099999999978e-07,-4.017353e-05
0.04216217092782977,0.04216217092782977,0.0,0.0
0.0,0.0,4.7679070999933487e-07,-0.00670969479071
0.0,0.0,-1.1920929e-07,0.0
0.11094092014694994,0.11094092014694994,0.00032657430000000015,0.0107374787
0.38160132753679515,0.38160132753679515,-5.999999999617422e-08,0.11550242
0.08637194452515018,0.0863719445251502,5.920929000043096e-08,0.00800204279071
0.1278121909075785,0.1278121909075785,-1.7900000000032473e-07,0.004064262
0.06915983346659632,0.06915983346659632,-0.0061837435,0.00561738017
0.10483869783213325,0.10483869783213325,-3.569999999994411e-07,0.009137332
0.03315267918802187,0.03315267918802187,-7.152559999999994e-07,1.9431114e-05
0.09318374018243807,0.09318374018243807,-1.1324907099995868e-06,0.00667768719071
0.10644528167227545,0.10644528167227545,4.994919999999972e-05,0.0113605258
0.1245280504333886,0.12452805043338859,0.0040400016000000025,0.0169724234
0.0,0.0,0.01813214997,-0.017598748
0.0,0.0,0.008191645,-0.008191525790709999
0.0,0.0,0.00872385469071,-0.0087239739
0.072931846534213,0.072931846534213,-0.00035488606000000003,0.0008571148
0.06636233402172621,0.06636233402172621,2.979092899998634e-07,0.00607359409071
0.0,0.0,0.031744719000000005,-0.05446291
0.0,0.0,-0.005237818000000001,0.0003592970000000006
0.0,0.0,2.621999999999e-06,-0.013286471
0.12031795066749593,0.12031795066749593,-0.00012296411000000014,0.01233553861
0.20356414647340593,0.20356414647340593,-0.000499367459999997,0.03351783746
0.008458923408371184,0.008458923408371184,-0.0018594860768,0.0018612146115
