,correlation_score,r2_score,p_value
63280,-0.05840260269457074,0.0,0.30852754456277776
63281,-0.033733055093934726,0.0,0.5566398525227827
63282,-0.02400012035736948,-0.018620372,0.6758208850241734
63283,0.15343762166102953,0.0076423287,0.007166242658978028
63284,0.11611923634798671,0.006687999,0.042375336122125094
63285,0.172432780241718,0.025596738,0.002472395159786476
63286,0.25432667441276813,0.04917121,6.637786662946691e-06
63287,0.08402989677504887,0.004004061,0.14251164100377664
63288,0.03220378354359666,0.0,0.5746774462762154
63289,-0.0671285981572628,-0.0005964041,0.2416847900841312
63290,0.07863491890668767,0.0038867593,0.17004941889901126
63291,0.04520680541025064,0.0018516183,0.4307185897404797
63292,-0.04590716622293034,-0.0029687881,0.4236048987933848
63293,0.03148777830731316,0.0009059906,0.583216181686224
63294,0.11890721468877959,0.0012452602,0.03762702266998902
63295,0.14093700189026787,1.7881393e-07,0.013601100564469549
63296,0.0716465667695568,5.9604645e-07,0.2113797780388197
63297,0.1509869185633034,0.0130518675,0.008155430655920785
63298,-0.02950992558795201,-0.0053220987,0.6071036468849047
63299,-0.07728130334790458,0.0,0.17754415687050923
63300,-0.0022909355567024016,-0.0007684231,0.9681640465089689
63301,-0.02683441943029358,-0.003567338,0.6400894775804689
63302,0.08576617607376093,0.004270911,0.1344154861137684
63303,0.2562606134163799,0.039489448,5.614053557656873e-06
63304,0.20562288476476087,0.034436762,0.0002934909594190804
63305,-0.08987139969707357,-0.025920987,0.11668300569648186
63306,-0.030468493459588672,-0.01436317,0.5954721878233193
63307,0.1327568596727887,0.017623663,0.020174647449150533
63308,0.11329612751982845,0.010335445,0.047687614936140335
63309,0.1630918481667512,0.026588023,0.0042305070263763235
63310,0.3098729604979623,0.079095125,3.108448453657644e-08
63311,0.3016710498002759,0.09095734,7.391813857624601e-08
63312,0.08634208597420344,0.006326139,0.13180969042173818
63313,-0.04360721847749648,0.0,0.4472220331153023
63314,0.03587968957325311,0.0012727976,0.5317932868180868
63315,-0.04994873650072535,0.0,0.38391049003559463
63316,-0.015608025905003755,0.0,0.7856773087491249
63317,-0.019211996043535115,1.1920929e-07,0.7378301730260896
63318,0.0615357782585616,0.0,0.2832494868051679
63319,0.12734615945875172,0.015798986,0.025906676777290354
63320,0.11777776947443025,0.007901549,0.03949337299421119
63321,0.014418022124838012,-0.00019824505,0.8016647283265548
63322,0.21696791534519075,0.03287387,0.0001304944200339054
63323,0.11519031584607298,0.0008983612,0.04406544281541801
63324,0.13163216502664482,-1.1920929e-07,0.021265946869134147
63325,0.16738791937923353,0.026766956,0.0033155682747595333
63326,0.20983053811404082,0.0410825,0.0002183767797731403
63327,0.26918942642081634,0.05885881,1.769532149947833e-06
63328,0.2889409712738455,0.05908817,2.691705472768252e-07
63329,0.03888826918159573,0.0,0.4979370718328485
63330,0.0034231795380381103,-0.0004441738,0.9524453173355446
63331,0.08826143836436355,0.0,0.12340592802473076
63332,0.03199796902910297,0.0009610653,0.5771258571744811
63333,0.06776868065962219,0.0005428195,0.23721550096234117
63334,0.014456907209823615,0.0001348257,0.8011409685738579
63335,0.002873549683420207,-0.0018357038,0.9600738031388332
63336,-0.04428269062112752,0.0,0.4402097214549666
63337,-0.04220921522174764,-0.007104516,0.4619341213648267
63338,-0.0437083571281322,-0.005120635,0.4461680713702708
63339,-0.0015063147883309848,-1.5497208e-06,0.9790643790256116
63340,-0.048139116098659646,0.0,0.4013959029127271
63341,0.08682821462303124,0.0,0.12964059131281666
63342,-0.034465907908698315,5.9604645e-08,0.5480943578658883
63343,0.013694151246648335,-1.1920929e-07,0.8114308079883565
63344,0.06427831028896967,0.0026432872,0.2623010767966818
63345,0.16303261364441823,0.022438765,0.004244577503398049
63346,0.12849903092567277,0.015780866,0.024579850553759112
63347,0.0484875563197485,-1.1920929e-07,0.3979926281360542
63348,0.1383332233730488,0.019067466,0.015452647685923164
63349,0.2155005240154935,0.044805467,0.0001452673256546029
63350,0.2299639996458034,0.050996006,4.890103572540341e-05
63351,0.32925274507751623,0.08043456,3.605284117428225e-09
63352,0.0682227065264809,0.004215181,0.23408076293672925
63353,0.24553772883589756,0.056788802,1.3974380331253283e-05
63354,0.19077672033850654,0.03150171,0.0007952804938346167
63355,-0.011913925004759709,-0.004257798,0.8355702037483566
63356,-0.011787721106042079,-0.0023965836,0.8372876445393375
63357,0.07201175832664591,0.0033016205,0.2090553421646423
63358,0.02414123942241234,0.00043672323,0.67402367726687
63359,0.07134682385360923,0.0,0.2133014827259439
63360,0.0007375495911288877,-0.0014327765,0.9897482256256104
63361,0.11607301496837558,0.008486867,0.04245812366492739
63362,0.1939800106968009,0.012309492,0.0006452582420489187
63363,0.1279220296046311,0.009704411,0.025236405203441756
63364,0.13734608877821702,0.017874062,0.016210278490302085
63365,0.09485745420920819,0.0010789037,0.09766648734224817
63366,0.09485399116270805,0.0044799447,0.09767878318028965
63367,0.14843509091550403,0.0,0.009312947237501354
63368,0.25119274170430783,0.049729884,8.683110106230321e-06
63369,0.28233699706272697,0.06494653,5.135190211405313e-07
63370,0.31344855384760145,0.07273358,2.113004096310999e-08
63371,0.2623822503041061,0.046105683,3.2745365146980664e-06
63372,0.015095055714988042,0.0,0.7925583444203668
63373,0.014925985823457937,-1.1920929e-07,0.7948298212283761
63374,0.11912450863592695,0.000852108,0.037276656393024785
63375,0.020627241067779974,0.0,0.7193027263502212
63376,0.032970267902850584,0.00027275085,0.5656024782708641
63377,-0.12761092448624883,-1.1920929e-07,0.025596630510260645
63378,0.012390248565029318,-0.0016274452,0.8290952647059922
63379,-0.03694324626234769,-0.0028077364,0.519693566443454
63380,0.006693134447640269,-0.0023343563,0.9071737384750007
63381,-0.03674823534554929,-0.004578948,0.5219015108012556
63382,0.04803655663833476,-0.007990599,0.4024009202086769
63383,0.0320398384440815,0.00089514256,0.5766273741304879
63384,-0.011853176701832757,0.0,0.8363967977880188
63385,-0.03333056515884355,-1.1920929e-07,0.5613604545700536
63386,0.017858611350598238,0.0,0.7556908591862748
63387,0.04342832191463476,-0.0036916733,0.44908975247135596
63388,0.1405059646681838,0.019003153,0.013893441403353761
63389,-0.13092143915145615,0.0,0.02198164381298899
63390,0.18687866737716857,0.010949254,0.0010211055965063133
63391,0.253570385321853,0.060828567,7.0845699965440085e-06
63392,0.18604022241670554,0.033642948,0.0010768217595319392
63393,0.2250975238656326,0.04516846,7.1097340961248e-05
63394,0.30387434854352885,0.06272876,5.872506122941349e-08
63395,0.040415483749608856,5.9604645e-08,0.48119825550802275
63396,0.23122461836183789,0.050302267,4.432421826695789e-05
63397,0.2505081498018335,0.06050092,9.203542914125354e-06
63398,0.03710056195553576,0.0010508299,0.5179159143472122
63399,0.016425324115732328,1.1920929e-07,0.7747485302196659
63400,0.14726107787894216,1.1920929e-07,0.009892848086867462
63401,-0.030910888162604802,0.0,0.5901384188222585
63402,-0.07140024336386355,0.0,0.212958085160813
63403,0.09634572134882227,0.0,0.09249516919856947
63404,-0.01944985815567576,-0.011194944,0.7347052850864414
63405,0.16181356041933867,1.1920929e-07,0.004543686507593626
63406,0.18862292987493368,0.02944082,0.000913604859123956
63407,0.21953216124899833,0.04096216,0.00010800608807945468
63408,0.14017792949618232,0.0,0.014119608455967244
63409,0.11880326714839777,0.009097695,0.03779561186149722
63410,0.15540750725383937,1.1920929e-07,0.006450354489597838
63411,0.12537846217753634,0.0,0.028313761404121517
63412,0.17429055220457584,0.029460311,0.002214741486560017
63413,0.2247109282421783,0.04449159,7.321751898478454e-05
63414,0.07769075120425202,6.711483e-05,0.17525173981706552
63415,-0.039334560963929135,0.0,0.4930138927175526
63416,-0.07525226827152125,-0.0042663813,0.18923289077925406
63417,0.039371958995593044,0.0,0.4926025254589227
63418,0.06935889368168713,0.0031782389,0.22636449526215147
63419,0.07259626530548893,0.0042910576,0.20537341245042084
63420,0.0038565207819291725,-1.1920929e-07,0.9464338584016418
63421,-0.053659636349805924,0.0,0.34953438987283325
63422,0.11020836792291265,0.007823229,0.05412445472025251
63423,0.1264618306536621,0.015070021,0.026965777616097825
63424,0.06584076328429841,0.0035008192,0.2508547954774854
63425,-0.03075774042662572,0.0,0.5919823787711106
63426,0.012686490718122069,-0.008972049,0.8250740648871091
63427,-0.003375870415044408,-1.1920929e-07,0.9531017749788606
63428,-0.056596408741840555,0.0,0.3237543821047506
63429,0.0932593813612824,0.0,0.10347261395276623
63430,0.07740164069886794,0.0008313656,0.1768681184780623
63431,0.00152812863612748,-0.0010188818,0.9787612684979766
63432,0.04022392710639871,0.0,0.48328092596059147
63433,0.10575479950172925,0.0,0.0646650934976806
63434,0.3353685300664635,0.090302885,1.769024802322016e-09
63435,0.23002165727798266,0.049449682,4.868232173990049e-05
63436,0.10044864630651187,0.010024846,0.07936507058270935
63437,0.06444148702442844,-1.1920929e-07,0.2610891540636094
63438,0.08109916434482635,0.0039125085,0.15701515621616574
63439,0.024569931434511423,-0.0065768957,0.6685754911121107
63440,0.23866299148483666,0.054140568,2.454591035551692e-05
63441,0.12916601068337358,0.014826059,0.023839310284918286
63442,0.00911074905853519,-0.0009601116,0.873886287541015
63443,0.10093318397986599,0.00084358454,0.07791936887101791
63444,-0.04573706688414696,-0.004632473,0.4253263099472048
63445,-0.08858144897657902,-0.0006766319,0.12204619222160298
63446,-0.015163391922820698,0.0,0.7916407339556629
63447,0.017005366631036124,1.1920929e-07,0.76701901101544
63448,-0.024214253569541343,0.0,0.6730945382140954
63449,-0.024129895051134304,-1.1920929e-07,0.6741680841412376
63450,0.05881020911139654,0.0024465322,0.30515754404320106
63451,0.1481474697446945,0.021181047,0.009452154035265045
63452,-0.10735839076212944,0.0,0.06069051971405604
63453,0.16313171609185334,0.023049772,0.0042210605764733435
63454,0.1605336409661202,0.024747074,0.004878052783246763
63455,0.08910508034173364,0.0,0.11984643505421382
63456,0.2086748499912276,5.9604645e-08,0.00023698608014380984
63457,0.19163814576012211,0.034529865,0.0007520502639864739
63458,0.03394502451585894,0.0011513233,0.5541615341268684
63459,0.09158001483536522,0.0,0.10986483824934415
63460,-0.016845559071892956,0.0,0.7691463066799185
63461,0.004490464549444955,0.0,0.9376451309400307
63462,0.033520741892144275,0.0011232495,0.5591275669915652
63463,0.022963090108398924,0.00039118528,0.68908374591318
63464,-0.018563705474466848,-0.0016509295,0.746368799282267
63465,-0.03306490494157322,-0.011292219,0.5644867698042287
63466,-0.0390877740166685,-0.0032199621,0.49573306170992726
63467,0.09393747626167333,0.008778572,0.10097645643365445
63468,-0.02209475405767652,-0.013457894,0.7002629552337867
63469,-0.03626378257586367,-0.0032075644,0.5274072598003285
63470,-0.08044970204537974,1.1920929e-07,0.1603749040849335
63471,-0.041662728485326594,-0.00033020973,0.4677574198462978
63472,0.05665807563562926,1.1920929e-07,0.3232266092335052
63473,-0.03212113804408444,-0.003916979,0.5756600261063333
63474,-0.026945847035970742,-1.1920929e-07,0.6387008785175083
63475,-0.018983273346433262,-0.0021175146,0.7408390649909901
63476,-0.11404381188789117,-0.0008187294,0.04622915330153357
63477,-0.017469621371168823,-1.1920929e-07,0.7608489895710578
63478,0.2027018151662779,0.039369762,0.0003591184736217436
63479,0.2552807668971844,0.050035298,6.112334133272679e-06
63480,0.17455464850664848,0.014173329,0.0021801716856874294
63481,0.07980817005385024,0.0038139224,0.1637464296773431
63482,0.1474042394113428,0.018880486,0.009820460613589698
63483,-0.06488639557230612,-0.0007673502,0.2578043885317007
63484,0.16804640633896084,0.027536154,0.0031924040510761835
63485,0.012609364560795464,-0.010163188,0.8261205424844422
63486,-0.11406786524948573,-0.0011953115,0.046182861379079204
63487,-0.019391874275151686,-0.0022002459,0.7354666415962938
63488,0.05347721093833579,1.1920929e-07,0.3511774448633208
63489,0.032568072066206266,1.1920929e-07,0.5703558247091458
63490,0.019159377910564667,0.0,0.7385220228975848
63491,-0.01571137815276726,-1.1920929e-07,0.784292926438426
63492,0.206380286732501,0.0021227002,0.00027840124617466557
63493,-0.05558365105454151,-0.0007650852,0.33250188052345075
63494,0.1682261401255836,0.024223626,0.003159515016044204
63495,0.01453988891951279,-0.00066900253,0.8000235502939055
63496,-0.0014197106640302,-0.0009894371,0.9802678008211678
63497,0.07186263025826964,-1.1920929e-07,0.21000230314411572
63498,0.02069408827031155,0.0003655553,0.7184315543305355
63499,0.299223200677253,0.053709686,9.523577941323985e-08
63500,0.052637404824090864,-1.1920929e-07,0.3588040158722665
63501,0.11210767778786579,0.012415051,0.05008494810705234
63502,0.17294342795715623,0.028933108,0.0023989821095026335
63503,-0.12001822175802662,-0.008816838,0.03586454228414449
63504,-0.019350384467003108,-0.00010955334,0.7360115817342874
63505,-0.07606600620008838,-0.00071179867,0.18447913116780884
63506,-0.027026580071287866,0.0,0.6376955785584425
63507,0.021220122158828878,0.00021505356,0.7115889140829794
63508,0.06752641005741344,0.00050497055,0.2389002384393787
63509,0.10698906549088129,1.1920929e-07,0.06158758344691081
63510,-0.07722529974176598,-0.010625958,0.17785942938373178
63511,-0.008682113874703381,-0.0019177198,0.8797735856740045
63512,0.10283769793901362,0.010003686,0.07244237485247809
63513,-0.13624059007894268,-0.039487958,0.0170971318923718
63514,0.10329212093057812,0.0,0.07118299351970417
63515,0.02343437279079901,0.00039041042,0.6830442933742945
63516,-0.0814718425167445,-0.0048855543,0.15511137149388526
63517,-0.047602208327497356,1.1920929e-07,0.40667387166564173
63518,-0.023054135478116317,-0.00028407574,0.6879154540779089
63519,0.08506576321268675,0.005905807,0.13763781617771115
63520,-0.06018356414472989,5.9604645e-08,0.29398244219157554
63521,0.006159194660382974,0.0,0.914549422305579
63522,0.07854704843486165,0.0034283996,0.17052866481902018
63523,0.07788062023498477,0.004504919,0.17419618982092908
63524,0.063617096570381,0.003891468,0.2672514928508788
63525,0.13288327358656338,0.016982317,0.020055081340274363
63526,0.10105596097194249,0.00072711706,0.07755645119568713
63527,0.042358630796857505,0.0017827153,0.4603490060636777
63528,0.089850165148496,0.0010735989,0.11676977570274753
63529,0.11806764487339955,0.013893008,0.03900706213723196
63530,-0.05535911369424767,-0.025722742,0.3344616608081029
63531,0.07364299126196414,0.0,0.19889748772596041
63532,0.0020444214561222466,1.1920929e-07,0.9715881981963941
63533,-0.11238938389377166,0.0,0.04950778771976733
63534,0.0123164468004696,-0.00043833256,0.8300977500739903
63535,0.054605436674548105,0.0018010736,0.3410938577351841
63536,0.09896232466832622,0.0051703453,0.08393560878757035
63537,0.04368200624710386,0.0,0.4464425371698715
63538,0.06181016486496164,6.145239e-05,0.2811042473776774
63539,0.1200224314952701,0.014326453,0.03585799961450545
63540,0.1331334078273019,0.017706633,0.01982030930127792
63541,-0.08718993001543514,-0.006072402,0.12804459504718074
63542,-0.047682228962282504,-0.0030534267,0.40588464137676583
63543,0.014739896904144357,1.1920929e-07,0.7973319527356495
63544,-0.061873140901728796,-1.1920929e-07,0.28061343376614095
63545,0.11190463444207474,0.012511373,0.050504415523492704
63546,0.13051114672653186,0.016991854,0.02240422564293383
63547,-0.01064288397695828,-0.00010371208,0.852901398836672
63548,0.03147024516215699,0.0,0.5834260098412567
63549,0.01221682168840119,4.0352345e-05,0.8314514428769422
63550,0.07909670907982123,5.096197e-05,0.1675473134426897
63551,-0.02051581525749385,-1.1920929e-07,0.7207556659699943
63552,-0.03591876908715538,0.0,0.5313461918411898
63553,0.04622173633750184,0.0,0.42043214797114614
63554,0.035922269629523704,0.0,0.5313061526238825
63555,0.07786389663674588,5.7280064e-05,0.17428897212110095
63556,-0.05201853308617267,-0.021454334,0.364490000187616
63557,0.13800678751214107,0.01859659,0.015699683753402104
63558,-0.00794712950282274,-0.02173686,0.8898838178476021
63559,0.16993237830535776,0.00943768,0.0028622632680096035
63560,0.08060707930579887,0.0007894635,0.1595558505715712
63561,0.03277678492182468,0.0,0.5678867902446441
63562,-0.08579653024918697,0.0,0.13427716173904497
63563,-0.12099305687395902,-0.0010328293,0.03437627183764262
63564,0.1428251526464698,0.00021833181,0.012383287527090612
63565,0.07116752733707508,0.003195107,0.2144569646747975
63566,-0.014285927927220556,0.0,0.8034446224325624
63567,-0.010008085245857742,-0.0022432804,0.8615842340612927
63568,0.007806557541094706,0.0,0.8918195683619081
63569,0.023491373338540324,-0.0035636425,0.6823151928493872
63570,0.011040188099807785,-4.041195e-05,0.847475977522475
63571,-0.01360756900254547,-9.655952e-06,0.8126009190383194
63572,0.04306472697720632,0.0,0.4528993006662424
63573,0.0022542294395509507,-0.000819087,0.9686738695432581
63574,0.06801997445215162,0.0,0.23547686117015493
63575,-0.017358386502307293,-0.012331128,0.7623259575009631
63576,0.015488900509381153,0.0,0.7872738059745589
63577,-0.02347155885632596,-0.00018703938,0.6825686087445964
63578,-0.06578569806737636,-0.005493164,0.25125220180726765
63579,0.06310026255615364,0.0030617714,0.2711651987662539
63580,0.09561135056221126,-1.1920929e-07,0.09501888144134127
63581,0.03200457222297336,0.0010040998,0.5770472283725777
63582,0.006802754586462517,-0.00038170815,0.9056604427005723
63583,0.0836899146397106,0.006145239,0.1441396910489848
63584,0.2253673289164474,0.038263857,6.965205529838533e-05
63585,0.09495813936540175,0.008965552,0.0973095340124045
63586,0.15435857866046132,0.022507489,0.006823160395207712
63587,-0.11649425073804838,0.0,0.041708654434500586
63588,0.011123628146734978,-0.00050735474,0.8463374589833236
63589,0.08762917939367118,0.00073611736,0.12612698351201515
63590,-0.031352133769986024,-0.0022090673,0.5848404209612248
63591,-0.07539935888644114,0.0,0.18836701750672394
63592,-0.03970573682715223,0.0,0.48893919169489397
63593,0.05548109813781245,0.0,0.33339605329821886
63594,0.12683576804253793,0.014393091,0.02651348335847756
63595,0.1190876297723312,0.01374799,0.037335924690377484
63596,0.08542819133321226,1.1920929e-07,0.13596310232373263
63597,0.010842821880059616,-0.0003004074,0.8501702469617882
63598,-0.05277679358309487,-0.0037522316,0.35753105684657116
63599,-0.07552948253937875,0.0,0.18760345053564484
63600,0.021246077586218017,0.0,0.7112518786778347
63601,-0.056837166449441416,-1.1920929e-07,0.32169703556489593
63602,0.18799398404605105,0.027483404,0.0009511027625093228
63603,0.06789846247012925,-0.002395153,0.236316448853116
63604,0.08810566414961335,0.0,0.12407206253457599
63605,0.08516966759603463,0.00096172094,0.13715608306069899
63606,-0.04561667872805509,-1.1920929e-07,0.42654709477171804
63607,-0.04620290891637667,1.1920929e-07,0.4206216495375359
63608,0.00560373056394622,0.0,0.9222302058167167
63609,0.1712068069325069,0.021194935,0.0026570695143285283
63610,0.29405999053230397,0.06042248,1.6128739408379563e-07
63611,0.33578945389607506,0.07519579,1.6834557264382669e-09
63612,0.2572196914230146,0.04268968,5.1639704021644125e-06
63613,0.17770174231014102,0.010534406,0.001804447304775847
63614,0.03548888211567411,-0.0023190975,0.5362747855787102
63615,-0.037928627935120626,-0.0044317245,0.508610709036494
63616,0.03147582260611843,0.0009873509,0.5833592579072532
63617,-0.006853855910538767,0.0,0.9049551098257204
63618,-0.10563177932810702,0.0,0.06497863274413189
63619,-0.03959772474758265,-0.003271222,0.49012306294427044
63620,-0.027020612160371885,-0.0032783747,0.6377698692228055
63621,0.11630074564803612,5.9604645e-08,0.0420515463536266
63622,-0.07933990729568957,5.9604645e-08,0.16624071144452873
63623,0.02820426339630383,-0.0111557245,0.6231070191586504
63624,-0.11179116463218226,-0.0009974241,0.050740106001053546
63625,-0.0013656721371895243,0.0,0.9810187248362362
63626,0.01810537047360373,0.0,0.7524243471401453
63627,-0.039350551502944454,-0.002496004,0.4928379791204107
63628,0.121452950161284,0.008289337,0.03369259096309901
63629,0.08562823795238513,0.0069062114,0.13504545334688084
63630,0.0295697665652133,-0.0023653507,0.606374576510889
63631,0.08361720072450034,0.006793797,0.14448972591403383
63632,0.038783704952003145,0.0013453364,0.49909430396517795
63633,-0.08208682317562258,-0.022631288,0.15200802280796705
63634,-0.05902994127999237,-0.004932642,0.30335096616706414
63635,-0.014201269239787857,-0.0110731125,0.8045858842357382
63636,0.014915577034894508,0.0,0.7949697214971969
63637,0.0949400611536776,0.004112959,0.0973735491138866
63638,0.18556650957558157,0.029851496,0.0011095246702692043
63639,0.11999770650455059,0.013904035,0.03589644108336709
63640,0.18295744690392235,0.0,0.0013066052492830742
63641,-0.0384908383472387,0.0,0.5023430672956323
63642,0.022689554811595045,1.1920929e-07,0.6925981747966721
63643,0.03467286743761694,0.001177609,0.5456928221095855
63644,0.07456157236837059,1.7881393e-07,0.19333784530885215
63645,-0.048131961732118346,-1.1920929e-07,0.4014659624562018
63646,0.07774200080871478,0.004021466,0.17496635810984199
63647,0.14153146055846835,0.016409516,0.013206799343356628
63648,0.09952278112368126,0.009893835,0.08218787440736856
63649,0.07734691503758864,0.0037865639,0.17717532259252902
63650,0.11769909924312282,0.001050055,0.03962623461358827
63651,0.04848552898814403,0.0017129779,0.39801237925158006
63652,0.010624495069182654,-0.0005584955,0.8531526799856852
63653,0.018241533272936136,0.00030994415,0.750623753877596
63654,0.05299494498277328,3.695488e-06,0.3555444895713409
63655,0.15909433803138456,0.02303499,0.005280384030269184
63656,0.3026510043152128,0.07225299,6.674348692069949e-08
63657,0.31743483058177524,0.07269502,1.3657448667242066e-08
63658,0.24429601720138183,0.047369957,1.5490055099812394e-05
63659,0.13039230936658025,0.016553998,0.022527927582674436
63660,0.061316707657595414,-0.00032401085,0.2849701515765144
63661,-0.00508412157455796,-0.0009622574,0.9294217492888842
63662,-0.04056210322607548,-0.0042608976,0.4796074483664361
63663,0.003044146966093793,-0.0018734932,0.9577056077739718
63664,0.0060025932447446044,-0.021278858,0.9167140853228386
63665,0.06108060147232466,-0.0021739006,0.28683248143012474
63666,0.12943408870841422,0.015797615,0.0235471370273974
63667,0.07631790179195119,5.9604645e-08,0.18302556702633618
63668,0.10024346037934496,0.0057839155,0.0799837839047951
63669,0.048996197475690194,-0.0014369488,0.39305582237395653
63670,-0.09630531969901919,0.0,0.09263260553787424
63671,0.016034433131617336,0.00013405085,0.7799700671865614
63672,-0.00310756287028078,-0.0009768009,0.9568253751964739
63673,0.04036387153970995,-0.004639387,0.4817589224304879
63674,0.0770072571619559,0.005659282,0.1790908518250907
63675,0.0915090257984546,0.008014441,0.11014173734003534
63676,0.02313486889877528,-0.009544253,0.6868801044633053
63677,-0.0601413699592361,-0.00050354004,0.294321660255514
63678,-0.05254658502283425,0.0,0.3596349455590341
63679,0.0138477796470894,-0.000531435,0.8093556381588616
63680,0.01312099906303312,-2.8848648e-05,0.8191843172534855
63681,-0.04308330205727946,0.0,0.45270424210496796
63682,0.08731627517117839,0.0,0.12749071899526448
63683,0.2474211786862206,0.055180013,1.194124069160651e-05
63684,0.26195250080358656,0.053307474,3.4023431806768957e-06
63685,-0.046769237299284755,-0.004212618,0.41494330207883434
63686,-0.013344386588081479,-1.180172e-05,0.8161602301633136
63687,0.02673427344326238,-2.3841858e-07,0.6413385575871564
63688,-0.0019273208512305348,-0.00077044964,0.9732149456897284
63689,0.046428316064476984,-0.0018537045,0.41835616312033486
63690,-0.04315625276456835,-0.000426054,0.45193863727818906
63691,-0.04582419997171439,-0.00045454502,0.42444401284306477
63692,0.06403974665997506,0.002932787,0.26407985144642565
63693,0.10937169108741103,0.011863351,0.055987879880126844
63694,0.2304847061740712,0.014858246,4.6958991930980734e-05
63695,-0.015450524978312393,0.0,0.7877882978274728
63696,0.06202196793902463,0.0,0.27945582949788306
63697,0.02412278326382503,0.0,0.6742586189148221
63698,0.07871716120115935,0.0034024715,0.16960177980579844
63699,0.07086899917015863,1.1920929e-07,0.21639078993025543
63700,0.06956237244388297,0.0,0.2250018854842867
63701,0.17124865867463898,0.026007831,0.0026505638226703835
63702,0.3171710765092106,0.07296461,1.406035099159224e-08
63703,0.13660390105802273,0.018473804,0.016801113435325223
63704,0.1652701528642126,0.025419056,0.003741429360603267
63705,0.0360874430914288,-0.004778385,0.5294186302475339
63706,0.07550060669623758,0.0037719607,0.18777269769879099
63707,0.02680830202636017,0.00023943186,0.6404151316718387
63708,0.0835196819731821,0.0059251785,0.1449601850458548
63709,0.1309540990763852,0.015663862,0.021948304079478703
63710,0.07444687480774798,0.00014543533,0.19402577129244528
63711,0.09018521093497114,0.00751549,0.11540655656797746
63712,0.16727120313078608,0.013379872,0.0033378430226105307
63713,0.06337170549205304,0.0033817887,0.26910486242747894
63714,-0.05987162142476723,0.0,0.29649645900721355
63715,0.06177488128863716,0.0,0.28137948875874796
63716,-0.07133751512907455,0.0,0.2133613628265703
63717,0.04436068117829775,0.0018799305,0.4394041354741789
63718,0.024263172462827193,-0.005412221,0.6724723000458726
63719,-0.03127609595367193,-2.9325485e-05,0.5857518298161298
63720,-0.04771290563891095,0.0,0.40558232391773574
63721,-0.142331571601568,-0.03220141,0.012691983434481878
63722,0.08529286676507003,0.0055691004,0.13658657134932717
63723,-0.0013076278243546002,-1.1920929e-07,0.981825332222863
63724,0.06563088413590147,0.0,0.25237183697879356
63725,0.05296758662853086,0.00038266182,0.35579324417178315
63726,-0.08157266327718082,0.0,0.15459934953762783
63727,-0.03699898401128372,-0.0002733469,0.519063377180784
63728,0.1926266110836987,0.035334826,0.0007051249763773851
63729,0.23499258267343695,0.042732358,3.2935575934103017e-05
63730,0.015605137073448773,0.0,0.7857160137724081
63731,-0.11807499388023485,-0.0009230375,0.03899479912002306
63732,0.09878516223100216,-2.3841858e-07,0.08449426060602608
63733,0.001056720272066169,-0.0012816191,0.9853122479023034
63734,0.07528473611496633,0.0,0.18904151280502884
63735,0.09532419058941977,0.008208752,0.09602053066636845
63736,0.050757923169847216,0.0023835897,0.3762442045018972
63737,0.10401883839917261,0.010567844,0.06920614157074623
63738,0.10333589232988336,0.010335386,0.07106263486978034
63739,-0.014752299225849662,-0.0014576912,0.7971651276804534
63740,-0.08399143275050679,-1.1920929e-07,0.14269512332865708
63741,-0.07224848918951284,-0.00047886372,0.20755843306194016
63742,0.11125165852696131,0.0043667555,0.05187330249402658
63743,0.010970749848684045,-0.000177145,0.8484236866968626
63744,-0.05241557490984391,-0.0037099123,0.3608357019838707
63745,0.050149324025863744,0.0,0.382001297929216
63746,0.14463124236044514,0.0,0.01130939424895011
63747,0.2932928172405913,0.05591774,1.7426649080028915e-07
63748,0.17450366434547457,0.027719498,0.002186806850162368
63749,0.19318718939450227,0.033847213,0.0006797308758123249
63750,0.13064430085461687,0.016484201,0.02226631935283672
63751,-0.00234139750620674,-0.0012229681,0.9674631854836535
63752,-0.023510373894105187,0.0,0.6820722200845376
63753,0.08424677775948014,0.005679369,0.14148043979888278
63754,-0.01607759574798334,-0.0020638704,0.7793930092253565
63755,-0.05356436183044209,-0.004207015,0.3503918943317227
63756,0.05287830163409836,0.0025436878,0.3566058235702606
63757,0.17403660424013542,0.02423793,0.002248453580142359
63758,0.10963455838673807,0.0,0.055396784397666
63759,0.02265778406419803,1.1920929e-07,0.6930067997473878
63760,-0.0027199640140392564,0.0,0.9622061474078045
63761,0.013642389130053226,1.1920929e-07,0.8121302941023512
63762,-0.04676697092519677,-0.0063966513,0.41496593587175445
63763,0.06748762929480716,0.0038263798,0.23917069590200374
63764,-0.057106395541096575,-0.021019459,0.31940647401598443
63765,-0.0474751842497346,-0.022863507,0.4079285587278646
63766,0.01568590719908286,-0.0035700798,0.7846340417967504
63767,-0.033498443302773816,-0.0032653809,0.5593891551796324
63768,-0.050751046051609024,-0.009183764,0.3763089600440811
63769,0.04368921933124224,0.0017799139,0.4463673975432104
63770,-0.08959720478568348,0.0,0.1178073215028119
63771,-0.008887693526485989,1.1920929e-07,0.8769491062097622
63772,0.15655570959537451,0.024091125,0.006063262629683075
63773,0.23542491237551588,0.042574763,3.182223919289623e-05
63774,0.19147221817739568,1.1920929e-07,0.0007602045447855857
63775,-0.02889471954875143,-0.0020053387,0.6146214539508542
63776,0.010983827044699376,0.0,0.8482451894185264
