semantic\moten,joint\moten
0.1945829305701583,0.1945829305701583
0.0008623471157169848,0.0008623471157169848
0.10145809193538084,0.10145809193538084
0.0755348113790789,0.07553481137907893
0.0,0.0
0.06692923761238459,0.06692923761238459
0.06444618028997279,0.06444618028997279
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.032903008098264006,0.032903008098264006
0.00038442949204131556,0.0003844294920415315
0.05186780443251133,0.05186780443251133
0.0,0.0
0.064550718785994,0.064550718785994
0.02200446645458451,0.02200446645458451
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.025699223502424755,0.025699223502424776
0.0004371551548155923,0.0004371551548155923
0.0006492582674939985,0.000649258267493581
0.0,0.0
0.0007901778023276197,0.0007901778023275168
0.0,0.0
0.0,0.0
0.0,0.0
0.038529641466666105,0.0385296414666661
0.0,0.0
0.14250733611383035,0.14250733611383035
0.16169731160880815,0.16169731160880815
0.18902269715838566,0.18902269715838566
0.16350432764239814,0.16350432764239814
0.2720187507720995,0.2720187507720995
0.030862198299778425,0.030862198299778425
0.0210483042218382,0.0210483042218382
0.05352503477038579,0.053525034770385796
0.0006104348056722956,0.0006104348056722956
0.0,0.0
0.03719894567909478,0.03719894567909478
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18882229825449273,0.18882229825449273
0.16753530916802467,0.16753530916802467
0.1128953862630614,0.1128953862630614
0.07528338128603963,0.07528338128603965
0.1501821390762846,0.15018213907628458
0.10652452107292812,0.10652452107292812
0.0,0.0
0.04283063077537505,0.04283063077537504
0.07058339095781155,0.07058339095781155
0.061190251653119386,0.061190251653119386
0.000904209528257843,0.0009042095282582027
0.030910602235216633,0.030910602235216633
0.0,0.0
0.08260212187652066,0.08260212187652068
0.05327944712896133,0.05327944712896132
0.04129814722521639,0.04129814722521639
0.0,0.0
0.000510384237852673,0.0005103842378532042
0.05182112280237132,0.05182112280237132
0.03511653219961533,0.03511653219961532
0.0388618244829967,0.0388618244829967
0.0,0.0
0.0,0.0
0.0,0.0
0.0015072308966505021,0.0015072308966505045
0.0,0.0
0.0,0.0
0.0,0.0
0.01953394373681472,0.01953394373681472
0.0,0.0
0.0,0.0
0.036558190626466106,0.036558190626466106
0.0,0.0
0.0,0.0
0.057768064710652434,0.057768064710652434
0.0,0.0
0.11972884060311659,0.11972884060311657
0.13930466279959552,0.13930466279959552
0.06033642302427536,0.06033642302427537
0.007934791629113924,0.00793479162911392
0.0008467635652111159,0.00084676356521118
0.0,0.0
0.00564762384562117,0.005647623845621209
0.0006734301299313714,0.0006734301299312105
0.0,0.0
0.02629733252169908,0.02629733252169908
0.10213842775209547,0.10213842775209547
0.015192676054996303,0.015192676054996307
0.0,0.0
0.1449035315921905,0.1449035315921905
0.0,0.0
0.0005482031486385663,0.0005482031486384675
0.0,0.0
0.0,0.0
0.09374971243773586,0.09374971243773586
0.0,0.0
0.09137333183040251,0.09137333183040251
0.05841844427729842,0.05841844427729842
0.08495775695479195,0.08495775695479194
0.08944640836802122,0.08944640836802122
0.0,0.0
0.0,0.0
0.001195555082154324,0.0011955550821544827
0.0,0.0
0.0,0.0
0.10204613373154828,0.10204613373154828
0.0018452911088602337,0.0018452911088602778
0.0,0.0
0.038304259471809016,0.038304259471809016
0.0323652332090545,0.0323652332090545
0.010967000791486853,0.010967000791486853
0.1312036398840674,0.1312036398840674
0.0,0.0
0.0,0.0
0.0,0.0
0.00017050470377314675,0.00017050470377316041
0.0,0.0
0.0,0.0
0.0419155380761819,0.04191553807618191
0.06854150296316983,0.06854150296316983
0.04333595013912653,0.04333595013912653
0.06252063452695797,0.06252063452695797
0.018263781778257958,0.018263781778257934
0.0008921048495687428,0.0008921048495686213
0.09026700626316123,0.09026700626316123
0.21019708059474682,0.21019708059474682
0.10807842663954573,0.10807842663954574
0.0,0.0
0.04843349193053625,0.04843349193053624
0.0,0.0
0.0,0.0
0.03645819925438567,0.03645819925438567
0.02486632080476571,0.02486632080476571
0.0,0.0
0.0,0.0
0.09171425314210878,0.09171425314210876
0.010697035175734835,0.010697035175734835
0.0,0.0
0.0,0.0
0.0019346144605929983,0.0019346144605929423
0.04674212723697996,0.046742127236979965
0.16243575138117522,0.16243575138117522
0.11650242294463278,0.11650242294463278
0.0,0.0
0.07348781937545068,0.07348781937545068
0.04341768469365035,0.04341768469365035
0.07668113672063182,0.07668113672063182
0.0812938707680098,0.0812938707680098
0.029865368377899434,0.02986536837789944
0.0463558788756023,0.046355878875602295
0.09687521638945788,0.09687521638945788
0.056500620881699846,0.056500620881699846
0.0,0.0
0.0,0.0
0.0261428851332944,0.0261428851332944
0.05099620416971587,0.05099620416971587
0.0011826113699572888,0.0011826113699574953
0.0,0.0
0.0,0.0
0.0,0.0
0.08647894082173659,0.08647894082173659
0.004651660232425974,0.004651660232425956
0.009600196947388395,0.009600196947388395
0.03832104254161495,0.03832104254161495
0.0008561010274059241,0.0008561010274059241
0.0,0.0
0.026212666027007298,0.026212666027007298
0.0,0.0
0.07211320836742809,0.07211320836742809
0.01829194784593513,0.018291947845935134
0.03678796793425181,0.03678796793425181
0.0,0.0
0.0,0.0
0.19574556550527658,0.19574556550527658
0.23451014847899548,0.23451014847899548
0.06995534414400928,0.06995534414400928
0.0,0.0
0.0,0.0
0.0005442933244947198,0.0005442933244943214
0.006106142795165232,0.006106142795165222
0.0,0.0
0.0,0.0
0.0006302400495193775,0.0006302400495197217
0.0,0.0
0.0,0.0
0.0016003358201354427,0.0016003358201354427
0.0,0.0
0.0,0.0
0.10052853579155345,0.10052853579155345
0.0,0.0
0.01755383993529078,0.017553839935290774
0.03838237395625534,0.03838237395625534
0.07404645740713103,0.07404645740713103
0.05276577232766826,0.05276577232766826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.059494116068258,0.05949411606825801
0.0,0.0
0.04381105387017427,0.04381105387017426
0.023742518834711332,0.023742518834711332
0.0,0.0
0.0,0.0
0.0885254261576247,0.0885254261576247
0.0,0.0
0.0003337315676287647,0.0003337315676288459
0.0,0.0
0.08091689657141767,0.08091689657141767
0.0034187027186595256,0.0034187027186595212
0.0,0.0
0.0016989523863618493,0.0016989523863618493
0.047269894835075564,0.047269894835075564
0.009561934864521952,0.009561934864521952
0.0,0.0
0.054632343484161135,0.054632343484161135
0.0,0.0
0.0,0.0
0.000888432204497452,0.000888432204497452
0.0,0.0
0.0007196395871917104,0.0007196395871917104
0.03506105537152798,0.03506105537152798
0.0,0.0
0.10175580361407341,0.10175580361407341
0.03403000359468341,0.03403000359468343
0.0,0.0
0.0,0.0
0.03461158866498005,0.03461158866498005
0.07158691075225233,0.07158691075225233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0031360988711176827,0.0031360988711176224
0.0,0.0
0.0,0.0
0.09120661399397051,0.09120661399397051
0.010098795047106769,0.010098795047106765
0.0,0.0
0.0817151003528466,0.08171510035284661
0.02773752373802041,0.02773752373802041
0.06404362689190676,0.06404362689190676
0.08902973238190681,0.08902973238190681
0.036874129839933725,0.036874129839933725
0.06940632356761689,0.06940632356761689
0.0515231721130613,0.0515231721130613
0.06356611812180891,0.06356611812180891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03462754783108119,0.03462754783108119
0.0,0.0
0.10379013497409853,0.10379013497409853
0.03595952054722414,0.03595952054722414
0.0,0.0
0.08774493660717395,0.08774493660717395
0.01321459522264688,0.01321459522264687
0.0,0.0
0.0,0.0
0.09603923326977826,0.09603923326977826
0.0,0.0
0.020916423489221014,0.020916423489221014
0.0005994658924802473,0.0005994658924802926
0.0,0.0
1.7422818441953838e-05,1.74228184522848e-05
0.0,0.0
0.0,0.0
0.0016267395417177695,0.0016267395417178985
0.04446746601110456,0.04446746601110455
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.045769176685131495,0.045769176685131495
0.04801453390640489,0.04801453390640489
0.11119117064451998,0.11119117064451998
0.0842305768448405,0.0842305768448405
0.0009236999222956734,0.0009236999222954386
0.0,0.0
0.0,0.0
0.0,0.0
0.02550548386349562,0.025505483863495618
0.0,0.0
0.02795083848964116,0.027950838489641156
0.0004478307808607265,0.00044783078086157383
0.04715827625630039,0.0471582762563004
0.03896571791169274,0.038965717911692746
0.06501454616817362,0.06501454616817362
0.05498897364887788,0.05498897364887788
0.02245854325775236,0.02245854325775236
0.006215567187693128,0.006215567187693127
0.035624427488037035,0.035624427488037035
0.08167227947339299,0.08167227947339299
0.0,0.0
0.0,0.0
0.016735804481007102,0.01673580448100709
0.0,0.0
0.0,0.0
0.0,0.0
0.04508105711299249,0.04508105711299249
0.07385129186486132,0.07385129186486132
0.0009132812943415008,0.0009132812943416194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0039816003554316816,0.0039816003554316816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.032790971696732125,0.032790971696732125
0.01053817132366227,0.010538171323662264
0.018549923343706493,0.018549923343706493
0.0,0.0
0.0,0.0
0.09517976941603656,0.09517976941603656
0.0,0.0
0.005603529930108224,0.00560352993010822
0.019641980673032387,0.019641980673032383
0.0,0.0
0.028311657076945673,0.028311657076945673
0.0,0.0
0.024143546648660207,0.024143546648660207
0.0,0.0
0.0,0.0
0.01962425176280053,0.01962425176280056
0.0,0.0
0.0,0.0
0.016295772670189775,0.016295772670189775
0.0,0.0
0.15259970624753907,0.15259970624753907
0.0,0.0
0.13496945248486314,0.13496945248486314
0.011350201712304017,0.011350201712304034
0.06890592403898396,0.06890592403898396
0.0003121325761082776,0.0003121325761082776
0.0507070765390666,0.05070707653906661
0.0304165754261294,0.030416575426129404
0.0,0.0
0.0,0.0
0.0,0.0
0.06127740387517179,0.06127740387517179
0.034335943571374525,0.03433594357137452
0.0,0.0
0.026284497087199585,0.026284497087199602
0.0884109197359593,0.0884109197359593
0.0009732711019169918,0.0009732711019169918
0.0,0.0
0.0,0.0
0.0009739169700659296,0.0009739169700661974
0.0008968071715773687,0.0008968071715767642
0.04198196317135745,0.04198196317135745
0.0,0.0
0.0,0.0
0.0,0.0
0.004844009611222013,0.004844009611222002
0.0,0.0
0.0,0.0
0.01802328588351514,0.01802328588351514
0.0617303839786176,0.0617303839786176
0.0993794520840905,0.09937945208409048
0.0,0.0
0.10775668694668308,0.10775668694668307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04104146918765665,0.04104146918765665
0.0,0.0
0.0,0.0
0.023791387471280134,0.023791387471280137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06840282157419007,0.06840282157419006
0.0,0.0
0.0,0.0
0.010632625834736387,0.010632625834736387
0.029382324058249486,0.029382324058249486
0.033090409088252455,0.03309040908825245
0.0,0.0
0.0,0.0
0.0,0.0
0.14383678172395892,0.14383678172395895
0.07307719259676507,0.07307719259676508
0.00038202863108607594,0.0003820286310863243
0.04602799495708696,0.04602799495708696
0.029269940392839332,0.02926994039283935
0.0,0.0
0.0005592937152390773,0.0005592937152386896
0.0,0.0
0.056493068898371135,0.056493068898371135
0.0,0.0
0.11140362985213549,0.11140362985213549
0.0,0.0
0.03152470205476537,0.031524702054765374
0.0861648179655106,0.0861648179655106
0.055128353557892217,0.055128353557892217
0.0,0.0
0.01112044691030906,0.011120446910309069
0.04564332816820911,0.04564332816820911
0.04975075152384446,0.04975075152384446
0.0,0.0
0.08272096131792125,0.08272096131792124
0.05238912633007818,0.05238912633007818
0.056069188781986724,0.05606918878198671
0.0,0.0
0.0,0.0
0.0003913028673591794,0.0003913028673590408
0.000955992848215817,0.000955992848215817
0.0,0.0
0.0,0.0
0.009835989484434465,0.009835989484434465
0.008086251366795636,0.008086251366795635
0.01688293004817459,0.01688293004817459
0.0,0.0
0.0,0.0
0.0,0.0
0.09612392522634104,0.09612392522634106
0.0026005077864331427,0.0026005077864331427
0.0013818071575200299,0.0013818071575198729
0.043702614704735146,0.043702614704735146
0.027013641300720394,0.027013641300720398
0.04146609375505811,0.04146609375505811
0.0,0.0
0.0,0.0
0.0,0.0
0.04265773384465887,0.04265773384465887
0.05492100169899264,0.05492100169899264
0.07788338210689608,0.07788338210689608
0.0004910515390208139,0.0004910515390159841
0.00036624410583311934,0.0003662441058331563
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07813715616009269,0.07813715616009269
0.0,0.0
0.0,0.0
0.040159366147476644,0.040159366147476644
0.12268327793972242,0.12268327793972243
0.0,0.0
0.0,0.0
0.0,0.0
0.028122593732807472,0.028122593732807472
0.0195121719663268,0.0195121719663268
0.020769451065284637,0.020769451065284657
0.0,0.0
0.028426747857052938,0.028426747857052938
0.0004268981335928689,0.0004268981335928689
0.0,0.0
0.05559726084910543,0.055597260849105434
0.0,0.0
0.0018495281732091445,0.0018495281732090274
0.03907885007000626,0.039078850070006284
0.0,0.0
0.0,0.0
0.0,0.0
0.00023105186528122465,0.00023105186528172322
0.0,0.0
0.0,0.0
0.04541192426448419,0.04541192426448419
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01530262390133368,0.01530262390133368
0.0,0.0
0.07185414932314464,0.07185414932314466
0.0,0.0
0.0,0.0
0.08187758981798288,0.08187758981798288
0.09443158870615276,0.09443158870615276
0.03278288575138831,0.03278288575138831
0.060882688149557294,0.060882688149557294
0.1975435867111226,0.1975435867111226
0.013643064409647429,0.0136430644096475
0.0,0.0
0.001567489487516163,0.0015674894875162323
0.001737867763548106,0.0017378677635480123
0.00010600583691473497,0.00010600583690859832
0.0,0.0
0.03388520927964337,0.03388520927964337
0.043491710651345196,0.043491710651345196
0.022018049042406656,0.02201804904240666
0.0,0.0
0.05976527550318597,0.059765275503185965
0.08353599391909593,0.08353599391909593
0.0,0.0
0.0,0.0
0.0,0.0
0.08213580132222084,0.08213580132222084
0.0,0.0
0.09152574693895975,0.09152574693895975
0.0,0.0
0.008799214947885572,0.008799214947885572
0.0017808887894451397,0.0017808887894452613
0.058570853457635824,0.058570853457635824
0.010019228108640083,0.010019228108640083
0.0,0.0
0.0008055281022279925,0.0008055281022279925
0.02655902832175267,0.02655902832175267
0.0,0.0
0.0,0.0
0.0,0.0
0.012243582083228902,0.0122435820832289
0.0,0.0
0.01461347391522191,0.014613473915221926
0.04861788465267762,0.04861788465267762
0.0,0.0
0.0,0.0
0.06484469168068366,0.06484469168068366
0.07330076217681732,0.07330076217681732
0.0,0.0
0.08965280809046264,0.08965280809046264
0.0007154530351879071,0.0007154530351879071
0.03257979307483678,0.032579793074836765
0.1534269316125846,0.1534269316125846
0.0,0.0
0.009278281607612225,0.009278281607612243
0.11035160311081228,0.11035160311081228
0.0009333056574564671,0.0009333056574563509
0.0,0.0
0.0,0.0
0.029801132050105962,0.029801132050105966
0.07342033212111111,0.07342033212111111
0.021071851749203695,0.021071851749203695
0.03462547689759578,0.03462547689759577
0.04047205262297658,0.04047205262297658
0.1570283495498605,0.1570283495498605
0.014328081158428568,0.014328081158428568
0.0009722571141521486,0.0009722571141521451
0.0,0.0
0.15837749793375072,0.15837749793375075
0.028010995343977396,0.028010995343977392
0.10631133107077097,0.10631133107077097
0.0,0.0
0.011144961631781436,0.011144961631781443
0.037789545407558266,0.03778954540755828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00133359518121023,0.00133359518121023
0.0,0.0
0.0,0.0
0.0336863456009337,0.0336863456009337
0.005861444350382362,0.005861444350382372
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.047421045073082875,0.047421045073082875
0.06158582545375841,0.06158582545375842
0.0,0.0
0.02931934779604486,0.02931934779604486
0.0011336439551956983,0.0011336439551953156
0.0,0.0
0.03497144694699833,0.03497144694699834
0.0,0.0
0.0,0.0
0.0,0.0
0.0025722665424653592,0.0025722665424653592
0.048161576292829425,0.04816157629282943
0.09048961631825915,0.09048961631825915
0.0,0.0
0.0,0.0
0.0,0.0
0.1415586885659479,0.1415586885659479
0.0,0.0
0.0,0.0
0.04260289177575629,0.04260289177575629
0.0,0.0
0.0,0.0
0.0007371740949709065,0.0007371740949709156
0.0,0.0
0.0,0.0
0.0,0.0
0.050169649927500636,0.05016964992750064
0.0,0.0
0.0,0.0
0.10196913934412731,0.10196913934412731
0.10366400490762816,0.10366400490762816
0.023087382182609893,0.02308738218260989
0.0,0.0
0.0,0.0
0.0582149773141793,0.05821497731417931
0.03161541996517368,0.03161541996517368
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010847647170383867,0.010847647170383867
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07447254148161005,0.07447254148161005
0.0,0.0
0.1116117700903274,0.1116117700903274
0.0,0.0
0.0,0.0
0.0,0.0
0.09269360855167123,0.09269360855167123
0.0,0.0
0.0017180125928661007,0.0017180125928658483
0.0019202152877682063,0.0019202152877681638
0.0,0.0
0.06573736461813583,0.06573736461813583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.036769231027725884,0.036769231027725884
0.0,0.0
0.006198421691908793,0.006198421691908794
0.0,0.0
0.0,0.0
0.0,0.0
0.00917047822179647,0.009170478221796473
0.010728056702473366,0.01072805670247337
0.02895510390645665,0.028955103906456628
0.0,0.0
0.057643885079858195,0.057643885079858195
0.01472373382261679,0.014723733822616767
0.07287878555452136,0.07287878555452136
0.0011803510659045863,0.0011803510659053212
0.09135346498898435,0.09135346498898435
0.09895493199515154,0.09895493199515154
0.04430312380282138,0.04430312380282138
0.0008973264141787313,0.000897326414178248
0.03551973395456632,0.03551973395456634
0.0,0.0
0.00033355550838587385,0.00033355550838587385
0.03144077062650799,0.03144077062650799
0.0,0.0
0.006129926523192131,0.006129926523192133
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010189423584376881,0.010189423584376883
0.08966267950075213,0.08966267950075212
0.0343607901057615,0.0343607901057615
0.0349591619392903,0.03495916193929029
0.0,0.0
0.0,0.0
0.028308378262026288,0.028308378262026288
0.05990015105335132,0.05990015105335132
0.0,0.0
0.04556037916957641,0.0455603791695764
0.0,0.0
0.02538702418620625,0.02538702418620625
0.0,0.0
0.0,0.0
0.024018906175791593,0.024018906175791596
0.01086128648362148,0.010861286483621481
0.06488038833194112,0.06488038833194112
0.12047521122460242,0.12047521122460242
0.0,0.0
0.0,0.0
0.08860535271510986,0.08860535271510984
0.03920090971667607,0.03920090971667607
0.0,0.0
0.057197163990684106,0.057197163990684106
0.0,0.0
0.0,0.0
0.042344055547508204,0.04234405554750821
0.0,0.0
0.0,0.0
0.033923032429659,0.033923032429659
0.0,0.0
0.07979938709316783,0.07979938709316783
0.022775967961188297,0.02277596796118831
0.029195112321444585,0.029195112321444585
0.0009781708354512449,0.000978170835451023
0.030282291871313215,0.030282291871313243
0.0013036967362996608,0.0013036967362996192
0.005368375476548687,0.0053683754765486815
0.08255120524320375,0.08255120524320375
0.0005824295456887165,0.0005824295456886234
0.0010133814976414962,0.0010133814976419242
0.0,0.0
0.062443256080003964,0.062443256080003964
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010586588333927319,0.0010586588333926295
0.0,0.0
0.0,0.0
0.0,0.0
0.07218500509600949,0.07218500509600949
0.0011004157484075258,0.0011004157484071316
0.0,0.0
0.03056876478325658,0.03056876478325658
0.04504825196755384,0.04504825196755384
0.025889239345182856,0.025889239345182856
0.012173278561067384,0.012173278561067386
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08143188997851458,0.08143188997851458
0.10722139067049218,0.10722139067049218
0.0,0.0
0.0,0.0
0.0009038629399910331,0.000903862939991063
0.055812675063026944,0.055812675063026944
0.06471284653528928,0.06471284653528929
0.014434109308758467,0.014434109308758467
0.017291413212129753,0.017291413212129757
0.047765228541542866,0.047765228541542866
0.00808930572888294,0.00808930572888294
0.06343827582025856,0.06343827582025856
0.0,0.0
0.0003109631648367094,0.0003109631648367094
0.0,0.0
0.0017140768557920684,0.001714076855792195
0.010081574540532072,0.010081574540532072
0.013946782893634659,0.013946782893634664
0.018831723016239938,0.018831723016239938
0.0,0.0
0.012456969156105202,0.0124569691561052
0.0,0.0
0.0,0.0
0.08307295528080808,0.08307295528080808
0.1284345679823202,0.12843456798232017
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04614458881945642,0.04614458881945643
0.0,0.0
0.0003981209881228204,0.00039812098812197787
0.05172796048290622,0.05172796048290622
0.04687772652438085,0.04687772652438085
0.10467447025241336,0.10467447025241336
0.0,0.0
0.051356798093760155,0.051356798093760155
0.08185565525869429,0.08185565525869429
0.06674649498668835,0.06674649498668835
0.0,0.0
0.032448974273694926,0.032448974273694885
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011583229035318124,0.011583229035318124
0.01735043850293223,0.01735043850293223
0.08718758891769898,0.08718758891769898
0.0,0.0
0.0,0.0
0.0005141060220555055,0.000514106022055611
0.0,0.0
0.024010816301224282,0.024010816301224282
0.020825444087540362,0.020825444087540366
0.0,0.0
0.0,0.0
0.0,0.0
0.14360730108735828,0.14360730108735828
0.1433449610981326,0.1433449610981326
0.14327395770910328,0.14327395770910328
0.11962281132599117,0.11962281132599117
0.07352987739873937,0.07352987739873935
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.017996170276144852,0.01799617027614486
0.0,0.0
0.0010230055015718594,0.001023005501571813
0.0,0.0
0.07800312649558606,0.07800312649558605
0.0,0.0
0.0,0.0
0.0005033549102030724,0.0005033549102030455
0.0,0.0
0.04257179703774679,0.04257179703774679
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020969819160836574,0.02096981916083656
0.0006267460169985075,0.000626746016998594
0.18009147889410562,0.18009147889410562
0.0,0.0
0.03936958274982665,0.03936958274982665
0.06239433772363046,0.06239433772363047
0.0,0.0
0.0,0.0
0.07195788768480064,0.07195788768480064
0.012180313299745638,0.012180313299745638
0.007382436593665152,0.0073824365936651535
0.02253727280032397,0.02253727280032397
0.0012635130924410023,0.0012635130924411738
0.0,0.0
0.06322292366868257,0.06322292366868257
0.0,0.0
0.08599331612086636,0.08599331612086636
0.026314283848497762,0.02631428384849776
0.02014720424845992,0.02014720424845992
0.0,0.0
0.08618719122626858,0.08618719122626858
0.04318040452152885,0.04318040452152885
0.0,0.0
0.0012563834068295384,0.0012563834068293443
0.0,0.0
0.06379875040214587,0.06379875040214589
0.0,0.0
0.0,0.0
0.0,0.0
0.0750944088640462,0.07509440886404621
0.07137370182653571,0.07137370182653571
0.16561415972948512,0.16561415972948512
0.1051264097257256,0.10512640972572561
0.06706404625556037,0.06706404625556037
0.11629382790996783,0.11629382790996783
0.0,0.0
0.0,0.0
0.02765075698312014,0.02765075698312014
0.0,0.0
0.0,0.0
0.020122611219834434,0.020122611219834434
0.0,0.0
0.046489391238961786,0.046489391238961786
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06707835390388393,0.06707835390388393
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04643052079789756,0.04643052079789756
0.0,0.0
0.09096182613338258,0.09096182613338256
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10647460079015492,0.10647460079015492
0.0,0.0
0.022505143117061425,0.02250514311706144
0.08235554771556224,0.08235554771556224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.045659248046608425,0.045659248046608425
0.0788420006332461,0.0788420006332461
0.0,0.0
0.0,0.0
0.0011864446755811046,0.0011864446755813103
0.0005665042527820328,0.0005665042527818893
0.03382535991728474,0.03382535991728474
0.0,0.0
0.10710769182440225,0.10710769182440223
0.028803675752360824,0.028803675752360824
0.0,0.0
0.0,0.0
0.0,0.0
0.0393639652177798,0.0393639652177798
0.06220829256922002,0.06220829256922002
0.052864896120191324,0.052864896120191324
0.034311495103165814,0.03431149510316582
0.01802185223959245,0.01802185223959245
0.0,0.0
0.0008875182099643957,0.0008875182099648844
0.025463016307851187,0.025463016307851187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.029044974167556293,0.029044974167556296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06206549107953167,0.06206549107953167
0.033699525433819946,0.03369952543381994
0.0,0.0
0.0310542966489701,0.031054296648970085
0.026116653450210237,0.026116653450210237
0.04109754520101805,0.04109754520101805
0.08598075049203537,0.08598075049203537
0.06277139736851305,0.06277139736851305
0.0005680295462226896,0.0005680295462227314
0.0,0.0
0.0,0.0
0.0,0.0
0.017165935610017474,0.017165935610017502
0.059097112897364794,0.059097112897364794
0.0,0.0
0.0,0.0
0.10235057782903102,0.10235057782903102
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010533282811805714,0.010533282811805704
0.0,0.0
0.027880143623160828,0.027880143623160825
0.028810077561720656,0.028810077561720656
0.0,0.0
0.06292115025822342,0.06292115025822342
0.0702332754428377,0.07023327544283771
0.11795947800797449,0.1179594780079745
0.020437800053455215,0.020437800053455215
0.04663783659866174,0.04663783659866174
0.026652699748385737,0.026652699748385737
0.017012603493091864,0.01701260349309186
0.021175586877217788,0.02117558687721781
0.03266578774355521,0.03266578774355521
0.0,0.0
0.0001140990595116795,0.00011409905951168691
0.0016100815082374037,0.0016100815082371342
0.015562665194311587,0.015562665194311627
0.0,0.0
0.052613434402164344,0.052613434402164344
0.0020651943292360254,0.0020651943292360644
0.0009665219424692544,0.0009665219424693104
0.0005668612465585589,0.0005668612465585829
0.02041371358079193,0.020413713580791925
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0013765105457608257,0.0013765105457606878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03792134429342265,0.03792134429342266
0.0,0.0
0.0,0.0
0.00025275868206099444,0.00025275868206094083
0.0,0.0
0.011770471025024714,0.011770471025024716
0.03511293680273257,0.035112936802732565
0.055218533594429596,0.05521853359442959
0.0,0.0
0.0,0.0
0.034014480452319994,0.034014480452319994
0.015754778643387552,0.015754778643387552
0.01744156457987263,0.01744156457987263
0.0,0.0
0.0,0.0
0.05169879387232577,0.05169879387232577
0.0,0.0
0.0,0.0
0.0019440200527692285,0.0019440200527692565
0.0,0.0
0.0,0.0
0.03475882264595003,0.03475882264595003
0.0,0.0
0.0010411715225564094,0.0010411715225565655
0.03624210052239772,0.03624210052239772
0.0,0.0
0.12802679307424553,0.12802679307424555
0.045553313840856396,0.045553313840856396
0.06496667973894137,0.06496667973894137
0.0,0.0
0.05738467477561927,0.05738467477561927
0.05094059262881537,0.050940592628815375
0.04135697092090129,0.04135697092090129
0.0,0.0
0.026421517965945534,0.026421517965945527
0.00023568223575534054,0.0002356822357553747
0.026263757683007653,0.026263757683007653
0.0021521946260813973,0.0021521946260814337
0.0003999753795674009,0.0003999753795674009
0.0,0.0
0.0,0.0
0.0,0.0
0.009125939003807338,0.009125939003807319
0.0012248333660471633,0.0012248333660464553
0.12368049689084505,0.12368049689084505
0.0,0.0
0.009590587066075323,0.009590587066075323
0.0,0.0
0.05708132786709212,0.05708132786709212
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005565163987442114,0.0005565163987444063
0.0,0.0
