,correlation_score,r2_score,p_value
33357,-0.03825973139897692,-0.012918949,0.5156333729700887
33358,-0.008546953321843095,-0.023427486,0.8845725281047593
33359,0.027271296642169613,-0.0113835335,0.6431512424867706
33360,0.003059040780059667,-0.024217486,0.9585614832364371
33361,0.07078990682948927,0.0012657642,0.22862872099127407
33362,-0.020979115093082652,-0.00033712387,0.72155914791592
33363,0.006853499844445188,0.0,0.9073275139391601
33364,0.022629932907343612,0.0,0.7006631407516772
33365,0.07298735329934652,0.0051044226,0.2144696785278699
33366,0.11510806023495988,0.008904219,0.04980090103593169
33367,0.09550071396788454,-0.0014338493,0.10398660138613362
33368,-0.0038881081690174102,-0.0017635822,0.9473452349043436
33369,0.03344632791819465,0.0005418658,0.5698618648529816
33370,0.06413588366229767,-0.0011624098,0.27549720682011275
33371,-0.0002736862686694826,-0.0043896437,0.9962909323978628
33372,-0.0587645720787881,-0.0016587973,0.31779590781627154
33373,-0.030673059930438187,-0.006522417,0.6022875119275128
33374,0.025902721818319475,0.00036764145,0.659908599594516
33375,0.055159801792904084,0.0,0.3484398061862083
33376,-0.02822254430537063,-0.0006580353,0.6316086294400686
33377,-0.04916195823672381,-0.001224041,0.40341599317219035
33378,-0.043539132998926935,-0.0006635189,0.45937512251145995
33379,-0.1317645219548734,-1.1920929e-07,0.02458451128308389
33380,-0.08911929945219729,-0.0017085075,0.12933296309620373
33381,0.04864828299217811,0.0,0.4083530546790791
33382,-0.03892027677679488,-0.0006349087,0.5084050528021968
33383,-0.017209651024010078,-0.00043928623,0.7700322228615577
33384,0.0317700032764135,-0.0024542809,0.5893630169263515
33385,0.027620648442755,-0.0013045073,0.6389019889094958
33386,0.01763238111299177,-0.0018657446,0.7645474487276998
33387,-0.08999186583031134,-0.002493143,0.12560927994632867
33388,0.0366351268934704,0.0,0.5336344156886745
33389,0.11287574604146516,0.011371493,0.05443239718441838
33390,0.23844129130565414,0.054696918,3.966491719833164e-05
33391,-0.003518284931360692,0.0,0.9523473321025641
33392,0.06736185312149641,0.00081443787,0.2520174817957352
33393,0.029590068071033572,-0.00946939,0.6151707818002935
33394,0.07379501504694937,0.004541576,0.20942703224245016
33395,0.05189901786747776,0.0007826686,0.3777145946476871
33396,0.013093172706496556,0.0,0.8240017273232938
33397,0.0648329927315416,0.0,0.27030170748579496
33398,-0.004245443000272715,0.0,0.9425140098520166
33399,0.1526671325670826,0.0,0.009096529517275428
33400,-0.03957964067420607,-0.005145073,0.5012427352533472
33401,-0.0005975399374676662,-2.7418137e-06,0.9919020924122502
33402,-0.047784455319766626,-0.010954261,0.41673577212246593
33403,-0.01022713549239606,-0.00025224686,0.8620890448772619
33404,0.019956459600281442,-0.013921976,0.7346095572014679
33405,-0.012014326204174863,-0.005013466,0.8382954313866168
33406,0.001843648228679421,-0.0024402142,0.9750183712217363
33407,-0.08189595609772839,-0.015041351,0.16350823485558916
33408,0.09662693328375568,0.0,0.09995144376532533
33409,0.0728543299184268,0.0,0.21530849508601155
33410,-0.09959040850302506,-0.002061367,0.08992541397446324
33411,0.05467138331277057,0.002963841,0.3527309951631603
33412,0.10237649950210685,0.002746582,0.0812499262027123
33413,0.0647245939900808,0.0,0.27110517644670445
33414,0.07697955918983716,0.0015410185,0.1903769557108367
33415,-0.0025219664506634155,0.0,0.9658319267484188
33416,0.0353259613667194,0.00066769123,0.5483666593829858
33417,-0.04446286946881593,-0.0097955465,0.4498956755777057
33418,0.004226074489881831,-0.012489915,0.9427758229435693
33419,-0.010430472896443423,-0.004481077,0.8593752231519591
33420,0.015695596065170146,-0.0010437965,0.7897688072254065
33421,-0.033346168090831955,-0.00059115887,0.5710184045770739
33422,-0.013117554865185144,-0.0039350986,0.8236793378767893
33423,-0.023629200070471115,-0.0005598068,0.6881218809664902
33424,0.021024303108990616,0.00020807981,0.7209843140484277
33425,-0.09959134202991214,1.1920929e-07,0.08992238754367717
33426,-0.10956870251360998,-0.010721922,0.061946117380165346
33427,-0.012138860382676166,0.0,0.8366426632622408
33428,0.047738849585247496,0.002275288,0.4171811253705302
33429,-0.06256044974907922,-0.039206266,0.2874871643706908
33430,-0.027963178411902115,-0.0033062696,0.6347471283607411
33431,0.058475855645762784,0.0018376112,0.32018349706792204
33432,0.028512167795074424,-0.0053459406,0.6281117858459018
33433,-0.07428823878952355,-0.019263983,0.20638990638772753
33434,-0.05578206075920456,-0.007816553,0.3430207387144606
33435,0.05638583469835121,-0.0012741089,0.3378141572074682
33436,0.1865861145074617,0.034715712,0.0013869859157312166
33437,-0.022568766690495158,0.0,0.7014334895237417
33438,0.014215772101291047,-0.0004760027,0.8091898074002142
33439,-0.01832667485257229,-1.1920929e-07,0.755564791415111
33440,0.04263931211484191,0.0017560124,0.4687151710070643
33441,0.038425315433752875,0.0005822778,0.5138164240508832
33442,0.06079337410802534,0.0,0.30134658766998335
33443,-0.026583578340357055,1.1920929e-07,0.651550041930939
33444,0.020740610403441186,0.0,0.7245957365918108
33445,0.11306243056278031,0.009217083,0.054031845488114405
33446,0.03769087666416024,-0.0058237314,0.5219005772548864
33447,0.07039622820422584,0.0045129657,0.23123372542058707
33448,-0.04630996019102616,-0.011382699,0.4312754650559293
33449,-0.030728186478188386,-0.007543564,0.6016349723848183
33450,-0.10883198921026462,-0.018020272,0.06373132587014743
33451,0.05269887720414774,0.0,0.3703975991310806
33452,0.03340997575069489,0.00091552734,0.5702814927127954
33453,0.041578490301249216,-0.002617836,0.47985937939255074
33454,0.15253881316120418,0.002611816,0.009155661644083471
33455,-0.008096111249213243,0.0,0.8906220483366779
33456,0.0512272200673227,0.0010279417,0.3839280570183804
33457,0.10650510427918107,1.1920929e-07,0.06964931888464879
33458,0.06642179166997844,-0.009193063,0.25871151144690196
33459,0.044283782706821054,0.0013554692,0.4517248102331982
33460,-0.05044320845009606,0.0,0.3912575632997046
33461,0.034039969507303404,0.0,0.5630300362726623
33462,0.01288049561505417,0.0,0.8268150654275166
33463,-0.001002777616116899,0.0,0.9864107014946446
33464,0.01884300748790275,-0.0010070801,0.7489057399399646
33465,0.007045431210319195,-0.0020576715,0.9047443665946518
33466,-0.038306563146081704,-1.1920929e-07,0.5151191533356575
33467,-0.010981920574972315,-0.0020834208,0.8520237860780846
33468,-0.029913593127718914,-0.0006132126,0.6113095010037535
33469,-0.05791704652543573,-1.1920929e-07,0.3248377199383087
33470,0.018061972416451466,0.0,0.7589856653559471
33471,0.00013253371024226612,-5.722046e-05,0.9982038637104662
33472,-0.04656119615412027,0.0,0.4287776005920658
33473,0.007363611158627352,-1.1920929e-07,0.9004642982041582
33474,-0.015591292537077509,0.0,0.7911335766460961
33475,-0.06473461106574405,0.0,0.27103086007414096
33476,-0.06290819454723769,0.0,0.28481096255583727
33477,0.005918798505884644,-0.003985524,0.9199208265048081
33478,0.07024120779703114,0.00054734945,0.23226524271182541
33479,0.08645426489564251,0.0064423084,0.14123499375644752
33480,-0.09776101018931911,-0.007528305,0.09601466739463402
33481,-0.029674444038450768,-0.0068303347,0.6141627237777606
33482,0.045877877959447644,0.0012309551,0.43559093043195285
33483,-0.06115593538206611,-0.0016405582,0.2984674779325711
33484,0.0962690183443684,0.0076323748,0.10122013367633148
33485,-0.023861453925911404,-0.020407677,0.6852190160256789
33486,0.04569839811569779,5.9604645e-08,0.43739076212593864
33487,-0.03802163489455027,0.0,0.5182518011939954
33488,0.034560104636609495,0.0010043979,0.5570766386663559
33489,0.037321379427456516,0.0005174875,0.5259921891451441
33490,0.0882727659533525,0.00698334,0.1330265047629289
33491,-0.027632590894574587,-0.000549078,0.6387569370930621
33492,-0.02374537975660011,-0.015562296,0.6866692144341731
33493,0.0645828180951612,0.0038639903,0.2721584968996705
33494,0.0762786305287642,0.002883613,0.19445694146294762
33495,0.04785182329004688,0.0022405386,0.41607841498193265
33496,-0.020704087478309548,-0.00062954426,0.7250611205040256
33497,0.028677963753810508,0.0,0.6261137302258757
33498,-0.08706310694063264,-0.00192523,0.13844470359054709
33499,-0.026018876317814212,-0.00036096573,0.6584795974203476
33500,0.08974026941428885,0.006063521,0.12667433974095607
33501,0.07427355712763295,0.005200386,0.2064798497958331
33502,-0.053604771538012075,-0.00076138973,0.3622171709759062
33503,0.013881798091180708,0.0,0.8135895164942959
33504,0.024794435390264012,0.0,0.6736048811514357
33505,0.16061660337394848,0.0,0.0060332007275762595
33506,0.04856924086572434,0.0023462176,0.4091159136548864
33507,0.00951862133549374,8.529425e-05,0.8715576130929865
33508,0.059108181405777796,0.0,0.314969539653069
33509,0.04375077272371533,0.0018882751,0.45719348532113246
33510,-0.0021085595354307105,-0.00018131733,0.9714302255762255
33511,0.11174760996549575,0.010387778,0.056905700888972906
33512,0.05481808253657776,0.0009249449,0.3514386315294826
33513,-0.02504849550897412,-0.006873131,0.6704554578234448
33514,0.017125490068041465,-0.0005235672,0.7711255586209713
33515,0.058896413888303134,0.0027977824,0.3167094902684623
33516,0.12065269436507305,0.0022098422,0.0397014389193007
33517,-0.04647347068364715,-0.0010451078,0.4296488414846902
33518,0.06220452473464305,-1.1920929e-07,0.2902437463627165
33519,-0.030595671619235397,0.0,0.6032041014786369
33520,0.11948296338745053,0.0017527938,0.04167450756284167
33521,0.07660898319129222,0.0,0.19252613263177082
33522,0.063652675722579,0.0,0.2791380466703427
33523,0.14489101414939035,0.003186524,0.013357735968700924
33524,0.13927160258400842,0.011940181,0.017446211546350576
33525,-0.07442921201041469,-0.0123490095,0.2055277106884793
33526,-0.07200209812405041,-0.020536542,0.2207383057290544
33527,-0.0688467883358623,-0.016397357,0.24169001576091823
33528,0.024760792215100493,3.6418438e-05,0.6740223630209203
33529,0.06906351247792177,0.004592955,0.24020787983239358
33530,0.09355477097396905,0.0018594265,0.11126105598587151
33531,-0.04648080057075951,-0.03605163,0.4295760059489596
33532,-0.14712037929563984,-0.05734837,0.01198551837947829
33533,0.21617145256887524,-1.1920929e-07,0.0002025888190222355
33534,-0.007648468212911579,-0.0043002367,0.8966349175173428
33535,-0.12223759159904785,1.1920929e-07,0.03715437151517501
33536,-0.0031872926739172627,0.0,0.9568258054594366
33537,-0.0033796431383285616,0.0,0.95422304353522
33538,-0.005060808010866558,0.0,0.9314982979892994
33539,0.008118710746559465,1.1920929e-07,0.8903186483513001
33540,0.07315560325812345,0.005000174,0.21341209151008178
33541,0.03622678964575311,5.364418e-07,0.5382080677803149
33542,0.1321856586487199,0.001927197,0.024125947179007366
33543,-0.04038241702964182,-0.034519553,0.49259491029793867
33544,-0.028541762434798702,-0.030197263,0.6277549327842804
33545,0.09772335154465009,0.007234454,0.09614338189224689
33546,0.09260473171397665,0.0,0.11495480940861905
33547,-0.09951489464187864,-0.016786456,0.09017049505569716
33548,-0.07002802910382298,-0.007324815,0.23368904908228416
33549,0.07079237220266399,0.004594147,0.22861247317777705
33550,0.024639184927935723,0.0,0.6755322334827958
33551,-0.018601347490860665,-0.0003528595,0.7520201021188896
33552,-0.03902403783525637,-0.0006759167,0.5072744231650319
33553,-0.059885499683351204,0.0,0.3086365114370306
33554,0.1074704822487987,0.0070651174,0.06714174024629095
33555,0.03466489056187053,0.0010527968,0.5558809750137299
33556,0.057567216740192564,0.00010597706,0.32777357236099514
33557,0.1657776944838411,0.016666293,0.004576417078753022
33558,0.20316596483332186,0.040838957,0.0004879709962381993
33559,0.09108784116096938,0.0007739663,0.12105058213430367
33560,0.15572254515755732,0.0,0.007785158775818215
33561,-0.0028875208273176274,-1.1920929e-07,0.960883026840156
33562,0.017932533212251172,-0.0079039335,0.7606601834978787
33563,0.03245935339222041,-0.03183174,0.5813065793159415
33564,0.1351907971296383,0.011152625,0.021062823340084833
33565,0.10483322252777284,0.0070762634,0.0741726642532743
33566,-0.05999415506287326,-0.03194654,0.30775798549563355
33567,-0.024065659028213608,-0.00037145615,0.6826705355239473
33568,-0.028525567208331985,-0.0044367313,0.6279502045949972
33569,-0.07038053970040946,-0.0011717081,0.23133797040591872
33570,-0.024746186318269095,0.0,0.6742036403065993
33571,-0.000385576034507747,-1.1920929e-07,0.9947745915837979
33572,-0.009123102508012274,-0.001466155,0.8768513829288246
33573,0.09115294802892059,0.006504953,0.12078387711954144
33574,0.012723134039646214,-0.014932632,0.8288981045224826
33575,-0.09689936988427189,-0.018132448,0.0989942280677392
33576,0.004197715902915096,-0.0069898367,0.9431591701358706
33577,0.00917202164514863,-0.0042846203,0.8761963291706694
33578,0.10263247011116791,0.0,0.0804879881974891
33579,0.0619758113821552,0.0010744333,0.29202440347723796
33580,-0.06181996498125315,-0.013107419,0.2932419260931328
33581,0.031059770927428523,0.00041919947,0.5977166798282461
33582,0.06145057767933818,0.001482904,0.2961412172703587
33583,-0.07128611527691169,-0.01010406,0.22537497335400952
33584,-0.022089313226696213,-0.0052075386,0.7074824183586205
33585,-0.02702037267905445,-0.01866138,0.6462104852406809
33586,0.0017180668810233197,0.0,0.9767195137599126
33587,0.019983921986316926,0.0002296567,0.7342580838889871
33588,0.03565048121276675,0.0,0.5446962332785172
33589,0.1327032172742131,0.011300743,0.023572512261739936
33590,0.10270475774951374,0.008849561,0.08027386094324562
33591,-0.016349364372815603,-0.0003453493,0.7812292777322845
33592,0.045719234672363156,0.0,0.4371815940087429
33593,0.09760388362632615,0.0069867373,0.0965526238499716
33594,0.0063128429402689755,-0.013971567,0.9146092109471712
33595,-0.011034518123533838,0.0,0.8513232569752238
33596,-0.031141298174181035,0.0,0.5967550519181588
33597,0.012699034408103922,5.9604645e-08,0.8292172241624857
33598,-0.04948775369010475,0.0,0.4003032059774444
33599,0.07111175746483267,0.0042690635,0.2265145062486839
33600,0.05349948131443088,0.0007157326,0.36316214043970196
33601,-0.09280360539892538,-1.1920929e-07,0.11417375123654364
33602,-0.04365229835388386,-0.007696271,0.45820786381983314
33603,0.06390033201266826,0.0012461543,0.2772679775687625
33604,0.08761436491001132,-1.1920929e-07,0.13595494250342827
33605,0.09047241306911037,0.007919967,0.12359432913878876
33606,0.3318468075941439,0.103034616,6.562740640694e-09
33607,0.31127452299548586,0.09631634,5.88059700184893e-08
33608,0.3327932558635121,0.10889304,5.909345735143999e-09
33609,0.2022512688289698,0.04045987,0.0005180602293631542
33610,0.11483507937260688,0.011342764,0.05034900424153586
33611,0.06263430526272598,0.0010477304,0.28691737422521135
33612,-0.04927558260686692,-0.0008484125,0.40232874385423323
33613,0.027853099888568503,-0.0021436214,0.636081132357633
33614,0.07651046428537282,-0.008059025,0.19310047238511957
33615,0.08987373350132577,-0.00067925453,0.12610849091732002
33616,0.1543289345222462,0.019464314,0.008360810543094422
33617,0.034494768704213565,0.0005464554,0.5578227869550929
33618,0.03834598156570576,1.1920929e-07,0.5146865386012038
33619,0.025967039092581017,0.00033938885,0.659117177073597
33620,-0.09613586392543846,1.1920929e-07,0.10169536583786519
33621,-0.14618572614695508,-0.013220549,0.012544907400245942
33622,0.09591269896669725,0.007778287,0.10249580944370645
33623,0.12972993676032224,0.015527248,0.026907208459130052
33624,0.12064878368117139,0.0109042525,0.039707901601180026
33625,-0.0068900212286648645,-0.00023317337,0.9068359074897926
33626,-0.07983052993963116,-0.00016081333,0.17442751730231704
33627,-0.013740002002924053,-1.1920929e-07,0.8154592904115565
33628,-0.05889654300455313,0.0,0.316708427499873
33629,0.06129699595660039,0.0035327077,0.29735226574557394
33630,0.03600995467473708,0.0004170537,0.5406446945889234
33631,0.01999958542555845,3.1411648e-05,0.7340576424589751
33632,0.057271324462143613,0.0,0.3302700975691536
33633,0.1303099622777063,0.010022223,0.026226583479114465
33634,-0.00045904800614610266,-0.0020177364,0.9937789022659407
33635,0.007866867898883443,5.8352947e-05,0.8937005509346715
33636,0.0771432108733555,1.1920929e-07,0.18943346311066753
33637,0.09898012988356546,0.002043128,0.09192141717390671
33638,-0.008540885261442399,0.0,0.8846539073510513
33639,0.1959769049181629,0.035331607,0.0007755396252964095
33640,0.17181556572549558,0.02648586,0.003279638892593725
33641,0.1454952691625225,0.011747479,0.012972789636495941
33642,0.06385192195690248,-1.1920929e-07,0.27763285586672487
33643,0.00467088165585196,-0.0022326708,0.9367647670686721
33644,0.037984675673052415,1.1920929e-07,0.518658866609829
33645,0.0036581332963468946,5.364418e-07,0.9504555627659013
33646,0.012851857280117073,0.00014829636,0.8271940692891386
33647,0.10221847822164438,0.00579983,0.08172320241015715
33648,-0.017196449527941596,0.0,0.7702036936147858
33649,0.021710603394328804,1.1920929e-07,0.7122733754251365
33650,0.1032827680099181,0.0018453598,0.07857821572155087
33651,0.020506057532674704,0.0,0.7275862211434612
33652,-0.07329310884304063,-0.0010617971,0.21255054223709516
33653,0.09093931755700466,0.00015622377,0.12166071239488598
33654,0.09800098000178613,0.0,0.09519768779662433
33655,0.3678947473822581,0.12898105,9.332738758292317e-11
33656,0.4000220140368027,0.14959586,1.3138975045450924e-12
33657,0.2651483308236371,0.06895459,4.518869607652302e-06
33658,0.16403092662294547,0.02648741,0.005029485600920939
33659,0.10344896713785584,0.0013283491,0.07809605936346384
33660,0.09799330670700393,0.009602129,0.0952237256007048
33661,0.03323027835882109,0.00045579672,0.5723579621034862
33662,-0.005068079619021155,-0.004087329,0.9314001129561458
33663,0.00032270891226373553,-0.001962781,0.9956265708787861
33664,-0.018468191270968,-0.004721403,0.7537378573998508
33665,0.04501588142218414,-0.019622445,0.4442738267588371
33666,0.0922498552830381,-0.0205791,0.11635893502051092
33667,0.01422420015061127,-0.007184744,0.8090788548643082
33668,-0.003243903591043177,-0.0029684305,0.9560597343912058
33669,-0.034840139528619606,0.0,0.5538840789488344
33670,-0.011131551198841011,-0.0027390718,0.8500312126088938
33671,0.013559015820738957,-0.0012167692,0.8178473571256386
33672,-0.00423343391798888,-0.003983021,0.9426763414321777
33673,0.12072149499892985,-0.027719855,0.03958788615837265
33674,0.1995942166835919,0.034602404,0.000615499522760467
33675,0.1616627118356779,0.020087361,0.005708102236726032
33676,0.09212092119181499,0.0008408427,0.11687239055864007
33677,-0.04723981816338344,-0.020941854,0.4220725211662538
33678,0.13433143285138563,5.9604645e-08,0.021902312991695486
33679,0.02773156002051704,0.0,0.6375553975389872
33680,0.05595872134665781,0.0,0.3414920718585689
33681,0.01721483821632201,5.9604645e-08,0.7699648508477208
33682,-0.024131325802983154,-4.4584274e-05,0.6818517763684355
33683,0.06799238206673107,0.004043579,0.2475954696465972
33684,0.030125679966269418,-0.010576725,0.6087840500608476
33685,0.024825057415427423,4.041195e-05,0.673224975992829
33686,-0.10165660409381055,-0.009087801,0.08342407165272987
33687,0.02662490805926371,1.1920929e-07,0.6510440425047317
33688,0.12247970033095983,0.008863747,0.03677773858686199
33689,0.027112317276092677,-0.011267424,0.6450888103492591
33690,0.05853512183990483,-0.0016741753,0.31969243604187414
33691,0.032416952699373905,-0.005487323,0.5818006341867303
33692,-0.0009297667219409304,-0.0019065142,0.9874000350691503
33693,-0.09752777127155349,0.0,0.09681407177014478
33694,0.021467082365554842,0.00031757355,0.7153600877212974
33695,0.0091078547593628,0.0,0.8770555757217259
33696,-0.032527866844139296,1.1920929e-07,0.5805086702130653
33697,0.061319816921622104,-0.0009622574,0.29717210600170607
33698,0.015067640820084372,-0.00056123734,0.7979948977895569
33699,-0.004528751201359415,-0.00014805794,0.9386851229079562
33700,-0.07866395536070742,0.0,0.18082946376388392
33701,0.05070244364820757,0.0,0.3888247461418278
33702,0.03520672544339231,1.1920929e-07,0.5497183031482854
33703,-0.02645871194691972,-0.0037850142,0.6530797494515319
33704,0.23174650275944098,0.046326756,6.586572393164755e-05
33705,0.3703537439336139,0.120509505,6.84468815761312e-11
33706,0.10283013216954202,0.009398341,0.07990357422786516
33707,-0.11220210051270678,-0.0024232864,0.05589831933697994
33708,0.05300266352041118,0.00093877316,0.36764170928014683
33709,-0.02243310982424227,-0.005005121,0.7031430884503522
33710,0.11082523501254905,0.010851502,0.058996368461517484
33711,0.10381902668123714,0.0068184733,0.0770310939220133
33712,0.07978059082911187,-0.004685521,0.17469807828549253
33713,0.04852149402146861,-0.033674955,0.40957714102520026
33714,0.016983480085133906,-0.036880016,0.772971436479895
33715,-0.032244504741423576,-0.053488493,0.5838120147881413
33716,0.05958801220268267,-0.010880828,0.31105026033329614
33717,0.06580377642892116,-0.0046799183,0.26317851115985036
33718,0.002633684348158504,-0.0013962984,0.9643193345786938
33719,0.0990022421812758,0.007572353,0.09184848261267647
33720,-0.08095476993532372,0.0,0.16841868862981127
33721,-0.051130661782026014,-1.1920929e-07,0.3848262126530918
33722,0.03440706275043478,-0.0024831295,0.5588251648006467
33723,0.10669560591383699,-0.016329646,0.06914852181905767
33724,0.20205475913032067,0.03503883,0.0005247450159022218
33725,0.17518641553097059,0.027175307,0.002710285585301809
33726,0.036007062419895534,-0.008288503,0.5406772325912821
33727,-0.01734667441280657,-0.006291151,0.7682531240789607
33728,0.028238389096842544,0.0,0.6314171101522437
33729,-0.05623453228211786,-0.007615447,0.33911413116747346
33730,0.038215821153976856,0.0011151433,0.51611575469098
33731,0.07726486551807314,0.005543351,0.18873431853227296
33732,0.13402465569566985,0.017703593,0.02220893200295958
33733,0.13035734345725408,0.012843072,0.026171644319731707
33734,0.056147463226698405,0.002553761,0.33986366444449057
33735,-0.11926650282048208,-0.001926899,0.04204853713896048
33736,0.020298502050955274,-8.1419945e-05,0.7302359442593231
33737,-0.04045006239496567,0.0,0.4918698601615016
33738,-0.05004005893654746,-0.008771062,0.3950591740235083
33739,-0.02738462320802865,-1.1920929e-07,0.6417715414689464
33740,0.0291738124545919,0.0005760193,0.620154433054704
33741,0.007173792088046566,4.595518e-05,0.9030173532865501
33742,0.0528729091753213,0.0,0.3688172572130145
33743,0.026251412254548474,0.00035959482,0.6556225310234576
33744,0.012120577040866803,0.00011521578,0.8368852677705882
33745,0.022630960212994277,3.6239624e-05,0.7006502051162107
33746,0.06435147255472834,0.0038999915,0.27388324953450033
33747,-0.0731872122354672,0.0,0.21321382203481076
33748,-0.011230378496071527,-0.02471292,0.8487156889880642
33749,-0.008330294575653603,0.0,0.8874789001316785
33750,0.02793533178124244,0.0,0.6350844809095253
33751,-0.09852865744426859,-0.0020011663,0.09342068648661099
33752,0.1940374258910849,0.018262029,0.000876401964027334
33753,0.06411820325745138,0.0,0.2756298530101701
33754,0.21760062382323714,0.04621762,0.00018333629788013
33755,0.07500216875990032,0.0056168437,0.20205029087539947
33756,0.04169850922494476,0.00052535534,0.47859138067065055
33757,0.023326697474966167,1.1920929e-07,0.6919096210927147
33758,0.10261184135069575,0.0016412735,0.0805491783742625
33759,0.034804721061301336,0.0011184216,0.5542873772007463
33760,-3.367647145874195e-05,-0.005621195,0.9995436060763687
33761,0.05737812418927487,0.0032580495,0.32936759006422356
33762,0.15126368233460535,0.021022737,0.009762073454819869
33763,0.10417077973524845,-0.0016249418,0.07602975578820768
33764,-0.0005305980189777629,-0.010833383,0.992809268509609
33765,-0.018236158260685878,-0.04198277,0.7567340473165174
33766,0.03362816620488176,6.2704086e-05,0.5677650339123744
33767,0.14208007672159817,0.009984136,0.015283508322149166
33768,0.08137047306630556,0.0054193735,0.16623643108335556
33769,-0.039340079846273225,-1.1920929e-07,0.5038387914425622
33770,0.011300114590215187,0.000117361546,0.8477876601722159
33771,-0.0064461094057173055,0.0,0.9128136601337578
33772,0.04218648001942294,-0.0032404661,0.47345477652181855
33773,0.10902556034394142,-0.0021744967,0.06325821737707538
33774,0.11948096455579656,0.0050273538,0.041677948551827784
33775,0.021103617475583758,-0.025414348,0.7199757403311755
33776,0.08441250714962557,-0.0007226467,0.1509066062911047
33777,0.07544383923620748,-0.0047363043,0.19939894772890562
33778,0.04205191288422029,-0.020428061,0.4748682722364811
33779,-0.01622688472803442,0.0,0.7828271458522383
33780,-0.001416705508668627,-8.094311e-05,0.9808022122213648
33781,0.04721760414728077,0.001000762,0.42229103269579693
33782,0.22626033850656305,0.05080563,9.872141323556578e-05
33783,0.2852702992937715,0.07735896,7.474549343774659e-07
33784,0.157903425662351,0.014525592,0.006955029859049976
33785,-0.002863483146133238,1.1920929e-07,0.9612084066177224
33786,0.0023022043812226138,0.0,0.9688077229572682
33787,-0.01041329043807974,0.0,0.8596044836151392
33788,-0.06535606270800717,1.1920929e-07,0.26644746873059344
33789,0.04459455246735995,0.0006556511,0.44855337640414594
33790,0.09497973086004938,0.0060426593,0.10589628913118358
33791,0.06356137832743398,0.00062793493,0.2798295870420865
33792,-0.01211539469691275,0.0,0.8369540359072224
33793,0.04526006986812271,0.00067287683,0.44180418976768654
33794,-0.00415410975280766,-0.00013113022,0.9437486571588485
33795,0.046685343737474724,0.0021638274,0.42754638377087817
33796,0.08478101176527601,0.005116284,0.14912486633644267
33797,0.03216224656461924,0.00021398067,0.5847725827398453
33798,0.08317015322312427,0.0048262477,0.15703246273987315
33799,0.045444951406947015,1.1920929e-07,0.43993957436945375
33800,-0.021782631911106163,1.1920929e-07,0.71136128458942
33801,0.01821432785766253,0.0,0.7570161264831861
33802,-0.12993559851322056,-0.0031741858,0.026664160717017174
33803,0.008236071254746772,-0.0013619661,0.8887433324278604
33804,-0.06682415793767738,-0.011512637,0.255831468730017
33805,-0.01156271865757747,-0.0046868324,0.8442948909224758
33806,0.01795939421594885,0.00022739172,0.76031259830984
33807,0.07381667628111663,0.00012755394,0.20929297640709535
33808,0.08321729972711964,0.0055650473,0.15679661835419537
33809,0.09451432857139033,0.007883489,0.10762554571297615
33810,-0.03903768848287994,-0.031112075,0.5071257770918371
33811,-0.01905446890342119,0.0,0.746183894467715
33812,0.12494840739685628,0.014688253,0.03311858069506431
33813,0.011539432333970652,-0.046840906,0.8446044890371295
33814,0.012764320757077001,-0.017035604,0.8283527881807359
33815,-0.10777809522734959,0.0,0.06635841971826065
33816,0.013216979502869297,-0.00038933754,0.8223650174437876
33817,-0.05013062481187436,0.0,0.39420322875201663
33818,0.11575125268385285,0.0,0.04852912660110893
33819,0.14131943644158398,0.0015885234,0.015844732848748506
33820,-0.09421578963179025,0.0,0.10874646217571826
33821,-0.06884556036755758,0.0,0.24169843180800551
33822,0.04107729789306931,0.0014667511,0.4851741156425238
33823,0.09617836073020065,0.009246111,0.10154350182947967
33824,0.17441872743092793,0.030323982,0.0028314119175903087
33825,0.10298226339823803,0.0054181814,0.07945611844344605
33826,0.04653289451594685,-0.02191484,0.4290585650814168
33827,0.0787713668718204,-0.00789988,0.18023285320431118
33828,0.015365103317643425,-0.033627152,0.794095355108156
33829,-0.05869295214193706,0.0,0.3183870956122635
33830,-0.05927699092130097,-1.1920929e-07,0.31358703082458955
33831,-0.04937012218859698,-0.006760478,0.40142544680723424
33832,0.014712875458075704,-0.0016855001,0.8026522009218968
33833,-0.019850436887788977,-0.00050258636,0.7359669916582567
33834,-0.002949511587849878,-0.0029752254,0.9600439351838413
33835,-0.09086203384788749,-0.015957832,0.12197913625876798
33836,-0.06864640036172039,-0.0144684315,0.24306611794060856
33837,0.031907833428693334,0.0,0.5877481032309699
33838,-0.07169395149019155,0.0,0.22272543791603783
33839,0.025041492244858455,0.00034707785,0.6705421960263764
33840,-0.044263745059935196,-0.0008832216,0.4519297282333966
33841,0.030314009615798866,0.0,0.6065453719670291
33842,-0.026224240458845333,0.0,0.6559561213423899
33843,-0.18098532438146614,-0.018279672,0.00193698563704704
33844,0.031886164369996,0.00049602985,0.5880018580272397
33845,0.004354551401049095,0.0,0.9410392575053357
33846,-0.01942499134426889,-0.00026988983,0.741422286707466
33847,-0.048985906071750816,-8.177757e-05,0.4051040551316383
33848,-0.1451601313993086,0.0,0.013185068925599893
33849,-0.007203585748810613,-2.3841858e-07,0.902616563647461
33850,0.01754819047663376,0.0,0.765638865798647
33851,0.07101090641771844,0.0,0.22717549185450855
33852,0.11320121268075516,0.0017592907,0.05373566202055637
33853,-0.0855351391312627,-0.012849212,0.14552847356560816
